,별점,주문메뉴,리뷰,사진
32,5,"['디럭스 샌드위치', '에그샐러드샌드위치']",할인해서 잘먹었어여,[]
33,5,"['건포도 쏙쏙 롤링 브레드', '초코소라빵', '포켓샌드 블루베리', '아침&딸기우유（200ml）', '아침&바나나우유（200ml）']",정말 친절하세요 잘 못 배달된 것도 바로 갖다주셨어요,[]
34,5,"['마이넘버원2', '케이크 칼 선택(선택안함', '큰 초 선택(선택안함', '작은 초 선택(선택안함)']",맛있게잘먹었어요^^,[]
35,5,['명가명품 우리벌꿀 카스텔라'],서비스까지 너무 감사합니다할머니께서 달달하니 맛나시네요^^,['https://rev-static.yogiyo.co.kr/e573de460d0ec17492b79b82eca518a9_tn.jpg']
36,4,['명가명품 우리벌꿀 카스텔라'],배송이 빨르네여 잘 먹었어요,[]
37,5,"['꽃맛살 고로케', '꽈배기 도넛', '초코소라빵', '골든크림메론빵', '베이컨해쉬머핀', '아이스 아메리카노（오리지널）']",요기요 할인으로 저렴하게 샀어요아메도 같이 샀는데 진한데 양은 너무 적네요 ㅠㅠ해쉬브라운맥머핀? 도 데워먹으니 맛있었어요,['https://rev-static.yogiyo.co.kr/19e5c1ba193f10a99d8957e493350116_tn.jpg']
38,5,"['초코 아이스캔디', '커피 아이스캔디', '딸기 아이스캔디', '바닐라 아이스캔디', '팥 아이스캔디', '메론 아이스캔디']",회사에서 아이스크림 배달 했어요. 법인카드 결제가 안되서 애좀 먹었네요. 빠른 배송 감사드려요!!,['https://rev-static.yogiyo.co.kr/dcf3c00a004b91f173d6a5c5540801e1_tn.jpg']
39,5,['녹차 아이스캔디'],녹차맛 최고입니다. 예상시간보다 엄청 빨리 와서 깜짝 놀랐어요. 디저트 쿠폰으로 저렴하게 샀어요.👍,"['https://rev-static.yogiyo.co.kr/93f6410cefb3c58c3dcc6dfcc6bd0334_tn.jpg', 'https://rev-static.yogiyo.co.kr/68a6a224850ab28449d00f562a0a5688_tn.jpg']"
40,5,"['우유가 좋은 뽀로로케익', '명품 잡채고로케', '그대로토스트', '야채감자 고로케', '카페아다지오 리치카페모카', '초코 아이스캔디']",서천 빵 맛나요~~~~~~~,[]
41,5,"['옛날 왕슈크림도넛', '카페모카 롤케익']",너무 맛있어요 쿠키까지 무료로 주셨어요,[]
42,5,"['옛날 왕슈크림도넛', '갈릭페스츄리식빵', '썸머 초코바나나번', '크림치즈 곡물 페스츄리']",잘먹었습니다 번창하세요,[]
43,5,"['슈크림빵', '실키롤케익']",ㅎㅎ맛있게 먹었어요,[]
44,5,"['혼자서도즐기는연유브레드', '목초란으로 만든 핑거스틱', '프렌치토스트', '아이스 아메리카노（오리지널）', '아침&딸기우유（200ml）', '카페아다지오 에스프레소라떼']",잘받았어요 맛있어요 또 주문할래요,['https://rev-static.yogiyo.co.kr/1b048c4335191f5624f72535fc47795b_tn.jpg']
45,4,"['부드러운 연유브레드', '스위트 몽블랑', '모카빵']",그럭저럭 잘 먹었네요,[]
