,별점,주문메뉴,리뷰,사진
140,2,"['수제 등심돈까스', '치즈오븐스파게티']",돈까스는 생각하는맛이고 스파게티는 넘느끼하네요ㅜ배달은 리뷰그대루 30분 늦엇네요ㅜ,[]
141,4,"['수제 등심돈까스', '우동']",아이도  돈까스가 맛있는지  맛있게 잘 먹네요항상 시켜도 실망을  안하게 되는것 같네요,[]
142,4,['수제 등심돈까스'],돈까스는 먹을만했는데 소스가별로였어요 ㅜㅜ김치랑 샐러드로만 먹었어요~소스가 좀던 간이되었음좋겠어요~암튼 잘먹었습니다^^,[]
143,4,"['수제 등심돈까스', '김치볶음밥']",맛은 좋아요 배달은 조금 오래걸렸어요,[]
144,5,"['수제 등심돈까스', '콜라 1.25L']",맛있게잘먹었습니다.,[]
145,4,"['수제 등심돈까스', '카레돈까스', '미트소스스파게티', '유부우동']",수제돈가스 맛있고 우동도맛있었어요,[]
146,2,"['치즈돈까스', '핫윙', '콜라 500mL']",돈까스도 딱딱하고 12000원주고 사먹기는 아까운 돈....,[]
147,5,['수제 등심돈까스'],맛있는데 양이 적었다는,[]
148,2,['치즈돈까스'],이게 뭔가 싶음...치즈는 먹을만 한데 튀김이 너무 별로였음,['https://rev-static.yogiyo.co.kr/501a8c61f126a52287d20a40372d6b7a_tn.jpg']
149,5,"['매운소스돈까스', '김치볶음밥']",맛있어요~^^ 많이파세요,[]
150,5,"['수제 등심돈까스', '우동']",맛있어요  번장하세요,[]
151,1,"['수제 등심돈까스', '콜라 500mL']","늦게온건 괜찮은데 눅눅하고 느끼한 돈까스..,컵라면으로 느끼함을 달랬네",[]
152,5,"['수제 등심돈까스', '소고기볶음밥']",돈가스 가스가스 잘먹었읍니다,[]
153,5,['수제 등심돈까스'],까먹고있다가 지금 리뷰 쓰네요 ㅋㅋ맛있고 양도 많아요,[]
154,5,['수제 등심돈까스'],며칠 연속으로 먹었었는데 그만큼 맛있네요,[]
155,5,"['수제 등심돈까스', '콜라 500mL']",맛있고 양도 많아서 잘 먹었어요,[]
156,5,"['수제 등심돈까스', '콜라 500mL']",돈가스 좋아해서 4일 연속 먹었는데 계속 맛있네요,[]
157,1,"['수제 등심돈까스', '생선까스', '물냉면']",최악이였어요..이게 뭔가 싶어여..돈까스는 다 눅눅하고..다음날 설사 때문에 고생했습니다..,[]
158,4,"['수제 등심돈까스', '카레돈까스', '미트소스스파게티']",월빙타운의 지리를 몰라 배달시간이 너무걸려서오셨다,[]
159,5,"['생선까스', '핫윙']",맛도좋고 따뜻하게 배달되어옵니다.,[]
160,5,['수제 등심돈까스'],부족하지 않은 양!!,[]
161,3,"['카레돈까스', '김치볶음밥']",처음 시켜봤는데 김치볶음밥도 맛나고 카레돈까스도 맛나네요~ 카레는 양을 많이 주셔서 밥에도 비벼 먹었어요~ 또 시킬듯^^,[]
162,5,"['수제 등심돈까스', '비빔냉면']",다른 리뷰들에서도 봤지만 30분 예정이라 했는데 거의 1시간 걸렸네용 ㅠㅠ그래도 음식은 맛있고 따뜻했어요~!,"['https://rev-static.yogiyo.co.kr/6734edc3100a9e364ae29893f082120a_tn.jpg', 'https://rev-static.yogiyo.co.kr/908f136cea808e7264f31025719e9f7e_tn.jpg', 'https://rev-static.yogiyo.co.kr/09455b78e47b73b06aa0821cfb05032b_tn.jpg']"
163,4,"['수제 등심돈까스', '김치볶음밥', '공기밥']",10분정도 늦고 공기밥을 나중에 가져다주셨다,[]
164,4,"['우동', '핫윙', '사이다 1.25L']",우동 양이 생각보다 적었어요..,['https://rev-static.yogiyo.co.kr/36cb09ff850540b4706da7eb1243c77b_tn.jpg']
165,5,"['우동', '물냉면', '사이다 1.25L']",늦은 시간에 주문해도 받아주시고 배달도 빠르고 맛도 좋아요,['https://rev-static.yogiyo.co.kr/06ee6e05dbb91b85249c5b417554ee00_tn.jpg']
166,1,['수제 등심돈까스'],1시 50분쯤 시켰는데 3시 20분쯤 오네요 다시는 안시켜 먹을거같네요 예상배달은 25분이라더만 ㅋㅋㅋㅋ,[]
167,4,['수제 등심돈까스'],무난무난쓰했어요..,['https://rev-static.yogiyo.co.kr/89a7fee686af59b755bfee1183934f47_tn.jpg']
168,4,"['함박스테이크', '육개장']",배달이 한시간이 넘겨서 왔어요. 육개장에 파도 많고 건더기가 많은게 맘에들었습니다. 함박도  맛있게 먹었네요,[]
169,3,"['치즈돈까스', '치즈오븐스파게티']","맛은 무난했고, 양은 많았어요...! 그런데 치즈돈까스는 돈까스 안에 치즈가 있는게 아니라 위에 뿌려져 있는거라서 치즈가 다 굳었더라구요...",[]
