,별점,주문메뉴,리뷰,사진
0,5,"['차돌박이짬뽕', '왕새우튀김 2마리', '통닭다리후라이드 1개']",잘먹었습니다 튀김은 진짜 맛있네요,[]
1,4,"['혜화동 짬뽕', '옛날쫄면', '얼음물냉면', '잭다니엘돈까스', '혜화동 정통함박']",배달시간은 예정시간과 차이가 없고 잘 먹었습니다.,[]
2,5,"['불짬뽕', '매운땡초떡볶이']",간만에 매콤하게 잘 먹었습이다,['https://rev-static.yogiyo.co.kr/873d5bb47d0f7d66cfd80d8113e3b6ee_tn.jpg']
3,5,"['차돌박이짬뽕', '통닭다리후라이드', '공기밥']",앞으로 짬뽕은 여기서 시킬려고요,[]
