,별점,주문메뉴,리뷰,사진
0,4,"['생자몽 생크림 조각', '인절미 우유눈꽃빙수']",케익이 생각보다 많이 달지않고 생과일이라 후레쉬했어요,[]
1,5,"['모카블러썸', '생자몽 생크림 조각']","여긴 조각케잌이 좀 비싸지만, 맛은정말 있습니다",['https://rev-static.yogiyo.co.kr/2a8d54ff4dc06967a6f0b02ddc379683_tn.jpg']
2,5,"['생자몽 생크림 조각', '생자몽 생크림 조각']",추천합니다. 여긴 자몽조각케잌이 맛있어요.,['https://rev-static.yogiyo.co.kr/ef6307e0efc35304c549ad5c929ded81_tn.jpg']
3,4,['블루베리 생크림 미니'],나쁘진 않았지만 기대했던 모양과는 조금 달랐습니다. 맛은 있었어요,[]
