,별점,주문메뉴,리뷰,사진
35,5,['묵은지매운갈비찜 中'],리뷰보고 주문했어요그닥 맵진않았지만 양도많고 맛있네요ㅎ배달도 예상시간보다 빨리왔고 배달하시는분도 친절했어요,[]
36,5,"['매운갈비찜 小', '공기밥']",처음시켯는데 맛있네요 당면사리있으면좋겠어요,['https://rev-static.yogiyo.co.kr/9de9011a4f527b38a56065fe54246f7e_tn.jpg']
37,5,"['묵은지매운갈비찜 中', '공기밥']",고기 야들야들~~ 재대로네요맛있게 먹었습니다,[]
38,4,['매운갈비찜 小'],맛있어요! 그런데 양이 좀 작은거같아요 ㅠㅜ,[]
39,4,['매운갈비찜 大'],맛있어요~ 오늘 또 시킵니다~,[]
40,5,['묵은지매운갈비찜 小'],인터폰 고장나서 배달하신분 고생하신거 같아서 리뷰 남겨요. 원래 귀찮아서 안다는데...일단 맛있습니다. 이번이 4번째인가 그러는데. 계속 생각날때마다 먹을라구요.^^ 양은 조금 적은거 같지만  전 라면사리도 넣고먹고그래서..ㅎㅎ 한식이 땡기시는 분들은 꼬옥 시켜보세요.~,[]
41,1,[],주소지 잘못입력되서 전화했더니 아주머니 엄청 불친절하게 전화받네요 배달지가 아니면 아니라고 얘기하면되는거지 아니라고 짜증부리듯 말하고 말도 안끝났는데 먼저 전화끊어버림. 기본도 않되는가게임 절대 안시켜먹음.,[]
42,5,"['묵은지매운갈비찜 大', '공기밥', '콜라 1.25L']",맛있어서 맨나 여기서 시켜먹어요,[]
43,5,"['매운갈비찜 小', '주먹밥']",맛있어요또세ㅣ켜먹을게용,[]
44,2,['매운갈비찜 小'],정확히 고기 7개.. 떡과 당근 천치..맛은 있음.. 가격에 비해 양은 비추..리뷰보니 반찬도 있길래 괜찮은거 같아 주문하였는데공기밥 안시켰다고 반찬 안나옴.. 진짜 찜과 콜라만 옴,[]
45,5,['등갈비묵은지찜 中'],와...이집 맛집!! 미쳤네요!!!!떡이랑 감자 완전마니들어있구 묵은지는 예술고기는 너무 야들야들 진짜 맛있게 먹었어요!,['https://rev-static.yogiyo.co.kr/5e9fdad9904405db226674ca7193e1a9_tn.jpg']
46,5,"['감자탕 小', '주먹밥']",맛있어용 괜차나용ㅎ,[]
47,5,['묵은지매운갈비찜 小'],맛이 상당이 좋아요 ㅎㅎ 묵은지도 맛있고 안에 갈비찜도 잘익어서 조화가 좋네용 술안주로도 좋고 묵은지가 완전 밥도둑이에요 맵기도 조절할수있었으면 더 좋을것 같아요  배달도 예정시간보다 빨리왔고 친절하셨어요 ㅎㅎ또 시켜먹을거 같아요 - !,"['https://rev-static.yogiyo.co.kr/2318c73ca15089b51b2020951bb84cdd_tn.jpg', 'https://rev-static.yogiyo.co.kr/a10dfcd9a21452095f1373a2475aac89_tn.jpg']"
48,5,"['묵은지매운갈비찜 小', '공기밥']",유ㅗ오누누터탸ㅏ나는,[]
49,4,['등갈비묵은지찜 小'],묵은지가 맛나요 밥이랑 먹으면 두공기 순삭,[]
50,5,['매운소갈비찜 小'],우왕 진짜 맛있어요ㅎㅎ 짱,['https://rev-static.yogiyo.co.kr/11d016b3a1cc46f69443759a5e5142eb_tn.jpg']
51,5,['묵은지매운갈비찜 大'],양도많고 고기도 부드러워요 맛있어요!,['https://rev-static.yogiyo.co.kr/bf6089da0fff542bb3d0b580ccd4a115_tn.jpg']
52,5,"['묵은지매운갈비찜 中', '공기밥']",크 여기는 믿고 먹습니다.묵은지갈비찜 딴데서 못 먹어요.,[]
53,4,"['묵은지매운갈비찜 小', '공기밥']",여기는 갈비찜먹고싶을때마다 생각나는집,[]
54,4,['등갈비묵은지찜 中'],저랑 엄마가 조금 예민한편이긴한데 돼지냄새가 좀 나네요.. 김치없이는 먹기 힘들었을것같아요 아빠는 잘드셨어요매운갈비찜치고는 매운편은 아니었고 양은 적당했어요,['https://rev-static.yogiyo.co.kr/95a167abb48e4c99fc60c5f80770847d_tn.jpg']
55,5,['매운갈비찜 小'],어후 푸짐하고 맛있네요,['https://rev-static.yogiyo.co.kr/bf5753c69397876cfc24d8441d4fb433_tn.jpg']
56,5,['묵은지매운갈비찜 小'],흐아.....매워매워 하지만진국이에요,['https://rev-static.yogiyo.co.kr/a33f89ef3f2697f94e4d85f441c68df1_tn.jpg']
57,5,['매운갈비찜 大'],양도 생각보다 많고 맛도 맛나고 배달도 좋고 괜찮아서 술마실때 또 시키고싶어요~,"['https://rev-static.yogiyo.co.kr/ac0df54bcdd1c13fe3d54efa86fb2624_tn.jpg', 'https://rev-static.yogiyo.co.kr/2a745eff03f39dc2c6843c1f05a401ec_tn.jpg']"
58,5,['묵은지매운갈비찜 小'],밥 두공기 뚝딱 ㅋㅋㅋㅋ,[]
59,4,['매운갈비찜 中'],양도많고 고기가부드러워맛있었어요,[]
60,5,['매운갈비찜 小'],제입에는 쵸금 맵네요~~~ 잘먹었습니당,['https://rev-static.yogiyo.co.kr/a397a405910496b5a03637d3414c0284_tn.jpg']
61,4,['매운갈비찜 小'],맛있어요!매운맛은 기대이하에요참고로 저는 엽떡 잘먹어요 쿨피스없이도요 ㅎㅎ,[]
62,5,['묵은지매운갈비찜 小'],이모 최곱니다 맛있고 또 시켜먹을께요👍🏻,['https://rev-static.yogiyo.co.kr/f80d838dd158d8fa4382e26a0083e482_tn.jpg']
63,5,['매운갈비찜 大'],완전 딱 제 스타일이에요 ㅋㅋㅋ,[]
64,4,['묵은지매운갈비찜 小'],"김치에서 약간 냄새났어요,,, 고기도 약간 좀 이상했어요 그래도 맛있게 먹었네요",[]
65,5,['묵은지매운갈비찜 中'],너무 맛있어 오늘 또 주문합니다,[]
66,5,"['묵은지매운갈비찜 中', '공기밥', '콜라 1.25L']",항상 맛있게 먹고 있어요~,[]
67,5,"['묵은지닭볶음탕 中', '공기밥']",ㅋㅋㅋㅋ맛있는데 음ㅁㅁㅁㅁㅁㅁㅁㅁ,[]
68,5,['매운갈비찜 大'],3번 째 시켜먹는데 역시 JMT!!,[]
69,5,['묵은지매운갈비찜 小'],3번째 시켜먹지만 정말 맛있습니당,[]
70,5,['묵은지매운갈비찜 小'],오호 갈비찜 넘 맛있어요!!!!,[]
71,5,['매운갈비찜 小'],국물 자작한 갈비찜 좋아하시는분들한테 추천합니다! 맛있네요,[]
72,5,['매운갈비찜 小'],배달이  좀 늦었지만 맛있게 먹었습니다.,[]
73,1,"['매운갈비찜 小', '공기밥']",배달이 1시반 30분이 지나도 오지 않네요전화했더니 기다리라는 말 뿐그리고 전화도 먼저 끊어버리고다시는 시켜먹지 않을 것 같아요,[]
74,5,['매운갈비찜 小'],처음 시켜봤는데 맛있어요! 소자 시키니 양도 둘이 먹기 적당하고 처음에 국물색 보고 안매울줄 알았는데 먹다보니 점점 맵더라구요ㅋ 배달도 생각보다 빨리오고 만족입니다^^,[]
75,5,['매운갈비찜 小'],다 좋았어요 최고입니당,[]
76,1,['등갈비묵은지찜 小'],배달도 느리고 배달원 불친절밑반찬 1도 없고 맛도 별로네요김치 도 짤라달라고 했더니 짤라다 주지도 않고배달 음식 시켜먹으면서 이런 신선한 경우는 또 처음이네요,"['https://rev-static.yogiyo.co.kr/7b17e8ece442e32f651c58a776bc11e1_tn.jpg', 'https://rev-static.yogiyo.co.kr/dc510f9d6f13e2bb8f7efbbd10406ace_tn.jpg', 'https://rev-static.yogiyo.co.kr/5b043ad26d96bdbc4677dae3c6fc98d7_tn.jpg']"
77,4,['매운갈비찜 小'],항상 맛있게 먹고 있어요,['https://rev-static.yogiyo.co.kr/a6b80ac7c0eeff11b83cb06daef293d9_tn.jpg']
