,별점,주문메뉴,리뷰,사진
0,1,"['피치탕（피자치즈치킨탕수육）', '맛 선택(순한맛)']",치탕 시켰는데 고기가 다 말라있는 느낌. 씹는 식감이 최악인거 같음. 다시는 안 시켜 먹을거,[]
1,3,"['반반탕수육（2가지맛）', '탕수육 선택(눈치탕（눈꽃치즈탕수육', '꿀치탕（꿀처럼 달달한 치킨탕수육）)']",탕수육보다 치킨에 가까워욬ㅋㅋ탕수육이 퍽퍽한거 빼면 괜찮아요~양도 많고!,[]
2,2,"['김치탕（김치치즈치킨탕수육）', '맛 선택(순한맛)']",소스가 좀 느끼하네요;;탕수육이 말라있어요,[]
3,5,"['반반탕수육（2가지맛）', '탕수육 선택(매양탕（매운양념치킨탕수육', '후치탕（후라이드치킨탕수육）)', '소주']",매운맛은매워요 후라이드는맛잇어요탕수육이라행복해요,['https://rev-static.yogiyo.co.kr/8365630613925ef6a885a7cbb1d9ec1b_tn.jpg']
4,3,[],솔직히 간이잘안배여있어서 별로..,[]
5,5,['불치탕（불타는피자치즈탕수육）'],약간 눅눅한 느낌이긴하지만 맛있어요,[]
6,5,['김치탕（김치치즈치킨탕수육）'],맛있었어요 양도 많네요!,[]
