,별점,주문메뉴,리뷰,사진
0,1,['스페셜（보쌈＋족발） 中'],보쌈 족발 세트 중 으로 시켰는데 양이 너무 작게 왔어요. 너무 어이없어서 올립니다. 다시는 여기서 안시켜요. .금액이 32000원인데요.  양이 너무 작네요,['https://rev-static.yogiyo.co.kr/38c49453b4a21288f943af875698f5bf_tn.jpg']
1,5,['궁돈보쌈 中'],항상 식당에가서 먹는곳 친절한 서비스와 사장님께서 서비스도 많이 주신답니다 포장만 하다가 요기요에 등록되어있어서 주문!!!역시나 고기도 많이주시고 쌈도많이주시고 써비스로 콜라도 주셨네요^^콩나물국도 시원하게 맛있답니다 많이주세요 하면 넉넉히 주시네요^^고기도 이중으로 넉넉히~김치도 넉넉히 이네요 저희 네식구 배불리 먹었네요 사진 3장만 올려야해서 나머지는 못 올리네요 냄새도 안나고 김치도 굿 수고하세요 아주 잘먹었습니다 대박나세요,"['https://rev-static.yogiyo.co.kr/b51dc88f0f415241b2d96418fa70a380_tn.jpg', 'https://rev-static.yogiyo.co.kr/65c885014ba4f1fb05bf61416af3d8a3_tn.jpg', 'https://rev-static.yogiyo.co.kr/df8356b808beb61617b1689c339abd73_tn.jpg']"
2,4,['궁돈보쌈 大'],맛있게 잘 먹었습니다,[]
