,별점,주문메뉴,리뷰,사진
38,1,['부찌세트'],부대찌게 시켰는데 요리가 안되서 오는군요. 끓여서 오는것도 아니고 재료만 오는군요.  몰랐습니다.  반찬도 없고 숫가락도 없고. 데워먹을수만 있어도 암말안하겠습니다. 그냥 재료만 옵니다. 이걸 온라인으로 판매하시겠다는 베짱이 대단하십니다. 배달해서 밥을 먹겠다는건 음식을 안해 먹겠다는겁니다. 원래 부대찌게 배달이 재료로 오나요? 주인은 당당하게 조그만 회색글로 미조리라고 써놨다고 하네요. 보쌈으로 바꿔달래도 싫다네요. 대단하십니다.[놀부부대-수원영통점]미조리상태로 배달되며 정중히 설명했음에도 막무가내로 가져가라기에 바쁜시간임에도 한참동안 전화로 안내도와드렸습니다.안내문구는 요기요광고틀에 음식점소개란과 메뉴란에 표기되어있습니다.,[]
39,5,[],진짜 맛잇고 양도 많아요~ 주말에 호식합니다~,[]
40,5,['부찌세트'],역시 놀부부대찌개는 매번 먹지만 맛있네요^^배달도 빠르고 집에서 육수양 기호에 따라 조절하면서 조리할 수 있어 더 좋은것 같아요 굿!,[]
41,3,[],조리안되서 오는데 그에비해 배달이 너무늦음맛은 그냥 놀부부대찌개,[]
42,1,[],"정말어처구니없네요 3인분을 시켰는데 이건 몇개의 햄과 작은 치즈조각!!정녕3인분 맞는지!!놀부지점마다 차이가 있다해도 사리ㅡ반찬 하나없이 !! 이렇게 장사하시면 안돼시는듯!!먹기도 전 기분 팍 상하내요 별하나도 아깝내요 다른점은 사리 반찬도 온답니다[놀부부대-수원영통점]저희는 전자저울에 계량해서 메뉴얼대로 포장합니다. 포장 용기에 담으면 양이 적게 보일수도 있습니다. 반찬시에 요청시에 간단히 제공되며, 사리는 별도로 메뉴에 있습니다.",[]
43,5,['놀부부대찌개（2인）'],맛나네요^좀 싱거워서 물어봤더니 육수를 1인분씩 더 제공한다네요. 다음번엔 육수조절해서 먹어야겠어요.끓여먹어야 되서 귀찮긴하지만 깔끔하게 포장되서 오니 오히려 더 좋네요~,[]
44,4,[],맛있게 잘먹었네요~놀부사리 세트음..사리없으면 많이적었을거같아요,[]
45,5,['소고기 부찌세트'],맛잇네여 ^^ 양도 넉넉하고 친절하시네요,[]
46,5,['부찌세트'],맛있어요~^^,[]
47,5,[],맛 있습니다,[]
48,5,['부찌세트'],맛잇어욤  굿굿,[]
49,4,"['부찌세트', '공기밥별도']","생면좋아요~~근데 ,배달음식은  오ㅐ 반찬도  안주세용??",[]
50,3,[],맛은다똑같고배달도빨랐어요,[]
51,5,[],맛있고 친절하고 좋아요^^,[]
52,5,['부찌세트'],면도깔끔하고 전체적으로괜찮네요~~,[]
53,4,"['놀부부대찌개（2인）', '공기밥별도', '모둠사리']",맛있네용 양도 많고,[]
54,2,['부찌세트'],아직먹진않았는데  19처넌이나 받으면서  그조금반찬도하나도없고 밥도없고 너무날로먹는거아니예요 기본찬은나온다고생각하고시켰는데 전화했더니원래반찬없다고  어이없네--괜히시켜서후회,[]
55,4,['옛맛（원조）부대찌개（2인）'],맛 괜찮아요~자주 시켜먹는 편이예요^^,[]
