,별점,주문메뉴,리뷰,사진
0,5,"['매운막창도 돼지 （세트）', '맛 선택(매운맛 2단계)']",잘먹었습니다 맛있어요!!,[]
1,5,"['막창야채볶음도 돼지', '맛 선택(매운맛', '매운맛 단계 선택(1단계', '구성 선택(기본（계란찜＋쌈채소＋마요소스）)']",너무 맛있게 먹어서 사진을 못찍었네요~담엔 꼭 사진도^^정말 맵기도 딱좋고 맛 너무 맛있습니다♡,[]
2,5,"['숯불양념갈비도 돼지', '사이드 추가 선택(물냉막국수 추', '5종반찬세트 추', '공기밥 2개 추가)']",진짜 갈비전문점에서 먹는거보다 맛있습니다...많은 배달 고기를 시켜먹어봤지만 여기 숯불갈비가 진짜 최고인거같습니다 요청사항도 잘 들어주시고 매번 감사합니다,['https://rev-static.yogiyo.co.kr/b0000a1e37ed3966569748b26136aee2_tn.jpg']
3,5,['숯불석쇠불고기도 돼지'],항상 시킬때마다 대만족합니다!! 매번 오자마자 바로 뜯고 먹어서사진이 없네요ㅠㅠ,[]
4,5,"['막창야채볶음도 돼지', '맛 선택(매운맛', '매운맛 단계 선택(1단계', '구성 선택(기본（계란찜＋쌈채소＋마요소스）', '토핑 추가 선택(막창 추가', '사이드 추가 선택(쌈무 추', '캔콜라 245mL 추가)']",양도 적당하고 맛있네요 선택을 잘한듯 합니다.,['https://rev-static.yogiyo.co.kr/fb0a32d571fec79c8f740e35975ff131_tn.jpg']
5,5,"['숯불삼겹살도 돼지', '사이드 추가 선택(5종반찬세트 추', '공기밥 1개 추가)']",여기 막창도 마싯고꼬기도 맛나구 ㅎㅎ,['https://rev-static.yogiyo.co.kr/740078ef5c22cfe499ebab205399ab1b_tn.jpg']
