,별점,주문메뉴,리뷰,사진
51,5,"['치즈 듬뿍 어니언', '명품 잡채고로케', '치즈파니니', '모짜렐라 포카챠']",완전 빨리 와서 놀랐네요! 맛있게 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/c4db3d69d689fd3c59e1243ef1724932_tn.jpg']
52,5,"['로만밀 슈퍼플러스', '굿모닝롤', '찹쌀도넛', '초코소라빵']",빠른 배달 감사합니다~,[]
53,5,"['초코소라빵', '땅콩크림빵', '후레쉬 크림빵', '강원도 찰옥수 수소보루 크림빵', '모카 크림빵', '촉촉한 치즈케익', '목초란으로 만든 핑거스틱', '한입에 두번 반한 단팥크림빵']",잘 받으셨다고합니당,['https://rev-static.yogiyo.co.kr/c7ec903d73193a525df3847e761fd2b9_tn.jpg']
54,5,"['먹빵박스', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)']",빵맛있어요 추천합니다.,['https://rev-static.yogiyo.co.kr/172742bc4cfa20b222e4a68cb7d7c114_tn.jpg']
55,5,"['딸기 아이스캔디', '바닐라 아이스캔디']","배송은 빨랐고, 다들 아는 파바 맛이지만.. 여기는 사장님의 정성과 친절이 남달라요.",['https://rev-static.yogiyo.co.kr/2e306feb2eed2813de5ffe2a49a8adfe_tn.jpg']
56,5,"['먹빵박스', '첫번째 음료선택(아이스 아메리카노', '두번째 음료선택(아침&후레쉬우유（200ml）)', '그대로토스트', '커피 아이스캔디', '딸기 아이스캔디', '바닐라 아이스캔디', '메론 아이스캔디', '파인깔라만시 아이스캔디']",먹빵세트의 양은 너무 적어서 두번은 시키지 않을듯 하네요,[]
57,5,"['우유가 좋은 뽀로로케익', '꿀 토스트 플러스', '뽀드득 그릴소시지', '구름 크림빵', '에그샐러드샌드위치']",빵이 하나 없으시다고 친절하게 다른것으로 바꿔주셨어욤,[]
58,1,"['먹빵박스', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)', '아이스 카페라떼（오리지널）']",커피에 시럽 넣어달라했는데그냥 보냈더라구요써서 그냥 버렸어요빵구성도 맛없는거만 있고이제 여기서 안시킴..,[]
59,5,"['먹빵박스', '첫번째 음료선택(아이스 아메리카노', '두번째 음료선택(아침&후레쉬우유（200ml）)', '정통크라상', '순수（秀） 우유크림빵', '소보루빵', '단팥빵']",아이들이 좋아해요.,[]
60,4,"['먹빵박스', '첫번째 음료선택(아메리카노', '두번째 음료선택(아메리카노)']",생각보다 양이 작아요,[]
61,5,"['우유가 좋은 뽀로로케익', '찹쌀도넛', '단팥빵', '슈크림빵', '순수（秀） 우유 후레쉬번', '초콜릿 머핀', '목초란으로 만든 핑거스틱', '오리지널 머핀']",쿠폰쓰니 너무 좋네요.,[]
62,5,"['애플파이', '디럭스 샌드위치', '에그샐러드샌드위치']",좋아요. 배달도 빠르고 굳,[]
63,4,"['꽈배기 도넛', '옛날 왕슈크림도넛', '치즈 소시지 페스츄리', '단팥도넛', '한입에 두번 반한 단팥크림빵', '모카크림식빵']",맛있게 잘 먹었어용,[]
64,4,"['찹쌀도넛', '슈크림빵', '딸기스무디']",음료수를 캐리어(?)에 안주셔서 음료수한잔이 넘어져있었습니다. 포장은 잘 되잇지만 조금 흘러있어서 아쉽네요,['https://rev-static.yogiyo.co.kr/d236facd62ab345c8902bb1083cfd685_tn.jpg']
65,5,"['부드러운 연유브레드', '초코소라빵', '소보루빵', '쫄깃한찹쌀스틱', '한입에 두번 반한 단팥크림빵', '아침&바나나우유（200ml）']","재고 부족으로 대신 온 골든 페스츄리 제품이 매우 만족스러웠습니다. 다음번에 매장에 들르면 꼭 다시 사먹고 싶네요.별개로 쿠폰 탓인지 배달이 느린 점, 그리고 주문한 지 1시간이 넘은 뒤에야 재고 파악이 되어 상품이 대체된 점이 아쉽습니다.",['https://rev-static.yogiyo.co.kr/58ad388984449211494dade39c567a65_tn.jpg']
66,5,"['우유가 좋은 뽀로로케익', '그대로토스트', '오리지널 머핀', '에그샐러드샌드위치']",배송 잘 받았습니다,[]
67,5,"['찹쌀도넛', '초코소라빵', '뽀드득 그릴소시지', '추억의 소시지빵', '구름 크림빵', '슈크림빵', '초콜릿 머핀', '한입에 두번 반한 단팥크림빵']",이벤트로 싸게 주문 잘했습니다,['https://rev-static.yogiyo.co.kr/6124276dd9b571048c2ff68b295781d0_tn.jpg']
68,5,"['애플파이', '초코 소보루빵', '치즈달', '롱스틱파이', '초콜릿 머핀', '트러플오일 크로크무슈']",맛있게 잘 먹었습니당,['https://rev-static.yogiyo.co.kr/77e4a11bfae753393a5947b20c309e14_tn.jpg']
69,5,"['우유가 좋은 뽀로로케익', '토종효모 정통우유식빵', '뽀드득 그릴소시지', '구름 크림빵', '샐러드빵']",할인 이벤트해서 좋아요~ 근데 다이어트에는 도움이 안되네요ㅜ,[]
70,5,['피치&그레이프롤'],너무 맛있어서 계속 시켜먹게 되네요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/ab09a6dea45b916e1e058310daf3e9d2_tn.jpg']
71,5,['명가명품 우리벌꿀 카스텔라'],맛있게  잘먹을께요 ~~~~~^^,[]
72,5,"['쫄깃한 피자빵', '애플파이', '부드러운모카크림빵', '초코 왕소라 플러스', '롱스틱파이', '아이스 카페라떼（오리지널）']",행사덕분에 저렴하게 먹었습니다!!,[]
73,5,"['찹쌀도넛', '혼자서도즐기는연유브레드', '쫄깃한 토종효모빵', '오리지널 머핀']",맛나네용 잘먹었어요,['https://rev-static.yogiyo.co.kr/c82a228afe5ce0d8c857de64fd86df0f_tn.jpg']
74,5,['우유팥빙수'],배달 매우 빨랐습니다.,[]
75,5,['후레쉬식빵'],잘 받았습니다감사합니다,['https://rev-static.yogiyo.co.kr/9324cce149814d9285e1aec82ee95d1d_tn.jpg']
76,4,"['포켓샌드 땅콩', '치즈파니니', '쫄깃한 토종효모빵', '아침&초코우유（200ml）']",배달 빠르게 잘왔어요 대체품도 잘 받았아요,['https://rev-static.yogiyo.co.kr/2eb2bb2cdff9bb1edb583e75cbf1b305_tn.jpg']
77,5,"['굿모닝롤', '치즈달', '목초란으로 만든 핑거스틱', '디럭스 샌드위치']",빠른배송 만족합니다 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/55bcc6b46f6257d9bcfbc0635032dfb7_tn.jpg']
78,5,"['우유가 좋은 뽀로로케익', '초콜릿 머핀', '에그샐러드샌드위치', '트러플오일 크로크무슈']",프로모션으로 싸게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/28a9669ee6a42548df6f9153bb24caa0_tn.jpg']
79,5,"['부드러운 연유브레드', '초코소라빵', '런치 플러스 샌드위치']",밖에 안나가고 집에서 받으니 좋네요,[]
80,5,"['치즈 듬뿍 어니언', '초코소라빵', '뽀드득 그릴소시지', '추억의 소시지빵', '치즈 소시지 페스츄리', '트러플오일 크로크무슈']",치즈듬뿍어니언 짱 큰데 비쌎도 않음 존맛탱,['https://rev-static.yogiyo.co.kr/2f237d8aa351f6f20626114a80859d63_tn.jpg']
81,5,"['로만밀 슈퍼플러스', '명품 잡채고로케', '디럭스 샌드위치']",자주 배달시켜요 편해요 급하게 샌드위치 해먹을때 식빵도 빨리받고 좋네요,['https://rev-static.yogiyo.co.kr/d2d9599b4b2287d94e0e58e0df0bc1d9_tn.jpg']
82,5,"['러브러브초코', '케이크 칼 선택(케이크 칼', '큰 초 선택(2개', '작은 초 선택(선택안함)']",잘 받았습니다!!급해서 일찍 받고자 전화했더니 직접 배달업체 전화해서 알아봐주시고 노력해주셔서 좋았어요.,[]
