,별점,주문메뉴,리뷰,사진
0,5,"['육회비빔밥', '클라우드', '매화수']",방금 받았어요 맛있어요 육회양도 많고요,[]
1,5,['기사식당 돼지불백'],맛있습니다 ! 추천드립니다~!,['https://rev-static.yogiyo.co.kr/5dee7ccabe9edc8fb98422e21f636053_tn.jpg']
2,1,['육회비빔밥'],먼저...육회비빔밥이 양념이 적어서 밥이랑 다 섞이질 않음...육회는 얼마나 뭉쳐놨는지 서로 떨어지질 않음...고기는 아무맛도 안남 진짜 배고파서 다 먹었음...가격을 떠나 물론 비싸기도 하지만 이건 팔면 아니되는 음식임...두번다신 안사먹음,[]
