,별점,주문메뉴,리뷰,사진
0,2,"['매운등갈비', '도시락']",맛양배달가격 전체적으로 별루네요,[]
1,5,['매운등갈비'],리뷰잘안쓰는데 여기진짜 맛있어요......또시킬께요.....,[]
2,5,"['소금등갈비', '바베큐등갈비', '주먹밥']",맛잇어요,[]
3,1,['바베큐등갈비'],제가 숯을 주문 한건가요?양념을 굽는게 어려운건 사실이지만신경을 쓰면 충분히 안태울 수 있는데 아쉽습니다갈비는 뼈 옆에 아슬하게 붙어있는 살을 깔끔하게 떼어먹는 맛이 별미인데도무지 암에 걸릴 것 같아 클리어하지 못했습니다음식 열어보고 바로 어플 왔는데 문 닫으신거 보니마지막 주문 이었던 것 같은데... ㅠㅠ주문하실 분들은 참고 하세요.,['https://rev-static.yogiyo.co.kr/80e2a04ca20cafbc8055b62518dbc931_tn.jpg']
