,별점,주문메뉴,리뷰,사진
0,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드 선택(치즈 오븐 스파게티)']",처음보는곳이라 시켜봤는데 괜찮음. 피자는 좀 얇은데 어차피 도우의 두께는 호불호가 있는거고 그만큼 가격이 쎄지 않아서 괜찮음. 그리고 일단 맛있음. 배달도 매우 빠름. 사이드 메뉴인 파스타도 맛있었음. 또 시킬 의향 있음,['https://rev-static.yogiyo.co.kr/78025dd77e3d1d27eb9cf0743f0f5f81_tn.jpg']
1,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드 선택(쉬림프 크림스파게티)']",비오는데 빨리 배달해주시고 감사해요피자도 맛있네요 베이컨맛이 살아있어여,[]
2,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드 선택(쉬림프 크림스파게티)']",주문한지 19분만에 도착해서 놀람...비오는데 안전운전 하시는거죠? 살짝 걱정이... 배달 너무 빠르고 맛도 양도 가격도 모두 만족스러웠어요~배민에서 시켰었는데 같은집이 맞나? 했는데 맞는거같네요 담에도 피자는 요기서 시킬래요,['https://rev-static.yogiyo.co.kr/76ff4732dada851ba4f46ee49e654e8b_tn.jpg']
3,5,"['세트（피자 M＋사이드）', '추가 선택(치즈 크러스트 추가', '음료 선택(스프라이트 500mL', '사이드 선택(쉬림프 크림스파게티)']",토핑이 많아서 너무 맛있게 잘먹었습니다~비도오는데 배달빠르게 해주셔서 감사해요,['https://rev-static.yogiyo.co.kr/59184f361084db5d098950cb11f800a3_tn.jpg']
