,별점,주문메뉴,리뷰,사진
21,5,[],냉면먹고싶을때 맨날 시켜먹는곳인데 진짜 맛있어요근데 지금은 냉면을 안파시네요 ㅠ ㅠ 정말 아쉽네요,[]
22,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",기대도 안했는데 비냉 구운삼겹 엄청 맛있네요~~ 번창하세요,[]
23,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",만족해요 만족만족!!!,[]
24,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",언제나 굿굿굿굿굿굿,[]
25,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",엄청맛있고 좋아요!,[]
26,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",1인 냉면 세트라 가격이 비싸지만 삽겹살 고기도 좋았고 냉면도 맛있었어요~,[]
27,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",맛있다혼자 다먹음맛있다진짜,[]
28,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",첨 시켜보는데 배달 음식 기대안했는데 맛있네요 잘먹었어요,[]
29,4,"['고기마니아 세트 One（냉면 택1＋구운삼겹살 3＋1인분 800g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",삼겹살 정말 맛있네요 냉면은 조금 심심한맛?,[]
30,4,"['2인 배터져 세트（냉면 택2＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(물냉면)', '계란찜']","2인세트에  계란찜추가했는데., 계란찜 안와서...전화 5번정도하니 받으시더라구요... 그거말곤 다좋았어요ㅎㅎ",[]
31,4,"['2인 배터져 세트（냉면 택2＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(물냉면)']","맛있어요! 물냉 두개 시켰는데 하나가 다른 하나보가 국물 색이 더 빨개서 뭔가 이상했지만,, 그래도 맛있게 잘 먹었습니다 삼겹살만 주는 게 아니고 마늘도 구워 주셔서 좋았어요",[]
32,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",삼겹살 맛있어요.냉면도 맛있어요.냉면 국물이 살짝 샛어요.ㅠ맛은 있습니다.1인이 먹긴 딱입니다.,[]
33,5,"['2인 고기 마니 세트（냉면1＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",삼겹살 배달 처음 시켜 먹었어요.따뜻하게 마늘이랑 같이 구워왔는데정말 따뜻하게 맛있게 먹었습니다.,[]
34,5,"['2인 배터져 세트（냉면 택2＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(물냉면)']",왠만한 냉면 배달하는 곳중에서 이런 맛 보기힘들어요냉면드시고 싶으시면 여기서 주문하세요 ...,[]
35,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",냉면과 삼겹살도 함께 먹을 수 있는 메뉴의 식당이 있네요 세트이구 1인이 시키기 딱인 구성인데다가리뷰가 좋아서 주문했는데 너무 만족입니다포장상태 엄청 깔끔해요 소스들 넉넉히 주시고고기 두툼하니 먹음직~구운 마늘에 허브같은 것까지뿌려 구우시는 세심함 채소도 깔끔~ 고기양 푸짐주문사항도 반영해 주시고 기분좋은 식사였어용ㅎ한가지 부탁이 삼겹살 외에 목살같은 살코기 메뉴추가해 주심 안될까요 제가 살코기만 먹어갖구ㅠ그럼 진짜 넘넘 더 좋을것 같아서용~!!글구 음료까지 세트여서 좋구 캔두 아니구 500ml~^^,['https://rev-static.yogiyo.co.kr/a612952a65a28d58e99bc395905e597f_tn.jpg']
36,2,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",창-렬,[]
37,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",면이랑 나와서 참신했어요. 다른데서 많이 먹어봤는데 여기도 맛나네요.,[]
