,별점,주문메뉴,리뷰,사진
27,5,['오리지널 부대찌개（비조리）'],배달 엄청 빠르네요. 양많고 맛도 깔끔해요,['https://rev-static.yogiyo.co.kr/a8f0ce9502bc67f6ff660bdd9929d069_tn.jpg']
28,5,['오리지널 부대찌개（비조리）'],이렇게 배달오는데 떡도있고 햄 당면도 있고 야채 버섯 다양하게 양 많이 오네요 가격 생각해서 양 적을줄 알았는데 대박이네요 육수도 엄청 맛있어요!!! 배달도 빠르게오고 잘먹었습니다,['https://rev-static.yogiyo.co.kr/7c2fdf5a3451d330961485fcb74399d0_tn.jpg']
29,5,['오리지널 부대찌개（비조리）'],배달도 빠르고 맛있게 잘먹었어요~~~,[]
30,4,['오리지널 부대찌개（비조리）'],저렴하게 맛있게먹었습니다 감사합니다,[]
31,5,['모듬 부대찌개（비조리）'],드세요 두번 드세요 세번 드세요맛도 굿.양도 굿.가성비 끝판왕 부대찌개가 나타났다!!,"['https://rev-static.yogiyo.co.kr/b0570011ef4e7f4e40bd839ddf28be6b_tn.jpg', 'https://rev-static.yogiyo.co.kr/34f8a889305db277b3bb9d0fbf33f2b9_tn.jpg']"
32,4,['오리지널 부대찌개（비조리）'],좋아요 직접 테이크아웃하는게 더 저렴해요,['https://rev-static.yogiyo.co.kr/daba26669e5f9a2d7382397519b04c66_tn.jpg']
33,5,"['오리지널 부대찌개（비조리）', '추가선택(떡사리 추가)']",비조리리로 시켜서...요리?해 먹었는데...맛있습니다.양...많아요~~맛...식당에서 먹던 그맛~~배달...이벤트 기간인데도 빨라요~~요리 난이도... 쉬워요!순서? 귀찮으면 그냥 다 넣고 끓여도 맛있어요!재주문 의사 100%입니다.,[]
34,5,['오리지널 부대찌개（비조리）'],"어제시켜서 오늘 점심에 끓여먹었어요ㅎㅎ햄,두부,당면에 라면 야채까지 진짜 고루고루담겨있어서 배터지게먹었어욥😋😋국물은 매운맛으로변경했는데 너무맵지도않고같이 떠먹으니까 칼칼해가지고 너무 좋네여ㅋㅋㅋ맛있게 잘먹었어요👍👍",['https://rev-static.yogiyo.co.kr/b9007267c6e8bd10ec8d829f95c2961e_tn.jpg']
35,5,['오리지널 부대찌개（비조리）'],넘나 맛있게 잘먹었습니다  ^^,[]
36,5,['오리지널 부대찌개（비조리）'],맛있어서 재주문 했어요,[]
37,5,['오리지널 부대찌개（비조리）'],좋아요!!!!!!!,[]
38,5,['오리지널 부대찌개（비조리）'],저렴한 가격에 잘 먹었습니다,[]
