,별점,주문메뉴,리뷰,사진
30,4,['짬뽕'],어떻게하나요 난 지금 볼까 합니다 온갖 종류의 사람이 너무 좋다 좋아 하는 것 같아 기분이 좋습니다 아 근데 왜 자꾸 내 꿈에 대한 이야기를하고 싶은 말 편하게 하세요 오늘 저녁 같이할수있음 난 그래 있어주서서고맙다 오늘 저녁 메뉴는 뭔가요 아 근데 나 지금 너무 행복해 하는 것이 더 중요하다 아 근데 나 지금 완전 배고픈데 먹을게 많아서 정말 좋은거 같아요 별풍선 달듯이 많은별평가있길대박나는곳되세요,[]
31,2,"['간짜장', '물냉면']",여기 냉면 먹다가 토했습니다 짜장면은 그럭저럭 먹었는데 정말 냉면먹다가 토했어요  진짜 이거문제 있는지 따지려다 말았네요 여기 냉면 먹지마세요 진짜 솔직하게 인생에서 이렇게 냉면먹다 토한적은 첨이네요,[]
32,4,['세트B（탕수육＋짜장1＋짬뽕1）'],잘먹었습니다 번창하세요,[]
33,5,"['볶음밥', '탕수육', '깐풍기', '깐쇼새우']",너무너무 맛있게 잘 먹었습니다.만두. 짬뽕국물 써비스도 감사 합니다.,[]
34,4,['깐풍기밥'],잘먹엇슴다! 24시라서 져아여,['https://rev-static.yogiyo.co.kr/5031e8142e8422a3df4eabc5acd6ab55_tn.jpg']
35,5,"['세트D（깐쇼새우or깐풍새우택1＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）', '메뉴 선택(삼선볶음짬뽕2人)']",늘 그렇듯이 맛있습니다,[]
36,5,"['짬뽕밥', '잡채덮밥']",Gooooooood,[]
37,5,"['볶음밥', '간짜장']",볶음밥 간짜장 정말 맛있게 먹었어요품격이느껴지는 맛,[]
38,5,['세트B（탕수육＋짜장1＋짬뽕1）'],간단하게 다 맛있었어요,[]
39,5,['라조기'],좋네염ㅎㅎ괜찮아요,[]
40,5,['세트A（탕수육＋짜장2）'],너무 짱👍잘먹었습니다 또 생각날꺼같아요 ㅎㅎ,[]
41,4,['세트A（탕수육＋짜장2）'],새벽에 걍  도저히 시킬곳이 없다할때 시킴..그거 아님 시킬이유없음..,[]
42,5,['세트B（탕수육＋짜장1＋짬뽕1）'],맛있어요! 짜장굿굿굿,['https://rev-static.yogiyo.co.kr/d1f1f8195c3a914d34b16afcf695e066_tn.jpg']
43,4,"['볶음밥', '짬뽕']",정성스레 두번씩 포장 깨끗하게 해주시고 감사합니다..맛있게 잘먹었습니다,[]
44,3,"['삼선짬뽕', '깐풍기']",깐풍기를 시켰는데 깐쇼새우가 왔네요..그거말곤 잘 먹었습니다..,[]
45,4,"['볶음밥', '소고기볶음밥', '세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）']",맛있지만 세트탕수육 양을 조금만 더 늘러쥬시요,[]
46,2,"['짬뽕', '유니짜장']",불친절..자장은짜고 짬뽕은 먹을만해요.,[]
47,5,['탕수육'],튀김도 바삭하고 아주 맛있엇는데 좀 가격이 쌔다는거하고 시간이 오래걸렸어요 ㅠ,[]
48,5,"['옛날짜장', '세트A（탕수육＋짜장2）']",맛나게잘먹었습니다늘한결같은맛이라좋아요,[]
49,4,"['간짜장', '세트B（탕수육＋짜장1＋짬뽕1）']",빠른 배달이었구요. 잘 먹었습니다.,[]
50,4,"['삼선볶음밥', '삼선짬뽕밥', '중국냉면']",삼선볶음밥은 삼선짜장에 볶음밥을 주는건지 알았는데~ 그냥 유니짜장에 볶음밥을 삼선으로 해서 주는거더라고요~ 거기다 볶음밥도 그냥볶음밥을먼저 만들고 삼선스타일 조금 넣고 볶은뒤에 합한것 같더군요~~ 제가 첨시켜먹은거라 다른집 삼선볶음밥도 먹어봐야할것같아요~~ 맛은 괜찮아요~~삼선짬뽕밥은 짬뽕이 해물듬뿍 들어가서 좋았고 밥을 볶음밥으로 주더라고요~~ 맛은 얼큰하고 좋았어요~~중국냉면은 정말 맛있어서 폭풍 흡입했습니다~~,[]
51,5,"['간짜장', '찹쌀탕수육']",굿뜨ㅅ ㅅ ㅅ ㅅ ㅅ ㅅ ㅆ,[]
52,5,['세트B（탕수육＋짜장1＋짬뽕1）'],잘먹엇습니당^^ 역시 여기가 맛나유,['https://rev-static.yogiyo.co.kr/6a3f334b12745347871ca0c60e259d96_tn.jpg']
53,4,['볶음밥'],괜찮습니다!! ㅋㅋ,[]
54,5,['세트B（탕수육＋짜장1＋짬뽕1）'],깔끔하고 맛있습니당,[]
55,5,"['옛날짜장', '짬뽕', '깐쇼새우']",깐쇼새우 맛있어요~~,[]
56,5,"['마파두부덮밥', '쟁반짜장밥']","기름을 조금 많이 쓰는것 같긴 하지만, 제 입맛에는 맞았습니다 ㅎㅎ",['https://rev-static.yogiyo.co.kr/a96aa377bcdf8c45ad56332d47239cb8_tn.jpg']
57,5,"['볶음밥', '간짜장']",총알배달~ 맛있어욤~!!,[]
58,4,"['탕수육', '삼선탕']",항상 잘 먹고있습니다~,[]
59,4,['세트B（탕수육＋짜장1＋짬뽕1）'],아주양많고 맛도좋아요,[]
60,3,"['삼선볶음밥', '삼선짬뽕밥']",이상하게 간짜장에서 기름맛이 강했던거같아요 짬뽕은 싱거웠고~ 그래도 잘먹었습니다 !,[]
61,5,['세트B（탕수육＋짜장1＋짬뽕1）'],빠르고 면발이 탱탱하니 쫄깃쫄깃~~~완전 굿!,[]
62,4,"['짬뽕', '세트A（탕수육＋짜장2）', '세트B（탕수육＋짜장1＋짬뽕1）']",배송속도 빠르고 맛있네요,[]
63,5,['세트A（탕수육＋짜장2）'],음식 양도 맛도 배달 속도도 너무 만족입니다. 다음에도 이용하고 싶은 마음이 200% 입니다. 너무 맛있게 잘먹었습니다 ^0^,[]
64,3,['세트B（탕수육＋짜장1＋짬뽕1）'],맛없지는 않는데 뭔가 부족한..양은 많아요. 짬뽕에 해산물은 좀 적어요,[]
65,4,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],맛있네요 배달도 빠르고 쟁반짜장,[]
66,3,"['볶음밥', '옛날짜장']",이번에는면이불고...기름이넘마낫ㅇㅓ요,[]
67,5,"['쟁반짜장밥', '중국냉면']",맛있게 잘먹었습니다,[]
68,5,"['마파두부덮밥', '옛날짜장']",마파두부가 싱거웠지만 맜잇었어요,[]
69,4,"['옛날짜장', '탕수육']",감사합니다   맛있게 잘 먹었습니다,[]
70,4,"['짬뽕', '찹쌀탕수육']",감사합니다 맛있게 잘 먹었습니다,[]
71,4,['세트A（탕수육＋짜장2）'],깔끔하고 맛있는데 탕수육이 차가워요,[]
72,5,"['세트D（깐쇼새우or깐풍새우택1＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）', '메뉴 선택(해물쟁반짜장2人)']",구구구구ㅜ구구ㅜㅅ구구 ㄱ,[]
73,5,['깐쇼새우'],배송 빠릅니다~!! 새콤달콤해서 처음 먹어봤는데 맛있었어요~ 새우도 커서 만족~!!,[]
74,5,['쟁반짜장'],배달이 너무 빨라서 단점이였던거같아요,[]
75,3,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],맛은 그냥저냥 먹을만하고 양은 많아요,[]
76,5,"['짬뽕', '울면']",괜찬아요먹을만하고양도괜차고다만배달이늣어서좀실망 그래도 다시해서갖다주실때는 빨리왔어요 뭐  다른건 괜찬아요,[]
77,5,['유산슬밥'],너무너무맛있네요 영통서천통틀어서 배달중국집중에는최고인거같아요 1회용용기에담아주셧는데너무맛있게 이쁘게담아주시네요 1인배달도되서너무만족스럽습니다 진짜계속시켜먹을듯하네요,['https://rev-static.yogiyo.co.kr/54b4613da583d993fa72d0527388aae0_tn.jpg']
78,1,"['마파두부덮밥', '옛날짜장']",배달은 빨라서 좋습니다.그런데 돼지고기 냄새가 심하게납니다.마파두부밥. 짜장 시켰는데  .. 돼지고기 잡내가  심해서 도저히 못먹어요. 돈아깝습니다,[]
79,4,"['유니짜장', '탕수육']",배달도 빠르고 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/3ce5c579f85ce97c5bc6e3226fc079d6_tn.jpg']
80,3,['세트B（탕수육＋짜장1＋짬뽕1）'],짜장면이 너무 불어있고 짬뽕은 싱겁고 탕수육은 진짜 눅눅하고 한시간 전에 만들어 놓은 것 같아요 이럴거면 안시켜먹고 제가 만들어먹지;;; 돈아깝네요;;,[]
81,4,"['볶음밥', '짬뽕']",맛있고 빨리와서 좋네요,[]
82,5,"['삼선쟁반짜장', '짬뽕']",배달도 빠르고 맛도 괜찮네요,[]
83,5,"['볶음밥', '옛날짜장', '탕수육']",맛있어 맛읶어 맛있어 맛있어 ㅋㅋㅋ,[]
84,3,['탕수육'],저는 솔찍히 그냥 그랬어요.,[]
85,5,['세트B（탕수육＋짜장1＋짬뽕1）'],단골 중국집.맛있어요.,['https://rev-static.yogiyo.co.kr/e33c25616bbd58afea4baa20aad105cb_tn.jpg']
86,4,"['볶음밥', '삼선볶음짬뽕']",거리가멀어서걱정했는데배달이빨리와서좋앗어요,[]
87,4,"['볶음밥', '짬뽕']",배달은 빠른데 볶음밥은 양많고 맛있었지만짬뽕은 괜히시킨거같더군요 몇번먹으니저랑안맞는지 질리는맛이나서 못먹겟네요,['https://rev-static.yogiyo.co.kr/9161600f856e54864609908de6c88096_tn.jpg']
88,5,"['삼선쟁반짜장', '짬뽕']",먹을만합니다.,[]
89,1,['세트A（탕수육＋짜장2）'],배달 정말 별로였어요,[]
90,5,"['볶음밥', '짬뽕']",배달빠르고 맛있어요~,[]
91,3,"['옛날짜장', '간짜장', '짬뽕']",맛있어요잘먹었어요,[]
92,3,['세트B（탕수육＋짜장1＋짬뽕1）'],맛잇고빨라요굿굿굿ㅅ,[]
93,5,"['옛날짜장', '세트B（탕수육＋짜장1＋짬뽕1）']",늦은시간에 배달하기 좋은곳! 맛있게 잘 먹었습니당!,[]
94,5,['세트A（탕수육＋짜장2）'],배달은빵점 ㅋㅋ 맛은잇음,[]
95,5,"['볶음밥', '탕수육']",잘먹었습니다.,[]
96,2,['세트B（탕수육＋짜장1＋짬뽕1）'],탕수육소스는 뜨거운데 짬뽕국물은 미지근하네요. 배달속도는 빠른데 짜장면도 불어있네요 반품된 짜장이랑 짬뽕보내주셨나봐요 믿고 시킨 현경인데 다 똑같은 현경은 아닌가봅니다,[]
97,4,"['게살볶음밥', '옛날짜장', '고추짬뽕']",고추짬뽕 얼큰하고 맛있어요,[]
98,3,['세트B（탕수육＋짜장1＋짬뽕1）'],그닥..배고플때나 시켜먹을듯,[]
99,4,"['유니짜장', '고추짬뽕']",맛있게 먹었습니다~~,[]
100,5,"['삼선쟁반짜장', '삼선볶음짬뽕', '탕수육']",쟁반 짬뽕 비추 쟁반짜장 추,[]
101,2,"['삼선쟁반짜장', '옛날짜장', '탕수육']",ㅇㅁㅇㅇㅇㅇㅇㅇㅊㅈㅈㅈ,[]
102,1,"['삼선볶음밥', '굴짬뽕']",볶음밥에 딸려온 짬뽕국물 쉰걸 보내줫네요메인요리는 괜찮아서 그냥 먹엇습니다다음부턴 주의해주세요,[]
103,4,['유산슬'],맛있었어요 ㅎㅎㅎ,[]
104,5,"['게살볶음밥', '쟁반짜장']",금방왔고 잘먹었습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/6f771c037a45a1419f9d57d73541255d_tn.jpg']
105,1,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],면 불고 양 적고 맛 없음딱딱한 탕수육은 몇 일 묵힌 맛,[]
106,3,"['간짜장', '짬뽕']",배달 진짜 빠르네요,[]
107,5,"['세트E（깐풍기or라조기택1＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）', '메뉴 선택(삼선볶음짬뽕2人)']",야간에는 역시 한군데밖에 없네요 속이 든든합니다,[]
108,5,['세트B（탕수육＋짜장1＋짬뽕1）'],배달 빨라서 좋아요,[]
109,5,"['볶음밥', '짬뽕']",항상 맛있어요~~~~,[]
110,4,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],맛은 있었는데 근무하다보니 떡되어버렸네요. 사진은 못찍음ㅠㅠ,[]
111,3,['세트B（탕수육＋짜장1＋짬뽕1）'],세트가 합리적이라서 좋아요. 현경은 맛있어요. 하지만 면 양이 좀 적었어요. 특히 짬뽕. 또 그릇이 깨져서 왔고 내려놓으실때 국물이 바닥에 흘러서 좀 그랬어요. 맛은 좋지만 깨진 그릇 주의와 배달 마지막까지 신경 써주세요. 추운 날씨에 배달 감사합니다.,"['https://rev-static.yogiyo.co.kr/2c3746097c0f00ff72103eb5f5e67ae2_tn.jpg', 'https://rev-static.yogiyo.co.kr/537b2c3dedeefdd048066c1b3308e7c5_tn.jpg']"
112,5,"['고추짬뽕', '굴짬뽕']",새벽에 너무 배고파서 시켰는데 완전 맛있어욧!!,[]
113,3,"['삼선볶음밥', '우동']",배달은 늦게 오고 어자피 계산을 다 해놔서 밖에서 받을려고 했는데 배달원이 문을 활짝 열어서 당황했네요 그리고 계속 집안을 힐끔힐끔 쳐다보는데 기분이 더럽네요.,[]
114,5,"['양장피', '고추잡채']",오랜만에 먹어보는 양장피였는데 너무 맛있었네용ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/4cbb16e0cf79f178386df40b75ba10b8_tn.jpg']
115,3,"['새우볶음밥', '유니짜장']",일반짜장과 유니짜장의 차이가 무엇인가요?,[]
116,4,['유니짜장'],맛있게 잘 먹었습니다,[]
117,3,"['간짜장', '짬뽕']",짜장은 맛있는데 짬뽕이 짜요,[]
118,3,['삼선쟁반짜장'],ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,[]
119,4,['세트B（탕수육＋짜장1＋짬뽕1）'],면이 약간 푸석한 느낌. 탕수육은 양은 괜찮은데 약간 눅눅하네요(이건 배달이라 어쩔 수 없지만..) 다음엔 더 잘 부탁드려요,[]
120,5,['세트B（탕수육＋짜장1＋짬뽕1）'],배달도 빠르고 맛도 괜찮아요. 많이 시켜먹는 집이에요~ 가서 먹는것도 맛있어요!,[]
121,4,"['삼선쟁반짜장', '고추짬뽕']",맛있어요 근데 쟁반짜장은 양이 작은거같아요,[]
122,5,"['고추잡채덮밥', '세트A（탕수육＋짜장2）']",맛있게 잘 먹었습니다.,[]
123,5,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],맛있습니ㅣ다!! 무난해요,[]
124,1,"['볶음밥', '짬뽕밥']",짬뽕밥을주문했는데 밥은 복음밥으로오고 짬뽕국물은 오징어국같고완전 아니네요그래두 복음밥은 먹을만했어요,['https://rev-static.yogiyo.co.kr/870f1224ee412c9ba4fdcda8b9f644e9_tn.jpg']
125,5,"['볶음밥', '짬뽕']",맛있었습니다~~~~~~,[]
126,5,"['볶음밥', '옛날짜장', '짬뽕', '탕수육']",배달도 빠르고 맛있습니다,[]
127,5,"['볶음밥', '짬뽕']",24시간 영업해서 자주 이용하는데 볶음밥류 음식들이 특히 맛있네요~,[]
128,4,"['볶음밥', '삼선볶음짬뽕']",배달도 빠르고 좋아요,[]
129,5,['세트B（탕수육＋짜장1＋짬뽕1）'],깔끔해요 단골입니다,[]
130,5,"['새우볶음밥', '옛날짜장']",배달 빨리왔어요ㅎㅎ 새벽에 배고팠는데 잘먹었습니다!,[]
131,5,"['간짜장', '짬뽕']",좋았네요.. 밤늦게 시켜먹었은데 배달도 빠르게 왔고 맛도 충분히 괜찮았네요,[]
132,5,"['옛날짜장', '고추짬뽕']",맛있어요 ! ! !,[]
133,5,"['마파두부덮밥', '삼선울면']",시간에 상관없이 배달해서 먹어도 맛잇어요,[]
134,4,"['짜장밥', '고추짬뽕밥']",배달도 빠르고 잘먹었습니다,['https://rev-static.yogiyo.co.kr/ddc930d583aa8b9ed07171c6fa9da15d_tn.jpg']
135,3,['세트B（탕수육＋짜장1＋짬뽕1）'],탕수육 양이 적네요 배달은 빠릅니다,[]
136,5,"['간짜장', '깐풍새우']",24시 배달가능하다는게 정말 큰 장점인듯~!잘먹었습니다,[]
137,5,['유산슬밥'],마시써요 ㅇㅅㅇ ㅋㅋ,[]
138,4,"['삼선짬뽕밥', '탕수육', '양장피']",배달이 좀 늦었지만 맛있었어요~~,[]
139,5,['세트B（탕수육＋짜장1＋짬뽕1）'],항상 맛있게잘먹고있습니다,[]
140,5,"['볶음밥', '짬뽕']",24시간이라 언제든 편하게 시킬수있어서 좋네요 짬뽕만 좀 더 얼큰했으면 완벽했을듯..,[]
141,5,"['볶음밥', '마파두부덮밥']",잘먹엇어요.,"['https://rev-static.yogiyo.co.kr/ca8f103439fdb7e919d744c58cf986b4_tn.jpg', 'https://rev-static.yogiyo.co.kr/1cf0bd63e43a5e1db30259df582566cd_tn.jpg']"
142,5,"['깐쇼새우', '삼선탕']",잘먹었어요~~~~~,[]
143,1,"['볶음밥', '쟁반짜장', '찹쌀탕수육']",맛 별1 입니다...,[]
144,3,"['삼선볶음밥', '탕수육']",삼선볶음밥은 양이 많고 양파가 아삭아삭한게 내스타일이 였지만 특별할거없는 일반적인 맛탕수육은 돼지냄새가 조금 남  탕수육 소스는 일반적인 탕수육 소스와 달리 파인애플과 체리가 들어있어 조금 새콤한편 군만두 서비스로 주심,[]
145,5,['탕수육'],맛나게먹엇어요~~~,[]
146,5,"['볶음밥', '짬뽕']",짬뽕이 조금 더 얼큰했다면 완벽했을텐데 아쉽네요 그것 제외하곤 전반적으로 맛있게 잘 먹었습니다~,[]
147,2,['세트B（탕수육＋짜장1＋짬뽕1）'],탕수육이 만든지 오래된 느낌이었어요. ..,[]
148,4,"['게살볶음밥', '옛날짜장']",배달빠르고 맛있어요,[]
149,5,['세트B（탕수육＋짜장1＋짬뽕1）'],맛있고 양도 괜찮았어요 무엇보다 가격적으로도 합리적이네욥~,[]
150,5,"['송이덮밥', '세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）']",맛있었어요! 쟁반짬뽕도 맛있었고 배달도 빨리 와서 좋았어요~~,[]
151,4,"['삼선쟁반짜장', '볶음밥']",맛있게잘먹었습니당 여긴 가서 먹는게 더 낫긴해요,[]
152,3,"['옛날짜장', '짬뽕', '고추짬뽕']",짬뽕 내용물은 좋으나음식이 좀짜다,[]
153,4,"['잡채덮밥', '고추짬뽕']",잡채밥이랑 고추짬뽕 시켰는데양도 그렇고 먹을만 했습니다!다음에도 시켜먹을거같네요!,[]
154,5,"['게살볶음밥', '옛날짜장']",항상맛잇게잘먹고있습니다굿,[]
155,1,"['볶음밥', '짬뽕밥']",짱뽕밥을 시켰는데 면없는 짬뽕이왔어요 ㅡㅅㅡ,[]
156,5,"['간짜장', '짬뽕']",영통서 세군데주문해봣는데 젤 맛나게먹었어요짬뽕 매워요! 근데매운거조아해서 넘 맛났어요,['https://rev-static.yogiyo.co.kr/77d7fb547266964fe9f4bff91d346b1b_tn.jpg']
157,5,"['삼선쟁반짜장', '볶음밥']",항상맛있게먹고있어요-♥,[]
158,4,['세트B（탕수육＋짜장1＋짬뽕1）'],배달 빠르고 맛있습니다,[]
159,5,"['유니짜장', '굴짬뽕']",굴짬뽕이 넘 맛있었어요~우선 양이많고 굴향이 가득한 국물맛이 넘좋았어요.유니짜장도 짜장소스가 불향이나면서 넘 맛있었습니다^^,['https://rev-static.yogiyo.co.kr/3f99004917979c74c8d5f419b36b3998_tn.jpg']
160,2,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],짬뽕은 많이 아쉬웠습니다.,[]
161,5,"['새우볶음밥', '삼선짬뽕']",커너우우어어초튜뉴노더러어어,[]
162,4,"['소고기볶음밥', '옛날짜장', '찹쌀탕수육']",맛있게 잘목었습니다 ㅎㅎㅎㅎ,[]
163,4,"['짬뽕밥', '간짜장']","솔직하게 짬뽕은 밍밍하고, 간짜장은 너무 짰습니다..",[]
164,5,"['잡채덮밥', '탕수육']",맛있게 잘먹었습니다,[]
165,4,"['짬뽕', '굴짬뽕', '세트A（탕수육＋짜장2）']",배달이 빠르고 맛있었어요.,[]
166,2,['세트B（탕수육＋짜장1＋짬뽕1）'],진짜 ㅈㄴ 싱겁고 맛 대가리 없습니다 다신 안먹어요,[]
167,5,['세트B（탕수육＋짜장1＋짬뽕1）'],가게 자주가는데 배달도 되는지 첨 알았어요.게다가 24시간!늦게 야근 후 집에와서 중국음식을 시킬 수 있다니 넘 기뻤어요맛은 검증된 곳인데. 배달은 넘 늦었어요. 한시간 십분 넘게 지나 전화까지 한 후 받았어요.죄송하다 연거푸 인사하시는데 홀까지 운영해서 그러시다더라구요.근데 그렇게 오래기다렸는데 만두 서비스라도 좀 주시지 말로만 죄송하다더군요.,[]
168,4,['세트B（탕수육＋짜장1＋짬뽕1）'],탕수육짜장짬뽕먹을만,[]
169,4,['세트B（탕수육＋짜장1＋짬뽕1）'],맛났어요!!근데 짬뽕 맛이 일정하지않네요갠적으로 저번보단 덜매워서 아쉽 ㅎㅎ,[]
170,5,"['옛날짜장', '삼선짬뽕']",맛있습니다..배달빨라요,[]
171,5,"['탕수육', '삼선탕']",훌륭한 안주였어요군만두 서비스도 감사합니당,['https://rev-static.yogiyo.co.kr/c8e7d0f6d32633ec04601f91ad64cd84_tn.jpg']
172,4,"['짬뽕밥', '옛날짜장']",새벽1시넘은시간에 배달이 된다니넘 좋았습니당..짜장은 별루네요..짬뽕밥은 그냥저냥,[]
173,4,['양장피'],맛있어요~생각보다 배달도 빨라요,[]
174,5,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],눈도오는데 배달해주셔서 감사합니다 일회용그릇이지만 맛잇게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/c2a179713f01a271865840d7ae84d603_tn.jpg']
175,4,"['볶음밥', '삼선볶음짬뽕']",으 싸랑해요 현경~!,['https://rev-static.yogiyo.co.kr/144aa0698323fb808ef9292a260d531a_tn.jpg']
176,4,['세트B（탕수육＋짜장1＋짬뽕1）'],거리가 있다보니 어쩔수없이 식어왓는데 무난해요 15분정도 걸렸고 홀에서 먹어본거라 시켰어요,"['https://rev-static.yogiyo.co.kr/0bfd772a399cbb63272b72fda97ef8fd_tn.jpg', 'https://rev-static.yogiyo.co.kr/d8ef21fbc9becdcdb0be7e687ed7f799_tn.jpg', 'https://rev-static.yogiyo.co.kr/bff0730f85468ac3bcd5a3ee1fe9857b_tn.jpg']"
177,4,['세트C（탕수육＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）'],배달빠르고 양도많은데 이번엔 탕수육이 좀 식어서 왔네요,[]
178,5,"['간짜장', '탕수육']",역시 맛이 일품이네요 오늘도 시켜먹을게요!!,[]
179,4,"['간짜장', '소고기유슬짜장']",늦은 시간에 밥 대신 시키기에 매우 좋아요,[]
180,2,"['게살볶음밥', '간짜장', '고추짬뽕']",다른날과는 다르게 오늘 짬뽕이 너~~~무 짜서 다 남겼어요 ㅠㅠ 완전 소태...,[]
181,5,"['세트D（깐쇼새우or깐풍새우택1＋삼선볶음짬뽕2人or해물쟁반짜장2人택1）', '메뉴 선택(삼선볶음짬뽕2人)']",감사히 맛있게 먹었습니다 그릇은 다 씻었어요~~,[]
182,5,['탕수육'],너무 맛있어요 감사합니다,[]
183,5,"['볶음밥', '찹쌀탕수육', '깐풍기']",배달 정말 빨라요 맛있어요,[]
184,4,['옛날짜장'],저녁 시간대에서 40분정도 걸렸네요맛있게 잘 먹었어요,[]
185,4,['짬뽕'],짬뽕  국문 맛이 참 좋았어요,[]
186,3,"['옛날짜장', '삼선볶음짬뽕']",면이다뿔어서왔어요..,[]
