,별점,주문메뉴,리뷰,사진
0,5,"['알뜰치즈떡볶이（2人）', '김말이', '찰순대', '중국당면（콴펀）']",집앞에 새로 생겨서 주문해봤어요. 40분 기다리랬는데 20분만에 와서 기분좋음요!! 알뜰떡볶이에다가 요새 핫하다는 중국당면 추가했더니 초딩딸하고 부부가 배부르게 잘먹었어요. 순대는 껍찔없이 당면만 있더라고요. 치즈가 다 먹을때까지 안굳고 계속 쭉쭉 늘어나서 좋았습니다. 좋은치즈를 쓰나봅니다. 초딩딸때문에 1단계 시켰는데 하나도 안매워서 딸만 신났었다는게 함정ㅠ 다음엔 지옥맛 시킬게요. 불지옥은 아직 떨려서ㅎㅎ 사업 번창하세요!!!,['https://rev-static.yogiyo.co.kr/7dcc9a3382d8f33cd62e4eed7508e836_tn.jpg']
1,5,"['불스치즈누들떡볶이', '계란', '메추리']",맛있었어요ㅎㅎ 다음엔 짜장떡볶이도 먹어보고싶네요ㅎㅎ,"['https://rev-static.yogiyo.co.kr/5537bc7b85f8aeecc79ace453934b98b_tn.jpg', 'https://rev-static.yogiyo.co.kr/ac37a8f13c36228a0606e1fceb5c6163_tn.jpg', 'https://rev-static.yogiyo.co.kr/6fc9c2712d2d53b5604c950e43c61c90_tn.jpg']"
2,4,"['알뜰치즈떡볶이（2人）', '튀김만두', '중국당면（콴펀）', '분모자당면']",1단계 먹다가 안매워서 2단계 도전했는데 포기요ㅠㅜ 너무 매워서 먹기 힘들었어요. 불닭볶음면보다 더 매움!! 끝맛은 달큰하니 맛있는데 너무 매워서 달큰한걸 못느낄정도. 조금 식으니 그나마 먹겠는데 담부터 다시 6학년 딸램때문에라도 1단계 시켜야겠어요. 오뎅 하나먹고 젓가락 놓더라고요ㅎ 분모자 처음 먹어봤는데 식감 짱이에요. 떡보다 더맛있음. 2단계 지옥맛 매워요~매워~~~~~ 불지옥 먹는 사람들 대단쓰!!,['https://rev-static.yogiyo.co.kr/a936089d950f61c21f723869a60bb6aa_tn.jpg']
3,5,"['알뜰치즈떡볶이（2人）', '오징어튀김', '중국당면（콴펀）', '사이다 中']",맛있네용...맵지도 않공~ㅎㅎ,['https://rev-static.yogiyo.co.kr/30ea5ba8c609d5308e084fbaffca0a71_tn.jpg']
4,5,"['알뜰치즈떡볶이（2人）', '크리스피순살치킨', '참치 컵밥']",생각보다 엄청 빨리왔구요! 보내주신 계란찜도 잘먹었습니당! 생각보다 양도 많아서 배부르네여 ㅋㅋ 배고파서 먹다보니 사진은 없네요ㅠ ㅋㅋ,[]
5,4,['불스치즈불순세트（알뜰치즈떡볶이＋당면＋튀김세트＋주먹김밥＋순대＋쿨피스大）'],떡볶이가 도대체 얼마나 기다려야 먹을수있는 음식이였던가요..... 집에서 무지 가까운곳인데  한시간반을 기다려서 먹을수 있었네요.,[]
6,5,"['불스치즈기본세트（알뜰치즈떡볶이＋당면＋튀김세트＋쿨피스大）', '치킨 컵밥', '돈가스 컵밥']",아이들이 엄청 좋아합니다~,[]
7,4,"['알뜰치즈떡볶이（2人）', '모듬튀김세트']",배달요청사항에 문앞에 놔달라햇는데 잘확인을 안하시나봐요 ㅜㅜ 응닉은 잘받앗습니다 생각보다 양도 많앗구요 잘먹엇어요 서비스까지 주시고 감사합니다~^^,"['https://rev-static.yogiyo.co.kr/529c7dff4e1b1353d6d5742913d09aa5_tn.jpg', 'https://rev-static.yogiyo.co.kr/971ea17698024031edbfc6fabb35601f_tn.jpg', 'https://rev-static.yogiyo.co.kr/7a3bb857c12b5cc5b8a1c4bdecbfe0a7_tn.jpg']"
