,별점,주문메뉴,리뷰,사진
147,5,"['세트B（피자M＋사이드메뉴＋음료M）', '사이드메뉴 선택(치즈스틱 6p', '음료 선택(코카콜라 500mL', '크러스트 추가(추가 안함', '소스 추가 선택(수제갈릭렌치（2개） 추', '핫소스（1개） 추가)']",맛있어요! 토핑도 푸짐하고요! 특히 갈릭소스를 엄청 좋아하는데 린치랑 섞여서 더욱 맛있게 먹었습니다!,[]
148,4,['치즈어랏 L'],곡물도우가 맛있네요,['https://rev-static.yogiyo.co.kr/48df1c26ca08a8fa10f10dc054a6adbb_tn.jpg']
149,5,['클래식 콤비네이션 L'],너무 맛있어요비온다는걸 잊고 주문해버려서... 담엔 맑은날에 주문할게요!! 피클하고 소스랑 파마산치즈도 주실거라고 생각 안했는데 감사합니다♥,['https://rev-static.yogiyo.co.kr/c4ec820df0e805e266b8f5737ff8782a_tn.jpg']
150,5,"['세트B（피자M＋사이드메뉴＋음료M）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 500mL', '크러스트 추가(추가 안함)']",항상 감사합니다 잘먹고있어요,[]
151,4,"['클래식 콤비네이션 L', '토핑 추가 선택(카나디안햄（50g） 추가)', '수제갈릭렌치소스', '코카콜라 1.25L']",맛도 있고 아기가 잘먹긴하는데 도우가 포장자에 붙어서 떼어내며 먹는게 좀 힘드네요...이것만 좀 개선되면 좋을것같아요...,['https://rev-static.yogiyo.co.kr/f210cab35efaccb8d7e28f2884d310b2_tn.jpg']
152,5,"['클래식 콤비네이션 L', '토핑 추가 선택(치즈토핑（100g） 추', '버섯（50g） 추', '저염베이컨（80g） 추', '올리브（50g） 추', '카나디안햄（50g） 추가', '음료 추가 선택(코카콜라 1.25L 추가)']",굿굿굿굿굿굿굿굿굿굿,[]
153,1,['클래식 콤비네이션 L'],"일반 콤비네이션 피자 맛이고, 더블치즈크러스트는 따뜻한데도 치즈면 늘어지는게 없네요칭찬글 보고, 기대했는데 전 별로였어요",[]
154,5,"['진수성찬（5가지맛 피자）L', '음료 추가 선택(스프라이트 1.5L 추가', '사이드메뉴 추가 선택(치즈오븐스파게티 추가)']",맛잇엇어용~~~~~,[]
155,5,"['치즈어랏 씬도우 L', '감자（100g） 추가', '음료 추가 선택(코카콜라 500mL 추가)']",맨날 여기서 시켜 막어요 씬도우피자 JMT!!!!!,[]
156,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 1.25L', '크러스트 추가(추가 안함)']",맛있게 잘먹었습니다,[]
