,별점,주문메뉴,리뷰,사진
0,5,"['직화고기구이 300g', '부산맑은돼지국밥']",요식업에 연구를 많이 하신 느낌이 듭니다! 리뷰가 하나도 없던데 여기 진짜 시켜먹을만 합니다! 사장님 대성하세요!!!!,[]
1,2,"['숙성돼지김치찌개', '매일먹는 제육덮밥']",제육덮밥은 이도저도 아닌 맛찌개는 기름이 너무많아 본연의 맛이 안느껴지는 느글거림찌개의 고기 양은 만족스러웠으나 제육덮밥의 양은 타 음식점에 비교하면 실망배달은 2~30분 빨리 도착하여 5점.,[]
