,별점,주문메뉴,리뷰,사진
0,3,"['닭갈비（200g）', '우동사리']",매장에서 직접먹을땐 푸짐했는데배달로먹으니 닭이 많지 않네요..,[]
1,5,['치즈 닭갈비（200g）'],넘 맛나고 항상 생각나는 맛이어서좋아요.,['https://rev-static.yogiyo.co.kr/2aa593f40469f72707e1488d1767b1dc_tn.jpg']
