,별점,주문메뉴,리뷰,사진
0,3,"['꼬막비빔밥', '회덮밥']",해물보감 참좋네여~ ....,[]
1,2,"['모듬초밥', '알탕']",초밥이 싱싱하지 않고 무엇보다 알탕이 너무 짜고 알은 딱딱하고 퍽퍽했어요..... 엄청 기대하고 기다렸는데..... 실망이 커요,[]
2,4,['제철해산물모듬'],맛이나양이나 다좋았는데배달하시는분이 기분이좋았는지 휙휙돌리면서 오셨나봐요탈수한것마냥 비닐봉지에 물이새고 해산물들은 한쪽으로쏠리고ㅜㅜ,"['https://rev-static.yogiyo.co.kr/49c920e9ee1d6973eeab244fd1d43c7e_tn.jpg', 'https://rev-static.yogiyo.co.kr/7623833b34d3ea70b2ec67b2af55b606_tn.jpg']"
3,4,[],면을따로주셔서 집에서 끓여먹었는데 육수양도많고  맛있었어요~~,[]
