,별점,주문메뉴,리뷰,사진
46,1,['해바라기 후라이드 치킨'],"별점 하나도 아깝네요, 집에 같이 있을수 없어서 가족들 위해서 구매대행 시킨건데 결제 완료된 치킨이라고 한마디만 하셨으면 될건데 배달하시는분은 오히려 왜 배달 내역 미리 연락 안했냐고 성화시네요 다시는 이용 안할것 같네요[BHC-수원영통점]안녕하세요 고객님, BHC-수원영통점 입니다.저희가 배달을 했을 당시, 고객님의 가족분은 주문을 한 적이 없다고 하셨고, 고객님께 확인 전화를 드렸을때 뒤늦게 가족에게 전달을 해 주시어 중간에 오해가 있었던것 같습니다.차후 주문시에는 사전에 가족들에게 주문을 했다는 내용을 인지해 주시면 더욱 신속하고 맛있게 배달 해 드리겠습니다. 감사합니다.",[]
47,3,[],약간 특이한거 좋아할때 먹으면 좋은 맛이네요. 근데 살이 별로없어요ㅠ,[]
48,5,[],놀랬음 괜히 전지현이 cf찍은게아니네ㅎ,[]
49,4,[],배달도 생각보다 빠르고 맛있었어요~,[]
50,5,['순살맛초킹'],맛있어요또 시켜먹을래요,[]
51,5,['순살뿌링클'],마싯써용..ㅋㅋㅋㅋㅋㅋㅋㅋ배달오신아저씨.. 겜중이라 소리를 못들어서.. 아저씨한테한소리들엇어요.. 몇번이나 두드렿ㄴㄴ데안나왓다고..죄송해요 ..ㅎ,[]
52,4,[],맛있어용,[]
53,5,[],맛있어요,[]
54,4,[],친절하시고 맛도좋아서 계속 여기서만시키네요ㅎ,[]
55,5,['맵스터'],맵스터 나왔다길래 시켰더니 대박!!! 정말 맛있네요 맛초킹이랑 두개 다 시켜서 먹어야겠어요 다음에는^^ 😍😍😍,['https://rev-static.yogiyo.co.kr/5afff5d42a413275e2e318e51c5bb3ce_tn.jpg']
56,5,"['맛초킹（한마리）', '해바라기후라이드치킨']",후라이드 진짜 맛있음,[]
57,4,['맵스터'],서상사 치킨. 진구치킨. 맛초킹 레드버전이네요~ 치밥해먹으려구 양념많이 부탁했어요. 은근히 맵네요~ 배달도 빨리해주시구 요기요 이용하니 편하구 죠아요^^,['https://rev-static.yogiyo.co.kr/2e6f50fd3887e0627f43e63f108b558d_tn.jpg']
58,5,['뿌링클'],솔직히치킨다른건느끼해서못먹는데 뿌링클은진짜너무맛있어 일에지쳐서밤늦게집에올때뿌링클을맨날먹는다ㅠㅠㅠㅠ정말비에이치씨사랑합니다요기요앱으로주문한건처음인데 말을잘못해서전화하기가좀꺼렷었는데이젠말로안해도된다흐흐 단짠맛이최고인뿌링클 말로표현할수가없다먹어보고말씀하세여😄😄😄,"['https://rev-static.yogiyo.co.kr/dfafcf6d4c362b01695998d30efd7e17_tn.jpg', 'https://rev-static.yogiyo.co.kr/d8b01dbe538207c4a41abca1f1a2def3_tn.jpg']"
59,5,[],가격대비 괜찮아요!,[]
60,5,[],맛있음,[]
