,별점,주문메뉴,리뷰,사진
145,5,['와인숙성 보약족발'],매번 시켜먹는 족발집입니다.영통에 족발집 맛있는 곳 많은데~ 여기 생긴 이후로 계속 여기서만 먹게 되네요~~^^ 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/86c17d2899d18e02b3f2372f6a8f8ddb_tn.jpg']
146,4,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(직화 불 족', '허니 마늘 족발)']",족발은 맜있었어요뼈도 한짝씩 들어가있고!주먹밥도 서비스인데 양도많고 김도많아서 좋았어요다만 마늘족발이 새콤하다못해 약간 시큼해서 아쉬웠어요. 다른데서 먹은 마늘족발은 달달했는데...그거말곤 만족했습니다!,"['https://rev-static.yogiyo.co.kr/3106dbf88f7f966d9b0a47a57d87d208_tn.jpg', 'https://rev-static.yogiyo.co.kr/503a6f01af3eee873c02e3b13c71ccd0_tn.jpg', 'https://rev-static.yogiyo.co.kr/ab7ae584d5e5bf2995548ac288fdf9dc_tn.jpg']"
147,5,"['와인숙성 보약족발', '팔색 왕 막국수']",요즘먹어본 족발중에 젤로 맛났어요~~,[]
148,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']","맛있어요! 족발도 부들부들 맛있고, 주먹밥에 날치알도 들어가 있고 맛있어요!",['https://rev-static.yogiyo.co.kr/621785dbd2442945387446ec27c4304c_tn.jpg']
149,5,['족보 세트'],불족만 시켜먹다가 이번엔 족보 시켰는데 역시나 맛있는 집은 뭐든 다 맛있는 것 같아요~ 김치 너무 맛있고 보쌈도 정말 최고!,[]
150,5,['보약 보쌈'],배달도 너무 빠르고 진짜 맛도 너무 좋아요!! 특히 돼지 냄새가 다른집에 비해 안나서 너무 좋아요ㅠㅠ 또 시켜먹을게용!,['https://rev-static.yogiyo.co.kr/c0d03211b225de435106500fe7c37ab8_tn.jpg']
151,5,['와인숙성 보약족발'],우와~ 이번에 첫 주문으로 먹어봤는데 넘 맛있어요.양도 푸짐하고 맛도 좋네요. 깔끔하고.잘 먹었습니다. ^^,['https://rev-static.yogiyo.co.kr/88f2b4aebb132085dbdc3158b6cbad0d_tn.jpg']
152,5,"['허니 마늘 족발', '팔색 왕 막국수']",생각보다 더 맛있고 서비스가 좋네요ㅎㅎ~~~많이 파세요,[]
153,5,['보약 보쌈'],"음식 맛, 양, 서비스 모두 만족했습니다.처음주문했는데, 앞으로도 할 것 같아요.특히 고기 특유의 냄새를 다 잡아서 임산부인 와이프도 간만에 맛있게 먹었다고 하네요.잘 먹었습니다^^",[]
154,5,['족보 세트'],족발도 맛있고 보쌈도 부드러웠어요,['https://rev-static.yogiyo.co.kr/ba368b62bf5ac0a206211eb4a6de47e3_tn.jpg']
155,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(직화 불 족', '허니 마늘 족발)']",개존맛입니다여기 혜자중 혜자,[]
156,5,['족보 세트'],양도 많고 맛있어요,['https://rev-static.yogiyo.co.kr/3e581e7d6b9daeb6cf890e6b2a9a64d6_tn.jpg']
157,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '허니 마늘 족발)']",족발이 야들야들하니 너무 맛잇엇습니다!! 다음에 또 시켜먹을꺼에요,[]
158,5,['족보 세트'],맛있어요 족보세트~~,"['https://rev-static.yogiyo.co.kr/157371974a7d7fb985f711f50b63c4bf_tn.jpg', 'https://rev-static.yogiyo.co.kr/1757ad85ae73fcf87161cd0da435e41d_tn.jpg', 'https://rev-static.yogiyo.co.kr/502e7acee60e7c2e0d8cd72a81eb1e4b_tn.jpg']"
159,5,['와인숙성 보약족발'],야들야들맛있어요족발~따끈하게배달와서더좋았네요,['https://rev-static.yogiyo.co.kr/f4fefaffec80421f220db559b613a11a_tn.jpg']
160,5,['와인숙성 보약족발'],처음시켜봤어요 따뜻하게 포장이와서 깜짝놀랬어요너무맛있고 부드럽고 만족합니다담부턴 이곳으로 시킬려구요번창하세요!,[]
