,별점,주문메뉴,리뷰,사진
33,1,"['리치골드 - 수퍼 슈프림L （30% 할인금액）', '리치치즈스파게티', '<사이드박스 추가선택>(선택하지 않음)', '바른생피클L', '핫소스']",배달이 빠른게 좋아요~ 그런데 빠른 만큼 엉망으로 만들더라구요.맛은 괜찮은데 무슨 피자 한 조각을 사람 얼굴 크기로 잘라 놓질 않나 고기나 옥수수 토핑을 한 곳에 몰아서 주네요. 올리브도 잘리지 않은 채로 하나 그냥 들어가 있었구요. 그리고 제가 매운 걸 잘 못먹는데 핫소스에서는 매콤한 맛이 전혀 안나구요. 피클은 너무 시큼하기만 해요... 치즈가루도 안주시고~또 스파게티는 맛있었는데 맨 밑 부분에 면이 뭉쳐서 소스가 발려있지도 않았어요.,[]
34,4,[],맛이맛있는데 특별하지않았어요,[]
35,4,"['할라피뇨 수제버거 바이트M （30% 할인금액）', '<사이드박스 추가선택>(선택하지 않음)']",개인적으로 순살이더맛나요!,[]
36,5,['수제버거 바이트 하프앤하프M（30% 할인금액）'],피자만먹어요 스파게티 노맛,[]
37,5,"['할라피뇨 수제버거 바이트 M 세트', '치즈퐁듀소스']",피자가 많이 짜지 않고 먹기 딱 좋았어요~스파게티가 양념이랑 안섞여서 별로였다는 리뷰가 많았는데 예전에 주문해서 먹을 때부터 알고 있어서 그닥 충격은 아니었어요. 받자마자 다 섞어서 먹으면 되고 소스가 부족한 것도 아니라 맛있어요^^,[]
38,5,[],좋아요,[]
39,4,"['더블박스', '<더블박스 피자선택2>(갈릭비프', '<사이드박스 추가선택>(선택하지 않음)']",첫구매라 7000원 할인받아 먹은건데 맛났어영 긍데 좀 식어서 왔더라구영 ㅜ  그것빼고는 다 좋았네영^^,['https://rev-static.yogiyo.co.kr/5ad5659d95c54f01eeecf50d34a2d5be_tn.jpg']
40,2,[],버거바이트 처음 먹어보는데.. 맛없네요..,[]
41,5,"['치즈크러스트 - 그릴드 스테이크 머쉬룸L（30% 할인금액）', '<사이드박스 추가선택>(사이드박스（리치치즈파스타＋케이준 포테이토）)', '치즈크러스트 디핑소스']",맛있어용,[]
42,4,"['더블박스', '<더블박스 피자선택2>(치즈', '<사이드박스 추가선택>(사이드박스（리치치즈파스타＋케이준 포테이토）)', '사이다（칠성）1.25L']",맛나요따뜻하고 제시간에  와서 좋아요,[]
43,5,[],바달 빠르고 피자 맛있고 👍,[]
44,5,[],맛있어요,[]
45,5,[],맛있어요,[]
46,5,[],맛있었어요,[]
47,5,[],빠른 배송 친절한 배달,[]
48,5,[],너무맛잇어여~~~,[]
