,별점,주문메뉴,리뷰,사진
50,5,['순살스노윙（치즈）반＋순살양념반'],처음 시켜보는 조합인데 맛있었고 양도 적지 않아 배부르게 먹었습니다,[]
51,4,"['매콤치즈스노윙반＋후라이드반', '감자튀김']",배달도 빠르고 맛있었어요,[]
52,5,['매콤치즈스노윙'],다 좋아요~ 맛나요,[]
53,1,['매콤치즈스노윙반＋양념반'],진짜 네네치킨 너무 맛있었어요 ㅜ 이번 주에 또 시켜먹을게요! ฅʕ •ᴥ• ʔฅ,[]
54,5,['쇼킹핫양념치킨'],맛끝장나구 양념두 많구 매운거 원하시는분...  라면두 비벼먹엇어여...,['https://rev-static.yogiyo.co.kr/49efe03ebe2eb8d6c2b36223f9d751a0_tn.jpg']
55,4,['매콤치즈스노윙반＋양념반'],맛잇엇어요 전체적으로 만족,[]
56,5,['매콤치즈스노윙반＋양념반'],굿굿입니다정알 맛있어요,[]
57,4,['매콤치즈스노윙'],배달진짜빠르고신메뉴맛도있어요,['https://rev-static.yogiyo.co.kr/a115804bc566c2f43ab17d1e7dec64a6_tn.jpg']
58,4,['매콤치즈스노윙반＋양념반'],신메뉴 맛있어요! 혹시나해서 반반했는데다음에는 매치스 단품으로 먹어야겠어요ㅎㅎ,[]
59,4,['매콤치즈스노윙반＋후라이드반'],맛있었지만 양이 아쉬웠다,[]
60,3,['매콤치즈스노윙'],"40분넘게걸렸고  할인해서먹어봤는데 대실망..... 후기맛있대서 시켰는데 맵고설탕듬뿍,,,,, 딱 내가 싫어하는 살찌는 맛 ㅠ 스노윙이 백배 더 나음. 모험 실패. . . . .",['https://rev-static.yogiyo.co.kr/0212959829e857f3c96c5b7525c20a53_tn.jpg']
61,5,"['매콤치즈스노윙반＋양념반', '콜라1.25L']",맛있고 배달도 금방 가져다주셨어요,['https://rev-static.yogiyo.co.kr/84acf2b7a73455e3dd0a7fe1da8aadcc_tn.jpg']
62,5,['순살매콤치즈스노윙반＋순살스노윙치즈반'],맛있고 가루도 낭낭해씁니다요,[]
63,4,['매콤치즈스노윙반＋후라이드반'],양은 많았늣데 튀김옷이 좀 두껍고 양념 간이 센 거 같네요,['https://rev-static.yogiyo.co.kr/c5bd6be384eeffb29f3034197d30af99_tn.jpg']
64,5,['매콤치즈스노윙반＋후라이드반'],배달은 늦지만 맛은 좋습니다,[]
65,5,['오리엔탈파닭'],배달오시는 분이 사장님같은데 항상 친절하고 주로 파닭 시켜먹는데 파도 신선하고 많이주세요 ㅋㅋ 저번에 주문 잘못했는데 뉴이스트 포토카드도 챙겨주시고😭😭💙 현금결제하면 천원 할인도 되서 현금있으면 어플 말고 전화로 주문해요 ㅋㅋ 매번 맛있게 잘 먹고 있어요. 감사합니다~,['https://rev-static.yogiyo.co.kr/a963cf40b7ad09cb314bb094140c6edb_tn.jpg']
66,4,['매콤치즈스노윙반＋스노윙치즈반'],..........,['https://rev-static.yogiyo.co.kr/3477d62eaa09293ad00a7dc00d47d2a3_tn.jpg']
67,5,['매콤치즈스노윙반＋후라이드반'],매콤치즈스노윙 은근히 중독되네요^^,[]
68,5,['매콤치즈스노윙（순살）'],새로나온 스노윙 낭낭하니 맛있네영,[]
69,5,['매콤치즈스노윙반＋후라이드반'],메뉴가 처음에 잘못왔는데 전화했더니 다시 가져다 주시고 확인 전화까지 감사해요 :) 덕분에 기분 좋게 먹었습니다!,['https://rev-static.yogiyo.co.kr/0c8f256fe0b226e9f5d0472e5ccaa0be_tn.jpg']
70,5,['매콤치즈스노윙반＋후라이드반'],배달도 빠르고 따끈했어요!!본가에서 시켰던 네네치킨보다 닭 사이즈는 작은 것 같은데 그래서 그런지 부드러웠어요!!,[]
71,5,['순살매콤치즈스노윙반＋순살후라이드반'],배달은 좀 늦지만 맛나게 잘 먹었어요,[]
72,5,['매콤치즈스노윙반＋스노윙치즈반'],아아아ㅏ아아아아아아기모띠,[]
73,4,['매콤치즈스노윙반＋후라이드반'],너무 맛있었어요 정말,[]
74,5,['순살매콤치즈스노윙반＋순살양념반'],맛있게 잘먹었습니다,[]
75,5,['순살스노윙（치즈）반＋순살핫블링반＋순살반'],굿굿굿  배달도 맛도 역쉬 편리하게 사용하고 먹었어요~~~,[]
76,5,['네네마늘치킨'],마늘 첨 시켜먹는데 마늘맛이 많이 나고 맛있네욤지난번에 소스 제대로 못받았다고 하니 소스도 서비스로 주셨나봐요...감사합니다~,['https://rev-static.yogiyo.co.kr/dddf3e6dd253e4a01c57eec598770f6f_tn.jpg']
77,5,['매콤치즈스노윙반＋양념반'],배달도 빠르고 맛있어요!,"['https://rev-static.yogiyo.co.kr/e34ff0d82ba19d5bd7b0383802b83aa4_tn.jpg', 'https://rev-static.yogiyo.co.kr/0056dc2776573da5dee64b7446a4a9f7_tn.jpg']"
78,4,['매콤치즈스노윙반＋양념반'],ㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁ,[]
79,5,"['순살매콤치즈스노윙반＋순살양념반', '네네스위틱']",항상 맛있고 배달도 빠르고 친절하십니다하지만 이번에 스노윙소스가 너무 조금 뿌려져있어서 후라이드인줄 알았어요,[]
80,5,['매콤치즈스노윙'],이 메뉴 히트네욤 ㅋㅋ 맛있어요,[]
81,5,['후라이드'],역시 치킨은 네네~,[]
82,5,"['매콤치즈스노윙반＋양념반', '콜라1.25L']",맛나게잘먹었습니다ㅎ,[]
83,5,['매콤치즈스노윙반＋후라이드반'],매번 시켜먹는데 항상 맛있어요,[]
84,5,['매콤치즈스노윙반＋후라이드반'],존맛탱!!!!굿굿굿굿,[]
85,4,['매콤치즈스노윙'],그냥그럼 배달이좀 느림,[]
86,5,['매콤치즈스노윙'],"매콤치즈스노윙 새로 나왔다고해서 시켜먹었어요! 어우 ~^^ 튀기시는 걸 엄청 잘 튀기시는 듯~~^^둘이서 한 마리 충분했고, 조금 남아서 다음 날 먹었는데 식어도 정말 맛있더군요^^ 배달도 나름 괜찮게 왔습니다매콤하고 맛있어요 젓가락도 많이 챙겨주심",['https://rev-static.yogiyo.co.kr/c033653c41f8ba5c2878b8f4ef371d31_tn.jpg']
