,별점,주문메뉴,리뷰,사진
0,5,['1人）돼지고기 된장찌개'],"1인 메뉴도 있고 최소주문금액도 적어서 혼자 먹기에도 굉장히 좋은 것 같습니다! 1인 된장찌개 주문했는데 안에 두부, 고기, 버섯, 야채가 많아요 밥도 현미밥이어서 더 좋습니다! 밑반찬도 종류가 다양해서 좋아요ㅎㅎ 1인 메뉴인데 양이 많아서 혼자 배부르게 먹을 수 있어요! 커피믹스는 서비스로 주신 것 같은데 감사히 잘 마시겠습니다~ㅎㅎ",['https://rev-static.yogiyo.co.kr/e51b140b9a688d2547f67bcbef47643b_tn.jpg']
1,5,['1人）고기듬뿍 김치찌개'],오호~ 별 기대없이 1인식사에 최소금액 작은거에 그냥 시킨건데~ 음식 받는순간 이게 머지?했어요.. 깔끔한 포장에 물티슈에 커피믹스까지 사장님의 센스에 놀랬습니다..ㅎㅎ 음식도 맛있었고 혼자 부담없이 먹기에 너무나도 만족스런 식사였어요..  단골 예약입니다~ㅎ,['https://rev-static.yogiyo.co.kr/a79b8736d2d5d2ac495d3a8024c24c31_tn.jpg']
2,5,['1人）제육로제 파스타'],제육 로제 파스타를 즐겨 먹는데요.파스타에 제육이 어우러져 매콤하니 느끼하지 않고한국인 입맛에 잘 맞는 것 같아요자주자주 시켜먹을게요 감사합니다!,[]
3,4,"['1人）고기듬뿍 김치찌개', '1人）해물순두부', '1人）제육로제 파스타']",양도 적당히 많고 맛도 괜찮습니다. 재료도 많이 들어가서 풍성한 느낌입니다. 다만 전체적으로 고추 매운 맛이 있어 매운 거 못 먹는 사람은 먹기 좀 어려웠습니다. 또 단맛이 강한 느낌입니다.,['https://rev-static.yogiyo.co.kr/39753a2c01ac9c8f5f232db32e3ee0a1_tn.jpg']
