,별점,주문메뉴,리뷰,사진
0,3,"['물냉면', '군만두']","냉면양은 많은데 요청사항을 안보시네요.깨 빼달라고 했는데 듬뿍 들어있어서 바꿔먹었어요ㅜㅜ식초,겨자도 안주고...",[]
1,5,['물냉면'],가격대비 양.맛.괜찮아요 ~^^,[]
2,3,"['옛날짜장면', '군만두']","맛, 양 괜찮은데 배달아저씨 싸가지 없음요 ㅎㅎ",[]
3,3,"['물냉면', '1. 수제돈까스 볶음짬뽕정식（수제등심돈까스＋볶음짬뽕＋공기밥＋야채＋짬뽕국물）']",배달이 너무느렸어요~  양은 정말 많았어요..  면이 불어서 왔어요...ㅡㅡ,[]
