,별점,주문메뉴,리뷰,사진
42,5,['맵스터'],맵스터 몇번째 시켜먹은지..양념치킨 중에 가장 맛있는거 같아요 ㅎㅎ 전 개인적으로 매은맛보다는 기본이 맛있다는~배송도 빨랐고 치킨이 적당히 잘 튀겨진거 같아서 좋았어요~^^,['https://rev-static.yogiyo.co.kr/bb39a78b4037a0011cb1be92d1993876_tn.jpg']
43,5,['해바라기후라이드치킨'],뜨거운 상태로 배달이 되어서인지정말 간만에 바삭하게맛있는 치킨을 먹었습니다딱 지금처럼만 계속 부탁드립니다 ^^,[]
44,1,['해바라기후라이드치킨'],한시간이 지났는데.. 아직 안왔네요,[]
45,5,['맛초킹（한마리）'],맛있어요~,[]
46,4,['해바라기후라이드치킨'],넘맛있어요.기름도깨끗하고 바삭바삭합니다.,[]
47,5,[],ㅋ,[]
48,5,['맵스터'],치킨도 따듯하고  콜라도 코카콜라  큰걸로가져다주시고 친절하기까지합니다다만 아쉬운게 약간 더 바삭해서 눅눅하지 않았으면정말 완벽할거같습니다좋네요 영통사항점,['https://rev-static.yogiyo.co.kr/afad6b87208d2948d8f241978a6b5efd_tn.jpg']
49,3,['해바라기닭다리후라이드치킨'],체인점인데도 맛이 다르네..,[]
50,5,"['뿌링클', '달콤바삭치즈볼']",맜잇어요,[]
51,5,[],항상 맛나게잘먹고잏어요,[]
52,1,['해바라기후라이드치킨'],양념반후라이드반시켰는데양념 엄청짜요 소스가바꼇나아님 이상한걸섞었나 별로예요닭크기도 엄청크고 본사닭이아닌가봐요?,[]
53,2,['해바라기후라이드치킨'],깨끗해보이긴했는데 정말... 먹는데 왜이렇게 느끼한지; 반도 못먹고 손을놨어요. 정말 너무 느끼해서 더 먹을 수가 없었습니다..,[]
54,3,[],배달시간이 오래걸린거빼곤 항상굿,[]
55,1,[],ㅡㅡ,[]
56,5,['맛초킹（한마리）'],맛나네요,[]
57,5,[],배달도빠르고 맛있습니다~~,[]
58,5,[],새로운맛..또 생각나는 맛이네요..추천합니다,[]
