,별점,주문메뉴,리뷰,사진
32,5,['Mr.김치킨'],항상 치킨먹을때마다 이용하는 멕시카나~새로나온 김치킨 먹어보았는데 맛있었어요^^김치맛치킨이라서 반신반의하며 주문했었는데요양념통닭맛에 김치맛이 살짝 더해진 맛인데 의외로 정말 맛있었습니다! 같이 들어있는 튀김밥도 별미!^^  한국 전통의 맛인만큼 김치킨 앞으로 흥했으면좋겠어용ㅋㅋ픽업주문하였더니 가격할인도 되었어요 굳굳,"['https://rev-static.yogiyo.co.kr/99ef8485d4eefe4e1f8baa21eae6a80d_tn.jpg', 'https://rev-static.yogiyo.co.kr/b5f37d0f4e54ec7cdd946e35a183227f_tn.jpg', 'https://rev-static.yogiyo.co.kr/0ebfb821a18e18bfb3d45a4906bdd981_tn.jpg']"
33,5,"['투마리세트', '치킨선택 2(땡초치킨)']",진짜 맛있어요 !!!근데 5인가족 두마리는 부족하네요ㅠㅠ,[]
34,5,"['반반치킨', '치토스치킨 반)']",비오는 날인데도 너무 친절하게 배달해주셔서 좋았어요~~ 치킨도 맛있어요! 믿고먹는치토스치킨~♥,['https://rev-static.yogiyo.co.kr/1b3b9b8bfe1a34b4bd8cf6ee1f325e68_tn.jpg']
35,5,"['투마리세트', '치킨선택 2(골드치킨（간장）)', '양념소스 추가']",역시 맛있고 양도 많고 치킨은 여기 정착 해야겠어요^^,[]
36,5,"['순살반반', '순살마늘치킨 반)', '무추가', '엔젤코코소스 추가']",맛잇게 잘 먹었어요.야근하며 먹는 치킨 꿀맛,['https://rev-static.yogiyo.co.kr/3dcee8692ff2089adcf678892cd4e9ed_tn.jpg']
37,5,"['반반치킨', '골드（간장） 반)']",완전 맛있어요 바삭바삭하니 전개인적으로 간장이맛있네요~!!!,['https://rev-static.yogiyo.co.kr/4bc4ddeb59f79c42528a1fcde2b3b911_tn.jpg']
38,5,"['반반치킨', '양념치킨 반)']",옛날 통닭맛 그대로 느낄수있어요~ 맛있어요,[]
39,5,['순살강정치킨'],양도많고 맛있었습니다^^,[]
40,5,['땡초치킨'],좋아요.ㄱㄷㄱㄷㄱㅈ극ㄴㄱㅅㄱㄷㄱ,['https://rev-static.yogiyo.co.kr/194006128bb8f2899fa80e3890a907b0_tn.jpg']
41,4,"['반반치킨', '골드（간장） 반)']",이번에도 후반 간반 인데 소금은 안주셨네요머스타드나 양념소스까지 바란것도 아니였는데요굵은소금 찍어 먹었습니다맛있네요,['https://rev-static.yogiyo.co.kr/de57ceb3f844c76d97349cc3432c2844_tn.jpg']
42,5,"['순살반반', '순살골드（간장） 반)']",항상 맛있어요-~~~~~,[]
43,5,['땡초치킨'],몇조각 먹다 찍은건데 맵고 맛있어요,['https://rev-static.yogiyo.co.kr/b0e15bf02c7946ed29e3422db9ab555c_tn.jpg']
44,5,"['반반치킨', '땡초치킨 반)']",사장님도 친철하시고 치킨도 맛있어서 늘 애용합니다^^,[]
45,5,"['투마리세트', '치킨선택 2(후라이드)']",맛있어요!!!역시!,[]
46,5,['순살후라이드치킨'],"지난번에 안그랬는데,진심 느므 맛있었어요기름을 바꾸신건지 뭔지느므 맛나서 이게 왠일인가싶었어요",[]
47,5,['치토스치킨'],약간 맵지만 그래도 최고~,[]
48,5,"['투마리세트', '치킨선택 2(골드치킨（간장）)']",맛있네요 배달도 빠르구요,[]
49,4,[],맛있습니당 바삭하고 깔끔하니 좋았습니다다만 양은 살짝 적어요ㅠㅠ 혼자먹는 입장에서 딱 맞는거 같아요양보단 맛이면 추천합니당,"['https://rev-static.yogiyo.co.kr/897eb6dfc649567fa6fc22d925c9cd6c_tn.jpg', 'https://rev-static.yogiyo.co.kr/9b72dee0be884c9b7a6847016ca0b066_tn.jpg']"
50,5,"['반반치킨', '양념치킨 반)']",바삭거리고 배달료 없이 너무 좋아서 B자 b자 치킨보다 좋아요.,[]
51,5,['치토스치킨'],맛있어요 추천햅니다,['https://rev-static.yogiyo.co.kr/53e01975cbca36d7a7d302c14888fa3e_tn.jpg']
52,3,"['반반치킨', '치토스치킨 반)']",배달사고가있었는데 전화연결이 안되서 답답했었습니다다른집이랑 음식이 바뀌었었는데 결국엔 다시 제대로 맞교환했지만 치킨은 미지근하게 식어버린채로 받았습니다 배달원분이 죄송하다고 하시고 시간도 늦어서 그냥 먹었는데 따끈하고 바삭할때 먹었으면 맛있었을텐데 하는 아쉬움이 남습니다,[]
53,5,['순살Mr.김치킨'],진짜진짜맛있습니다감사용,[]
54,4,"['순살반반', '순살양념치킨 반)']",맛있게 잘 먹었어요,[]
55,5,"['반반치킨', '골드（간장） 반)']",맛있어요 달력도 받고 드디어 소금도 받고,"['https://rev-static.yogiyo.co.kr/b3f4a8e8c8f381baf2cb362ad58ebeb3_tn.jpg', 'https://rev-static.yogiyo.co.kr/292edd037754c9e4d7f52c3e846ff4f3_tn.jpg', 'https://rev-static.yogiyo.co.kr/524920a09d79b275fbce4ff4b04f7ef6_tn.jpg']"
56,4,"['투마리세트', '치킨선택 2(양념치킨)', '생맥주 1000cc']",잘먹었습니다.제 입엔 후라이드가 더 맛있네요~,['https://rev-static.yogiyo.co.kr/78210722aec966477637326678bed197_tn.jpg']
57,5,['순살오징어짬뽕치킨'],맛있게 잘 먹었습니다,[]
58,5,['순살강정치킨'],짱맛잇어요!!배달도 짱빠르규ㅠㅠ양도 혜자,[]
59,5,['Mr.김치킨'],김치킨 맛있습니다.,['https://rev-static.yogiyo.co.kr/d602e5d5766af185b49485d42b970343_tn.jpg']
60,5,"['반반치킨', '골드（간장） 반)']",맛있어요 배달빠르고 달력 소금도 굿,['https://rev-static.yogiyo.co.kr/c0e81980d1ba4cccf9714a1aa6598700_tn.jpg']
61,5,['땡초치킨'],맛있습니다.매워요잘 먹겠습니다,['https://rev-static.yogiyo.co.kr/ed7caa02ada0673efc2924c4edbb7467_tn.jpg']
62,5,"['순살반반', '순살골드（간장） 반)', '생맥주 1000cc']",잘먹었습니다!! ㅎㅎㅎ,[]
63,4,"['투마리세트', '치킨선택 2(땡초치킨', '추가메뉴(무추가)', '생맥주 1000cc']",배달이 늦어서 그렇지만 맛나요주문이 많으셨나 봐요,['https://rev-static.yogiyo.co.kr/b8fafdefaf3bb91cd04dc2f8ee6b3657_tn.jpg']
64,2,"['반반치킨', '마늘치킨 반)']",양도 적고 맛도 별로였네요 배달은 빠르고 친절했어요,[]
65,5,"['반반치킨', '골드（간장） 반)']",마시쓰요 구드구드입니다,[]
66,5,['순살후라이드치킨'],느므맛있게 잘먹었어요!,[]
67,5,"['반반치킨', '눈꽃치즈 반', '추가메뉴(콜라변경（대）)', '양념소스 추가']",눈꽃 이랑 후라이드 맛있게먹었네요,[]
68,5,[],오짬치킨 먹을만하네요,['https://rev-static.yogiyo.co.kr/99113fadcbb22c1299844bb994c26923_tn.jpg']
69,5,['Mr.김치킨'],항상 후라이드반 양념반만 시켜먹다가 깔끔하면서 매콤한 치킨이 땡겨서 멀 먹을까 고민하다 시켜봤어요. 김치킨 신메뉴라길래 궁금해서 시켰는데 안에 들어있는 밥튀김도 그렇고 너무 맛있더라고요. 중간중간 김치 토핑도 너무 맘에 들었어요~ 아이들도 잘먹고 신랑도 저도 만족히 잘먹어 결국 맥주 까서 마셨네요ㅜㅜ 너무너무 맛있어요!! ㅎㅎ 사장님도 친절하시고 담에 또 이용할게요 ^0^~~~,"['https://rev-static.yogiyo.co.kr/ff3554995372a2684b0f34ebb6aa1c67_tn.jpg', 'https://rev-static.yogiyo.co.kr/d8d84b70656104f639febdde66ea63ca_tn.jpg', 'https://rev-static.yogiyo.co.kr/942ff057acce9df06b25ec2fe6e2dcc2_tn.jpg']"
70,3,['치토스치킨'],처음엔 맛있었는데 식으니까 닭냄새가 확나서 못먹겠네요ㅠㅠ,[]
71,4,"['반반치킨', '치토스치킨 반)']",맛있어요 치토스치킨!,[]
72,5,"['반반치킨', '땡초치킨 반)']",땡초랑 후라이드 시켰는데와...너무 바삭하고 너무 맛있었어요!!허겁지겁 먹느라 사진을 못찍었는데다음엔 잘찍어서 올려야겠네요이집 잘합니다 영통 최고치킨집,[]
73,4,"['반반치킨', '치토스치킨 반', '추가메뉴(콜라변경（대）)']",배달이 전화하기 딱 직전에 오셔서 다행그래도 맛이 좋네요.배고파 죽기직전 와서 사진은 없습니다.ㅠ,[]
74,5,['강정치킨（뼈）'],간장치킨을 시킨다는게 잘못봐서 강정시켰는데... 완전맛있어ㅠㅠ!!,['https://rev-static.yogiyo.co.kr/8eefbe1e4a44c710c9210c27089dbca3_tn.jpg']
