,별점,주문메뉴,리뷰,사진
63,5,['B모듬세트（광어＋우럭＋생연어＋참돔 or 농어）'],다른 회배달로 몇번 돈날리고 다신 안시켜먹겠다 하다가 혹시나하고 시켜봤는데 너무 맛있게 잘먹었네요 회도 두툼하고 양도 좋았어요 신랑은 회 무조건 횟집가서 먹자는 사람인데 여기는 또 시켜먹자고 가게이름 알아두라고 하네요 ㅎㅎ 다음에는 제철회나 다른걸로 먹어보려구요 굳굳,[]
64,5,['광어'],맛있었어요 회도 맛나고 그 주먹밥이랑 콘치즈도 너무 맛있어요 ㅠㅠㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/923ec63fbd177194b223763bb21117a6_tn.jpg']
65,5,['도다리세꼬시'],넘넘 맛있게 잘먹었습니다~^^,[]
66,5,['광어'],시킨날이 휴일 전날이라 80분 꽉채워서 배달 오셨어요광어 엄청 두툼해서 좋아요~와사비도 강해서 좋았어요 ㅎㅎ챙겨주신것들 다 맛있게 먹었는데  한치(?)무침인지 모르겠는데 그게 너무 질겨서 못먹었어요,[]
67,5,['A모듬세트（광어＋우럭＋도다리세꼬시＋참돔 or 농어）'],추천 추천 완전 추천이요,[]
68,5,['C모듬세트（대방어＋광어＋우럭＋도다리세꼬시）'],회들이 포동포동해요 식감도 좋고 배달도 빨라서 맛있게 잘 먹었네요 ~,['https://rev-static.yogiyo.co.kr/83fcbeabb9e4147e742225b6255b184c_tn.jpg']
69,4,"['왕새우소금구이（북엇', '콘치', '소면무', '고구마튀김 제공）']","새우는 맛있어요. 근데 소면무침이 아니라 밥이 왔네요?  이건 별로 안좋아하는데.. 콘치즈의 치즈는 탄맛이 나고, 간장 하나 넣어 주셨음 좋았을걸 하는 생각이 들었어요.","['https://rev-static.yogiyo.co.kr/76f87370e392395fa5b84de6df9a9409_tn.jpg', 'https://rev-static.yogiyo.co.kr/6ac9f503eb425ba1cb3c7dc89507e986_tn.jpg', 'https://rev-static.yogiyo.co.kr/00f92d8cef06b6320e565d94039e491a_tn.jpg']"
70,5,['대방어＋광어'],정말 맛있는 회를 먹었어요!!진짜 너무맛있었고 단골이 되고싶내요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/06a098a76803eab15945816fbe3e14e9_tn.jpg']
71,5,"['광어', '추가 선택(매운탕 재료만 제공（야채＋양념＋육수）)', '참이슬후레쉬']",처음 시켰는데 테이블이 모자르네요ㄷㄷㄷ사장님 너무 맛있게 먹고있습니다~~,['https://rev-static.yogiyo.co.kr/70690da8e069d3242680c5695f8c5a0b_tn.jpg']
72,5,"['왕새우소금구이（북엇', '콘치', '소면무', '고구마튀김 제공）']",배달60분 걸린다햇는데 엄청금방오구역시새우 맛잇음 근데 새우 사이즈가너무작은거같아요ㅠㅠ,['https://rev-static.yogiyo.co.kr/98cec1248892a396d214c7f9ca5be575_tn.jpg']
73,1,"['C모듬세트（대방어＋광어＋우럭＋도다리세꼬시）', '홍어회', '노르웨이 생연어']",배가너무아프네요ㅠㅠ설사도계속하고,[]
74,5,['B모듬세트（광어＋우럭＋생연어＋참돔 or 농어）'],어른둘이서도 회 조금 남을정도예요~~~소자인데 배부르게 맛나게 먹었어요!추천~~ 인정♡,[]
75,5,"['대방어회', '추가 선택(매운탕 재료만 제공（야채＋양념＋육수）)']",아..방어 너무맛있어요..ㅜㅠ 역시 제철 생선은 먹어줘야죠ㅋㅋ여기 물회 맛나고 좋았는데 이젠 안하시나보네요..ㅜㅠ 아쉬워요..그리구 세트메뉴도 매운탕 추가할수있으면 좋겠어요! 세트는 안되서 단품으로 시키고 추가했어요,['https://rev-static.yogiyo.co.kr/65dd5a55cd2c5fa112f0dd5524b2c0f2_tn.jpg']
76,5,['대방어＋광어'],너무너무 맛있습니다,[]
77,5,['A모듬세트（광어＋우럭＋도다리세꼬시＋참돔 or 농어）'],회는 항상 여기서 시켜먹어요! 진짜 맛있어요~~,[]
78,5,['대방어회'],넘 맛있게 잘 먹었습니다 ~~~,[]
79,5,['B모듬세트（광어＋우럭＋생연어＋참돔 or 농어）'],너무 맛잇어서 다먹고 찍엇네요,['https://rev-static.yogiyo.co.kr/2ea093c91676ed4d1cfb6d13c2a15cdd_tn.jpg']
80,5,['D모듬세트（대방어＋광어＋우럭＋생연어회）'],잘먹었습니다~~ 맛있어요,['https://rev-static.yogiyo.co.kr/78fbfef2a5538b934a34302fbe17b9d3_tn.jpg']
81,5,['대방어＋광어'],리뷰를 안남길수없네요 ~ 남편이 이제 회는 여기서 무조건 시키자고하네오 둘다 회 엄청 좋아하는데 맛집 찾아서 너무 기쁘네요 감사합니다 잘먹을께요^^,[]
82,5,['광어＋연어'],"정말 잘 먹었습니다.회 양, 같이 온 밑반찬들까지 정말 맛나게 잘 먹었습니다.다음에 또 회 배달 시킬땐 이곳으로 하려고합니다.그때도 이런 음식 퀄리티 기대할께요~",['https://rev-static.yogiyo.co.kr/4f39c6be9df94abb10c49ec82f836037_tn.jpg']
