,별점,주문메뉴,리뷰,사진
36,1,"['핫치즈징거버거¸', '타워버거¸']",치킨은 다 말라서 비틀어지고 치즈도 딱딱하게 굳어서 왔습니다 소스는 덕지덕지 다 묻어있고 웬만하면 이런 리뷰 안쓰는데 한눈에 봐도 대충대충 느낌에 퀄리티가 너무 떨어지네요 다음부터 안시켜먹을듯 합니다,[]
37,5,"['핫크리스피치킨1조각¸', '징거더블다운맥스세트¸', '음료변경(스프라이트교환)']",진짜 개꿀맛 그자체!!!!,[]
38,4,"['오리지널하프버켓세트_칠리', '핫치즈징거버거¸', '콘샐러드']",맛나게 잘먹었네요 배달시간좀 단축해주세요,[]
39,5,['핫크리스피치킨1조각¸'],버켓으로 시켰는데 직원분이 전화해주셔서 이벤트 중이라고 이벤트에 대해서 친절히 알려주셨어요! 친절함에 감탄한번 맛에 감탄 한번!,['https://rev-static.yogiyo.co.kr/d25b498a1c5b1baec368586eefd760a6_tn.jpg']
40,5,"['핫크리스피치킨1조각¸', '징거버거세트¸', '음료변경(콜라)', '비스켓¸']",맥날 배달은 툭하면 기상악화로 안오는데 kfc는 비바람 다 뚫고오더라배달 버거에서 무쓸모인 감튀 콘샐러드로 무료교환은 개미쳣따최소 주문금액 맞추려고 메가맥 먹을필요도 없고 짭트위스터 치킨스낵랩도 안녕이다kfc는 치킨 한조각 살포시 얹어주면 되기때문이다한가지 아쉬운건 트위스터 배달 안해줌 ㅜㅜ그래도 너 덕분에 충동적으로 치킨시켜먹고 2만원 날릴일은 없어서 좋다 너는 12000정도나오니까 행복하다kfc먹을때마다 8000원씩 버는 기분 개이득,[]
41,3,['웰컴2018팩'],그냥저냥 무난한 맛과 양,[]
42,3,['핫크리스피하프버켓세트_치즈'],적당적당 고만고만해요,[]
43,5,['오리지널버켓세트_치즈'],인지용? 어 읜즤엉,[]
44,5,"['핫치즈징거버거세트¸', '음료변경(콜라)', '트위스터', '핫윙 2조각']",맛있게 잘먹었습니다,[]
45,5,"['핫크리스피치킨1조각¸', '핫윙 1조각']",치킨나이트 행사 관련 문의 남겼을때 전화로 친절하게 설명해 주셔서 감사했습니다 오늘 주문 해 봤는데 행사적용도 잘 되고 따끈하고 맛있습니다 정말 최곱니다,[]
46,5,['만다린치킨버켓'],배달도 빠르고 따뜻하네요,[]
47,4,"['오리지널치킨1조각¸', '핫치즈징거버거¸', '콘샐러드']",배달하실때 신경좀 써주세요 햄버거가 떡이 되서 왔네요,[]
48,3,"['핫크리스피치킨1조각¸', '징거버거세트¸', '음료변경(콜라)', '징거버거¸']",Thank you.,[]
49,4,"['트위스터', '에그타르트¸', '코울슬로', '핫윙 4조각', '스위트칠리소스']",케이에프씨 치킨은 역시 진리입니다,[]
50,3,"['치킨도버거도세트', '비스켓¸', '딸기잼']",치킨에서 잡냄새가 나는거 같아서 좀. .,[]
51,5,"['핫크리스피치킨4조각', '스위트칠리소스', '캔콜라']",맛있습니다 역시 치킨,['https://rev-static.yogiyo.co.kr/a18ec76ddf300c572a206d80bf365f66_tn.jpg']
52,2,"['핫크리스피치킨1조각¸', '에그타르트¸', '페트콜라（500ml）']",에그타르트 두손으로 긁어모아서 먹었어요 맛은 있네요 포장에 신경좀써주시죠,['https://rev-static.yogiyo.co.kr/e40dc423344fb10b2e29578b1b9585df_tn.jpg']
53,5,['핫크리스피치킨1조각¸'],부위도 골고루 주고 따듯하고 빨랐습니다,[]
54,4,['치킨도버거도세트'],맛있게 잘 먹었어요 배달 빠르네요,[]
55,4,"['핫크리스피치킨6조각', '비스켓¸']",배달도빠르고 맛잇엇어요~,[]
56,2,"['징거더블다운맥스세트¸', '음료변경(스프라이트교환)', '징거버거¸']",배달이 늦어서 버거 상태가 양호하지 않음.맛은 그냥 kfc,[]
57,5,"['만다린치킨버켓', '오리지널버켓세트_치즈', '오리지널버켓세트_칠리']",맛있게 잘 먹었습니다^^,[]
58,5,[],양은 혼자 먹기엔 뒤지게 많아서 이틀간 먹엇는데좀 짜요짜요...,[]
59,5,['치킨도버거도세트'],저윽당합니다혼자먹기엔 많을 수 도,[]
60,5,"['만다린치킨 1조각', '핫크리스피치킨1조각¸', '오리지널치킨1조각¸', '타워버거세트¸', '음료변경(콜라)']",칰힌은역시 켑씌타워버거 준수하고!,[]
61,1,"['징거더블다운맥스세트¸', '음료변경(콜라)', '핫치즈징거버거¸']",배달시간 45분 써놓고 1시간반째안옴,[]
62,5,"['타워버거세트¸', '음료변경(콜라)', '후렌치후라이¸', '비스켓¸']",최고의 햄버거 타워버거따끈하게 와서 맛있었어용,[]
63,3,"['치킨도버거도세트', '콘샐러드']",잘먹었어요 대박나세요,[]
