,별점,주문메뉴,리뷰,사진
31,4,"['베이컨 토마토 디럭스™ 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '맥스파이시 치킨텐더 2조각']",배달은 생각보다 일찍 왔는데 내용물ㅇ ㅣ 넘 부실ㅇ해용 ㅠ,[]
32,4,"['1955 버거 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",맛있었어요 배달은 많이느렸음,[]
33,2,"['빅맥® 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",만원에 괜찮은 구성인데 배달 1시간 50분 실환가욤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ만원팩하나시켰는데,[]
34,5,"['에그 불고기 버거', '후렌치 후라이-미디엄', '해피밀-불고기버거', '사이드 선택(파인애플 후룻컵)']",배달은 엄청 늦었지만... 나머진 갓갓,"['https://rev-static.yogiyo.co.kr/30db2dd54edd48cac9c10442d281b3e4_tn.jpg', 'https://rev-static.yogiyo.co.kr/2d497558642a4630e142e98c2fc76594_tn.jpg']"
35,3,"['빅맥Ⓡ 투게더팩', '음료 선택（M）(스프라이트Ⓡ-미디엄', '소스 （맥너겟／ 치킨텐더）(스위트칠리 소스)']",괜찮네요 잘먹었습니다,[]
36,5,"['빅맥Ⓡ 투게더팩', '음료 선택（M）(환타Ⓡ-미디엄', '소스 （맥너겟／ 치킨텐더）(스위트칠리 소스)']",맛있습니다~!^-^,[]
37,2,"['빅맥Ⓡ 투게더팩', '음료 선택（M）(환타Ⓡ-미디엄', '소스 （맥너겟／ 치킨텐더）(스위트앤사워 소스)']",맛은 있는대 배달이 너무너무 느려요,[]
38,4,"['자두 칠러-미디엄', '아이스 아메리카노（시럽없음）-미디엄', '파인애플 칠러-미디엄']",배달빠르던대용ㅡ조움,[]
39,5,"['1955 해쉬 브라운 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '맥너겟Ⓡ 4조각']",다젛은데햄버거가삐뚤어지게만들어졋음ㅠ,[]
40,5,"['1955 버거™ 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '불고기버거']",햄버거는 1995 입니다 바로 주문하세요,[]
41,5,"['빅맥Ⓡ 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '불고기버거']",예상시간보다 빨리 배달해주고 맛도 좋아요^^ 생각날때마다 먹고있어요~,[]
42,4,"['빅맥® 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",잘먹었습니다ㅎㅎㅎㅎ,[]
43,4,"['베이컨 토마토 디럭스™', '골든 모짜렐라 치즈스틱 2조각', '애플파이']","사진찍는걸 항상 잊어먹고포장만 찍네요~배달도 빠르고,  오랫만에 먹는햄버거 정말 맛있었어요",['https://rev-static.yogiyo.co.kr/04d08b95760a37ed035fbce38a98d35c_tn.jpg']
44,1,"['불고기버거 세트', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)', '슈슈버거', '코카-콜라Ⓡ-라지']",ㄷㄷ 아직 안 옴ㅋ,['https://rev-static.yogiyo.co.kr/620bc4bb4f1ff954b8a6af81068a6406_tn.jpg']
45,5,"['골든 에그 치즈버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)']",40분정도 걸렸고 깔끔하게 잘 왔어요!,['https://rev-static.yogiyo.co.kr/c7a3c59bfde1b9c9459a9acdff987131_tn.jpg']
46,5,"['빅맥® 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",배달이빠르네요 잘먹었어요,['https://rev-static.yogiyo.co.kr/3cd92990c0c53f3e9513f3dc88b15164_tn.jpg']
47,5,"['빅맥® 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']","양상추 신선하고 포장,배달 모두 신속정확해서 좋았어요.그냥 무난합니당",['https://rev-static.yogiyo.co.kr/14968e41ebd41271917db61da4b2909b_tn.jpg']
48,3,"['베이컨 토마토 디럭스™ 세트', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)', '파인애플 후룻컵']","쿠폰으로 바쁜 날이어서, 다른곳들 들렀다가 늦게 와서 햄버거 식고 콜라 미지근까지는 이해할수 있는데요,메뉴 하나 치즈스틱은 아예 안오고 빨대도 안 왔네요. 그래서 전화하니 친절히 응대해주시고 다시 가져다준다고 하시긴 하는데, 쩝,..",['https://rev-static.yogiyo.co.kr/2861e6e0bff657788a498e7938e8bf20_tn.jpg']
49,5,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)', '청포도 칠러-스몰']","포장지까고 한장 더찍을려고했는데 정신차려보니 다먹어서 못찍었어요,, 슈비버거가 젤 맛있는줄 알앗는데 아니였네요..이게 젤 마싯내용~~!! 청포도 칠러는 그냥 청포도 쭈쭈바를 편하게 먹는 맛이에요 그래도 맛잇음 굿🥰👍❤💛❤ 🍔🍟🥤 ❤💛❤",['https://rev-static.yogiyo.co.kr/2043a254c8d7a32dd43deca78fca3ba7_tn.jpg']
50,5,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",굿,['https://rev-static.yogiyo.co.kr/e464b13d3921d712e49d6c065f075ac0_tn.jpg']
51,2,"['그릴드 머쉬룸 버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)']",배달예정시간에서 40분지났고 언제올지모르지만 배달완료로 변경ㅎㅎ,['https://rev-static.yogiyo.co.kr/83e56be3cb6776f24467fa938de18c4e_tn.jpg']
52,4,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",1시간걸린다는거 감안하고 시킴 근데 그 1시간 약속도 못지켜서 이러고있네요 허허 맥날은 심히 반성을 해야합니다. 리뷰보니 한두번이 아닌거같은데.... 고칠생각은 없나봅니다.이럴꺼면 배달은 왜하는지...+어휴....예상시간 61분 정확히 80분후 배달완료,[]
53,5,"['맥스파이시Ⓡ 상하이버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '단품-상하이 치킨 스낵랩Ⓡ']",굿ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
54,5,"['상하이 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",맛나유,[]
55,5,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",배달 빠르고 맛은 늘 먹는 그 맛,['https://rev-static.yogiyo.co.kr/364478f4da9806687efe206ce5e63550_tn.jpg']
56,5,"['맥스파이시Ⓡ 상하이버거 세트', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)', '아이스 아메리카노（시럽없음）-미디엄']",행사땐 1일 1바쉐 ㅋㅋㅋ 맥바쉐 사랑해요,['https://rev-static.yogiyo.co.kr/fb71cdef3e982162335a5e9d7b7efa1c_tn.jpg']
57,5,"['1955 버거 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",행사중이라 오래 기다릴줄 알았는데 진짜 빨리배달왔어요ㅋㅋ맛은 역시나 최고입니다!,['https://rev-static.yogiyo.co.kr/c1e3dab072185492c6843347cc4b7ce8_tn.jpg']
58,4,"['빅맥® 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",마시서요 마싯어여 조아여,['https://rev-static.yogiyo.co.kr/145250e4e05736cdc5fb9f775f356b9c_tn.jpg']
59,5,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",배달도 빠르네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/4f0a2f277d4d4e6ce04fdfd318f26e95_tn.jpg']
60,5,"['빅맥Ⓡ', '맥스파이시Ⓡ 상하이버거']",배달 빠르고 좋았어요,[]
61,3,['빅맥Ⓡ'],항상 느끼는건데 경희대점은 양이 적네요빅맥 두께가 다른 매장의 2/3밖에 안되는 것 같아요야채도 별로 안 넣어주고 야채 부스러기?같은 것만 넣어주고 ㅠ영통롯데마트점이 없어져서 어쩔 수 없이 여기서 시켜 먹어요,[]
62,5,"['상하이 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",맛있게 잘 먹었습니다. 배달 엄청 빠르네요,['https://rev-static.yogiyo.co.kr/02b21365cf0b926fc965830e9fb0cfa5_tn.jpg']
63,5,"['불고기버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '치즈버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)']",맛있었어요. 잘배달되었습니다,[]
64,4,[],아이스크림 녹지 않고 왔어요 양은 매장보단 좀 적어요 배달은 빨랐습니다,[]
