,별점,주문메뉴,리뷰,사진
35,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）'],양이 많아요! 웬만큼 잘드시는 분 아니면 다 못드실듯!,[]
36,5,['치즈피자L'],Thank you so much!!,[]
37,5,['NO.1（치즈크러스트피자L＋치킨너겟10조각＋치즈오븐스파게티＋콜라 1.25L）'],10년 넘게 시켜막는중 가성비 갑,[]
38,4,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티＋콜라 1.25L）'],리뷰가 좀 극과 극이라 걱정햇는데...... 개인적으로 만족하며 친구와 잘 먹었습니다 ㅎㅎ 여자 2명이서 먹고나니 배 부름 ㅠㅠㅠ당연하지만요 ㅋㅋㅋ잘 먹엇습니다,[]
39,5,['콤비네이션피자R'],맛있게 잘먹었습니다~!!,[]
40,3,['콤비네이션피자R'],한시간걸려받음남편은좋아하나 도우가두꺼워서 난별로...그냥그럼,['https://rev-static.yogiyo.co.kr/0f64373805c178c21dcb9d3d059dc091_tn.jpg']
41,5,"['피자L 2판 3~4인용（피자L 2판＋콜라 1.25L）', '피자 토핑 선택2(불고기)']",날씨가 좋아서 야외에서 시켜먹었는데 배달도 빠르고 양도 많고 좋네요~,['https://rev-static.yogiyo.co.kr/c4da05516c3e02a74e1dc35de2c4a5dc_tn.jpg']
42,5,['NO.1（치즈크러스트피자L＋치킨너겟10조각＋치즈오븐스파게티＋콜라 1.25L）'],항상 시켜먹음 맛있으,[]
43,5,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티＋콜라 1.25L）'],마이쪙!마이쪙!마이쪙!,[]
44,5,['불고기피자L'],좋다!!!!!!!!!!!!!!!!!!,[]
45,5,['불고기피자R'],맛있습니다!! 다음에 또 주문하야겠다,[]
46,4,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티＋콜라 1.25L）'],역시 피자펍 항상 맛있게 잘먹어요 ㅋㅋㅋ,[]
47,5,['치즈피자R'],맛좋교 맛좋고맛좋고,[]
48,5,['하와이안피자R'],좋다!!!!!!!!!!,[]
49,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）', '토핑 R 선택(콤비네이션 R)']",빠른 배달에 맛도 있드라~!!,[]
50,5,['불고기피자R'],배달이 상당히 빨라서 만족합니다. 거기에 피자가 버터향이 나는데 제 입맛에는 아주 좋더군요!!,[]
51,5,"['피자R 2판 1~2인용（피자R 2판＋콜라 500mL）', '피자 토핑 선택2(불고기)']",배달도빠르고음식도맛있어요!,[]
52,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）', '토핑 R 선택(콤비네이션 R)']",항상 맛있게 먹고있어요,[]
53,3,"['NO.1（치즈크러스트피자L＋치킨너겟10조각＋치즈오븐스파게티＋콜라 1.25L）', '갈릭디핑소스']",맛있었어여~~배달도빠르규여,['https://rev-static.yogiyo.co.kr/fa6fb5a88f9c2facaf139a9fc7a7e653_tn.jpg']
54,5,['페파로니피자R'],맛있어요!!!!!!!!!!!,[]
55,2,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티＋콜라 1.25L）'],배달은 엄청 빠르고 좋은데. 저번에 시켜먹엇을 때랑은 많이 다르네요. 일단 이번에는 치즈가 너무 많아서 피자가 아니라 치즈 퐁듀에 빵 찍어 먹는 느낌이 나네요. 토마토 소스 맛이나 다른 맛이 전혀 안느껴집니다. 맛이 평균적으로 맛잇게 만들 수 잇다면 좀더 좋을 것 같습니다.,[]
56,5,"['피자R 2판 1~2인용（피자R 2판＋콜라 500mL）', '피자 토핑 선택2(콤비네이션)', '갈릭디핑소스']",항상맛있는음식 해주셔서감사합니다!!!,[]
57,5,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티＋콜라 1.25L）'],쨩배불 언제나 잘 먹고 있습니다,[]
58,5,['페파로니피자R'],맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿,[]
59,5,['콤비네이션피자L'],맛있어요~~~~~~~,[]
60,3,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）'],맛은있는데 피가 약간 두꺼운 느낌입니다,[]
61,5,"['피자L 2판 3~4인용（피자L 2판＋콜라 1.25L）', '피자 토핑 선택2(하와이안)', '갈릭디핑소스']",가성비 갑,[]
