,별점,주문메뉴,리뷰,사진
0,5,['신오떡'],교자도맛있고 메인메뉴도 맛있어요밥이랑도 어울릴것같고 술안주로도 좋을것같은데그냥 이것만먹기엔 좀 애매한것도같아요,"['https://rev-static.yogiyo.co.kr/596386dd42a340d85d86ef54721e3e55_tn.jpg', 'https://rev-static.yogiyo.co.kr/1cdcbe73f9b566a7da75a451590a27e8_tn.jpg']"
1,5,['신오떡'],맛있게 잘먹었습니다👍,['https://rev-static.yogiyo.co.kr/d744798ea2c2e9e19191c6784cdc667f_tn.jpg']
2,3,"['신오떡', '심술 12도']",진짜 맛있긴한데 너무매워요다음엔 중간맛시켜볼게요,[]
3,5,['신오떡'],배달도 생각보다 더빨리왔고 맛있네요~ 서비스로 밥도주시는 센스!! 매워서 없었음 큰일난뻔했어요  덕분에 맛있게 잘먹었슴당^^ 만두도 맛있어용,['https://rev-static.yogiyo.co.kr/1ec9805e09b854df1036dc4309b1e6d7_tn.jpg']
4,5,['신오떡'],오징어가 너무 질기지도 않고 너무 무르지도 않고 부드럽게 잘 익었네요. 맛있었어요.,['https://rev-static.yogiyo.co.kr/e38c66d4eedcd29b48dab3353839b8ee_tn.jpg']
5,5,['세트（신오떡＋교자＋쿨리스1L）'],오징어볶음 넘 마시써여ㅠㅠ 다음엔 매운맛 시켜먹어볼게요!그리고 교자는 간장발라서 에어프라이어 구운맛이랄까 짭조로해여!!!,"['https://rev-static.yogiyo.co.kr/b9587b7c939423570d7a276970ab5dba_tn.jpg', 'https://rev-static.yogiyo.co.kr/da26b96bca347b6ac3803860f400d776_tn.jpg', 'https://rev-static.yogiyo.co.kr/00d6a4ff0c70b4b0a3c5e156e516eea4_tn.jpg']"
6,4,['신오떡'],사진찍는걸 깜빡했네요 맛은 기본적으로 좋은 편입니다 근데 절대 신라면이랑 같은 강도가 아니에요 훨씬 맵습니다 그래도 잘 먹었어요,[]
7,5,"['신오떡', '교자 8pc']",오징어 고기 떡 다 맛있네여~~엽떡만큼 맵지는 않았는데 간도 맛도 맛있습니다밥양은 그냥 1인분이에요ㅎ 만두도 바삭 ~~굳굳,"['https://rev-static.yogiyo.co.kr/68eaddc0ed8c9c2ea08c48427145fa2d_tn.jpg', 'https://rev-static.yogiyo.co.kr/802dc9fe88d7aab996fd84f1904364d2_tn.jpg', 'https://rev-static.yogiyo.co.kr/95acb300663f9380a20d0164265def8c_tn.jpg']"
8,3,['신오떡'],맛은 그저그런 평범하지만 뒷맛은 묘한 쓴맛이... 양이 넘 적어요 가격에 비해... 적당히 적으면 이해는 되겟지만 많이 적네요,[]
