,별점,주문메뉴,리뷰,사진
17,5,['암게（3kg 기준）'],고민하다 리뷰보고 시켰는데 정말 괜찮네요.맛도 좋고 양도 푸짐하고요.배달도 빠르고 유쾌하고 친절하신 사장님!!다 먹으면 또 시킬게요.,"['https://rev-static.yogiyo.co.kr/c51e64a4229f785e8b8bf55eca3074a1_tn.jpg', 'https://rev-static.yogiyo.co.kr/4424125981a93ec8570a23f10429907c_tn.jpg']"
18,5,['수입산암게（3kg 기준）'],와 정말 맛있어요 원래 숙성시켰다가 먹으려 했는데 참지못하고 먹어버렸네요담부터는 바로 먹을거랑 숙성시킬거 두개시켜야 겠네요차 많이 막힐 시간임에도 불구하고 배달도 친절하게 신경써주셔서 감사합니다!!,['https://rev-static.yogiyo.co.kr/3cade42234ee32686344260c0be07aae_tn.jpg']
19,5,"['수입산암게（3kg 기준）', '소라장（1kg 기준）']","배달해주시는 분이 사장님이신지 암튼 너무너무 친절하시고 기분좋게 받았습니다.이틀묵혀서 먹었는데 맛도 있고요, 갠적으로 소라 넘 맛있어요~ 자주 시켜먹을게요^^",['https://rev-static.yogiyo.co.kr/85bc2949746da38acfbff6a7ac372b1c_tn.jpg']
20,5,['수입산암게（3kg 기준）'],"기대별로 않햇는데 서비스 ,양 ,맛 굿플러스~👍감기땜에 입맛도 없엇는데…받자마자 허겁지겁 햇밥에다 쓱쓱 비벼서 김에 돌돌 말아서 두그릇 뚝딱 햇네요내 취향저격!진구네 팬이 되겟습니다^^","['https://rev-static.yogiyo.co.kr/9e4bc0c22ecfa370e6f778ba6cff7d7e_tn.jpg', 'https://rev-static.yogiyo.co.kr/5617f3bd91ac5f03b26b96359c5cb332_tn.jpg', 'https://rev-static.yogiyo.co.kr/681dacaf2ede00ad4784ff1269dabb04_tn.jpg']"
21,5,['수입산암게（3kg 기준）'],배달도 빨리오시고 오늘담근거라  숙성시킴 더맛있다고 설명 해주시고 ~~ 2마리만 먹었어여간장 양념 안짜고 맛있어요  깔끔한  포장상태도 맘에 들어요게가 작은거라 좀 아쉽지만 맛도 양도 ~~가성비 좋아요다음에 숫게를 먹어봐야겠어요,"['https://rev-static.yogiyo.co.kr/99f6d666b4d4b8da831c28311a864e47_tn.jpg', 'https://rev-static.yogiyo.co.kr/2c561772c9cef377fd2e1acd22c85e39_tn.jpg', 'https://rev-static.yogiyo.co.kr/69a2b8d54c6591aea6be74d619a25ceb_tn.jpg']"
22,5,['수입산암게（3kg 기준）'],주문한지 20분도 안돼서 와서 깜놀했네요게 크기가 작지만 알도 있고 맛있네요애들이 먹으면서 빨리 리뷰에 만점 주라네요 ㅋㅋ결론은 비리지않고 맛있다는거 ^^,[]
23,5,"['수입산암게（3kg 기준）', '소라장（1kg 기준）']",수입이라 좀그랬는데 계속먹으니 너무 맛있어서 또시켰습니다~양도 진짜많고 게도 싱싱하고 뚜껑에 담근 날짜까지 써있어서 믿음이가고 좋았습니다 이번엔 소라장도 시켰는데 싱싱하니 짜지도않고 하나도 안비리고 너무 맛있었어요 배달분도 너무 친절하고 간장은 정말 제입에는 제일 맛있는거 같아요~정말 잘먹고 있어요~,[]
24,5,"['수입산암게（3kg 기준）', '소라장（1kg 기준）']",요새 핫 한 곳같아서 시켜보았습니다.역시 이유가 있네요.가격대비 양 많이주시구요간장게장하고 밥 한사바리하고아버님이 쐬주사오라고하셔서소라장과 먹었는데 소라 또한 맛있네요배달속도도 퍼펙트~!저녁에 엄청먹고 지금일어나서 또 개봉하게되네욧ㅋㅋ식신의 말을믿고 시켜보세요~ 잘먹겠습니다^^,[]
25,5,"['수입산암게（3kg 기준）', '소라장（1kg 기준）']",양도많고 알도꽉차고 생각보다 너무맛있네요^^자주 시켜먹을거같아요번창하세요,"['https://rev-static.yogiyo.co.kr/eb132f92cb27ef80eb23ec654d273e9a_tn.jpg', 'https://rev-static.yogiyo.co.kr/e1bf6124ae0eacef3f18238e755b4fcf_tn.jpg', 'https://rev-static.yogiyo.co.kr/e12d6a85431daf29e4c03d01183f70d2_tn.jpg']"
26,5,['수입산암게（3kg 기준）'],사장님께서 직접 배달해주셨는데 친절하게 설명을 잘해주셔서 감동이었어요! 맛있고 양도 많아서 기분좋게 잘먹었습니다 :),[]
