,별점,주문메뉴,리뷰,사진
102,5,"['세트E（버거 S＋버거 S＋파스타 S＋탄산음료 2개）', '세트 버거선택 2(미스터빅오리지널버거', '세트 파스타 선택(치킨샐러드파스타', '세트 음료선택 1(환타 포도（컵）300mL', '세트 음료선택 2(콜라（컵）300mL)']",나쁘지 않아요.....,[]
103,5,"['세트E（버거 S＋버거 S＋파스타 S＋탄산음료 2개）', '세트 버거선택 2(통새우버거', '세트 파스타 선택(크림해산물파스타', '세트 음료선택 1(환타 오렌지（컵）300mL', '세트 음료선택 2(환타 오렌지（컵）300mL)', '모듬후라이']","맛있어요! 맛있고 양도 많네요><버거, 파스타, 튀김 다 좋아요.튀김은 양이 많아서 일부러 깔끔하라고 포장을 해주신 듯 한데... 눅눅해지네요ㅠ 혹시 종이봉투 있다면 담에 주문할땐 요청사항에 써볼게요~","['https://rev-static.yogiyo.co.kr/b8a594583d1c80dbe497002fc3bbe7ca_tn.jpg', 'https://rev-static.yogiyo.co.kr/3acea3f62b4c95acb379fd5babc2d79e_tn.jpg', 'https://rev-static.yogiyo.co.kr/eb499e03d4e33f478851472fcf65ae25_tn.jpg']"
104,5,"['봉골레파스타', '세트A（버거 S＋프렌치후라이 1／2＋탄산음료 1개）', '세트 음료선택(환타 오렌지（컵）300mL)']",진짜 말이 필요없는 갓갓조합에맛까지 최고네요 여길 왜 이제알았지,[]
105,5,"['까르보나라', '세트A（버거 S＋프렌치후라이 1／2＋탄산음료 1개）', '세트 음료선택(환타 포도（컵）300mL)']",배달 딱 예상시간에 와주셨고 음식도 따끈했습니다~ 양도 많았고 까르보나라 먹고싶어서 시킨거였는데 예상외로 버거가 진짜 너무 맛있었어요!! 특히 빵이 너무 제취향 이었습니다. 부드럽고 약간 달달한...ㅎ 감튀가 제입맛엔 좀 덜 짭짤하긴 했는데 그래도 전체적으로 아주 만족스럽습니다. 또 시켜먹고 싶네요^^ㅎ 많이 파세요~,"['https://rev-static.yogiyo.co.kr/c66caaff3e0c3611d879378228e2f947_tn.jpg', 'https://rev-static.yogiyo.co.kr/b0dd4cdc92edb6807662b85a0367c5fd_tn.jpg', 'https://rev-static.yogiyo.co.kr/757ed3fc6857035c70508c781722d165_tn.jpg']"
106,5,"['까르보나라', '세트A（버거 S＋프렌치후라이 1／2＋탄산음료 1개）', '세트 음료선택(환타 포도（컵）300mL)']",맛있었어요 다음에도 또 시켜먹을거같아요,[]
107,5,"['까르보나라', '포테이토 돈까스']",맛있게 잘 먹었습니다,[]
108,5,"['세트 커플2（파스타 S＋버거 S＋가든샐러드＋탄산음료 2개）', '버거 선택(불고기버거', '세트 음료선택 1(환타 오렌지（컵）300mL', '세트 음료선택 2(콜라（컵）300mL)']",맛있게 잘 먹었습니다,[]
109,5,"['까르보나라', '프렌치후라이（반달감자）', '레몬에이드']",배달 빠르고 음식도 엄청 갓 만든듯이 뜨겁고 맛있어요!!,['https://rev-static.yogiyo.co.kr/ec29b2828fa67dabfcabcb51294ad847_tn.jpg']
110,2,['그릴드치킨버거'],"그릴드 치킨버거 제일 큰 사이즈로 시켰는데 버거 속이 영,,, 커다란 패티 하나로 올줄알았는데 편의점 햄버거 패티만한 작은패티가 4개로 나뉘어서 들어있네요 특이함도 없고 그 조그맣디 조그만 패티 다먹고나면 빵하고 양상추만 먹어야 함 브랜드 치킨 2마리값인데 맨빵을 먹어야될 줄은 몰랐어요 그냥 작은 버거로 시키는게 맞았나봐요 ㅠ",[]
111,5,"['미스터빅오리지널버거', '빠네파스타']",햄버거는 괜찮습니다. 파스타는 저만 그런지는 모르겠지만 약간의 밀가루 맛이 좀 나는 것 같아요.,[]
112,5,"['미스터빅오리지널버거', '등심 돈까스']",맛있어요  자주 주문해서 먹습니다,[]
113,4,"['까르보나라', '토마토베이컨파스타', '로제머쉬룸파스타', '쇠고기 필라프', '모듬후라이']",필라프는 별로였오여 하지만 파스타는 넘 맛있네요!,[]
114,4,"['크림머쉬룸파스타', '토마토해산물파스타']",빠른배달에 뜨끈하게 맛잇게 먹었어요~,['https://rev-static.yogiyo.co.kr/45f079219cf74788f37485778a4ff51f_tn.jpg']
115,4,"['봉골레파스타', '트로피칼 치킨 샐러드']",맛있어요 다만 양이 대체적으로 적은거 같아요 ^^,[]
116,5,"['까르보나라', '토마토해산물파스타']",해물토마토  파스타 진짜 맛있어요,[]
117,4,"['세트 커플2（파스타 S＋버거 S＋가든샐러드＋탄산음료 2개）', '버거 선택(치즈앤치즈버거', '세트 음료선택 1(콜라（컵）', '세트 음료선택 2(콜라（컵）)']",예상시간보다 배달이 빨랐어요파스타도 맛있었구요그런데 버거 소스가 다 흘러내려먹기가 많이ㅈ불편했네요접시에덜어 하나하나 먹었어요,[]
118,5,"['까르보나라', '세트A（버거 S＋프렌치후라이 1／2＋탄산음료 1개）', '세트 음료선택(사이다（컵）)']",영통점 없어져서 아쉬웠는데 오랜만에먹으니까 맛있네요!까르보나라 면도안불고 꿀맛,[]
119,5,"['봉골레파스타', '토마토해산물파스타']",파스타두개시켰는데 맛은좋았어요ㅎㅎ조금만더자극적이면좋을것같아요,"['https://rev-static.yogiyo.co.kr/47c7903a1e35d4f726a319a7423b1428_tn.jpg', 'https://rev-static.yogiyo.co.kr/9ede7b16f9b03f6b32825b1177387acc_tn.jpg', 'https://rev-static.yogiyo.co.kr/448af8ec744ec844798313818e9a507c_tn.jpg']"
120,5,"['세트B（파스타 R＋버거 S＋가든샐러드＋탄산음료 2개）', '버거 선택(불고기버거', '세트 음료선택 1(사이다（컵）', '세트 음료선택 2(콜라（컵）)']",파스타 양이 생각보다 많아서 좋았어요,[]
121,5,"['미스터빅오리지널버거', '크림머쉬룸파스타']",옛날엔 피시방 사장님이셧는데 10년이지나도 정정하시네요 ㅎㅎ 항상 건강하시고 잘먹었습니다,[]
122,5,"['크림머쉬룸파스타', '수제 오징어링']",크림 머쉬룸 오징어링 정말 맛있어요 ! 따뜻하고 파스타면도 불지않고 소스도 정말 맛있어요^^바삭한 오징어링도 굿굿 !,[]
123,5,"['치즈앤치즈버거', '캔콜라 355mL']",맛있고 양이 엄청 많아요,[]
124,1,"['미스터빅오리지널버거', '등심 돈까스']",잘먹었습니다  맛있네요,[]
125,5,"['한우골든버거', '스파클링 자몽']",맛있고 서비스굿굿굿!!!!,[]
