,별점,주문메뉴,리뷰,사진
153,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(변경 안함)']",너무 맛있게 잘먹었습니다~~,[]
154,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(허니버터', '음료 추가 변경(변경 안함)']",배달이 너무 늦어져서 기다리기 힘들었지만 맛은 맛있어요!! 양은 언제나 그대롷,[]
155,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(변경 안함)']","정말 맛있어요 아빠도 정말 맛있었어요~ 그런데 파닭인데. 파양이 너무 적고, 음료가 없어 아쉬웠습니다배달이 많아서 그런지 배송은 느렷어요..",[]
156,1,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(변경 안함)']","치킨 두마리 시키고 요청사항에 열씸히 “소금소스 3개 부탁 드립니다. 파랑 당무지 안줘도 됩니다.”로 썼는데, 하나도 안보고, 배송했네요.",[]
157,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(콜라 1.25L로 변경)']",맛도있고양도많았지만 배달이 조금아쉬웠던 기억이나네요,[]
158,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(바베큐', '음료 추가 변경(콜라 1.25L로 변경)']",아직 기다리고있지만 맛있을거같아요 ㅎㅎ,[]
159,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(바베큐', '음료 추가 변경(콜라 1.25L로 변경)']",맛나게 잘먹었숩니다!! ㅎㅎ 다음에 또 시킬께용!,"['https://rev-static.yogiyo.co.kr/18d9797245be757d6e52093e4b738d07_tn.jpg', 'https://rev-static.yogiyo.co.kr/8a157ae0655926f67958b99d79bd2b04_tn.jpg']"
160,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",파가 너무 부족했어요ㅠ,[]
161,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(카레', '음료 추가 변경(변경 안함)']",치즈머스타드&카레 시켰는데 치즈머스타드가 생각보다 너무 맛있었습니다!ㅎ,[]
162,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",맛있게 잘 먹었습니다가성비 좋습니다,[]
163,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",계속시키네요 맛있어서,[]
164,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",또시키네요 아들이 너무 좋아해요,[]
165,1,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(핫칠리', '음료 추가 변경(변경 안함)']",진짜 배달도 드럽게 늦게오고 치킨은 다 식어 빠졌고 다신 안시켜먹습니다 이딴식으로 장사하는 치킨집은 처음봅니다,[]
166,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(변경 안함)']",맛있고 좋은데 배송이 너무느려서 한참 기다렸어요ㅠ,[]
167,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(핫칠리', '음료 추가 변경(콜라 1.25L로 변경)']",간만에파닭조졌는데맛있얼어요,[]
168,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",너무 맛있어염~~~~:),[]
169,3,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(변경 안함)']",순살 두마리에 가격도 저렴하고 메뉴도 다양해서 좋아요,[]
170,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(강정', '음료 추가 변경(변경 안함)']",멀리서 주문했는데 금방 오네요 2마리치킨 양념맛 강정맛 시켰는데 양도 엄청 많고 맛도 좋아요 ㅎㅎ,[]
171,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(변경 안함)']",밤인가 새벽에 시켰는데도 빠르게 왔어요,[]
172,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(변경 안함)']",배달엄청빠르고 맛있음재주문의사 완젼많은ㅋㅋㅋ사장님 번창하세융,[]
173,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(콜라 1.25L로 변경)']",맛있게 잘 먹었습니다,[]
174,5,"['순살파닭두마리세트2（치킨두마리선택）', '치즈 추가1(치즈 추가', '치킨 선택2(카레', '음료 추가 변경(콜라 1.25L로 변경)']",양도 많고 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/7f45babba1ddc27897a407537c2e8146_tn.jpg']
175,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(변경 안함)']",맛있게 잘 먹었습니다,[]
176,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(변경 안함)']",맛있게 잘 먹었습니다.감사합니다.,['https://rev-static.yogiyo.co.kr/3de4d356a3a383363d3109fa3fc8c26d_tn.jpg']
177,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(콜라 1.25L로 변경)']",배달 빠르고 양 많지만 맛이 조금 아쉬운편.,[]
178,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",후라이드 대박 바삭ㅋㅋㅋ너무 맛있어요 항상 두마리세트로 후라이드+후라이드먹어요 여기 후라이드 순살은 진리..,[]
179,4,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(콜라 1.25L로 변경)']",항상 자주 시켜먹고 있어요ㅜㅜ여기 바베큐 존맛,[]
180,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",느끼할땐 파닭이 최고양,[]
181,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",우리 식구 넘 맛나게 잘 먹었습니다,[]
182,5,"['순살파닭세마리세트3（치킨세마리선택）', '치킨 선택2(간장', '치킨 선택3(양념)']",맛있어요 궁궁굿굿굿,[]
183,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(바베큐', '음료 추가 변경(변경 안함)']",맛있고 두마리먹어야됨,[]
184,1,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",그저 그런맛이네요 소스가 아쉽고,[]
185,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",맛있었어요 ㅎㅎㅎㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/3bf32a14742dfb37b560d3320b3c7962_tn.jpg']
186,4,"['순살파닭세마리세트3（치킨세마리선택）', '치킨 선택2(카레', '치킨 선택3(후라이드)']",카레맛 맛있네요 매콤한걸 못먹다보니 선택지가 적어서 아쉬워요,['https://rev-static.yogiyo.co.kr/29b7d2437c146c83189c6157cbda6945_tn.jpg']
187,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(핫칠리', '음료 추가 변경(콜라 1.25L로 변경)']",항상 맛있게 잘 먹고 있습니다,[]
188,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",배달속도적당하고맛도 바삭하게해달라햇더니 바삭하게더해준거같아요의견반영해주셔서감사합니다.,['https://rev-static.yogiyo.co.kr/7ebfc10316e7da8835cc8b5aec4223f7_tn.jpg']
189,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(콜라 1.25L로 변경)']",역시 양도많고 맛도있음,['https://rev-static.yogiyo.co.kr/cda226448c087f00c0d773a5efc567d1_tn.jpg']
190,1,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(핫칠리', '음료 추가 변경(사이다 1.25L로 변경)']",이름이 파닭인데 파가 너무 없고 순살치킨이아니라 과자인가요? 배달에서는 치킨 박스가 열려진 상태로 왔어요,[]
191,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(콜라 1.25L로 변경)']",파가너무적어졌어요...,['https://rev-static.yogiyo.co.kr/6abf78ecfc6b517cc1fd80e95ad7ff94_tn.jpg']
192,2,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(콜라 1.25L로 변경)']",맛과 양은 만족스럽네요,[]
193,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(변경 안함)']",양도 많고 맛있어여^^파만 좀 더 많았으면 더 좋겠습니다잘먹었습니다대박나세요,['https://rev-static.yogiyo.co.kr/0c4572c671a7b0d4a6f58c2b1e92982a_tn.jpg']
194,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(변경 안함)']",배송도 빠르고 맛잇어서 자주 시켜먹어요^^,[]
195,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(변경 안함)']",진짜 양만큼은 역대급입니다^^,[]
196,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(바베큐', '음료 추가 변경(콜라 1.25L로 변경)']",진짜 양 엄청 많아요보통 순살이면 양 적으니까 2마리 했는데 실질적으로 먹은건 한마리 분량 정도인듯ㅋㅋㅋㅋㅋㅋㅋㅋ리뷰 보면 파가 부족하다는 말이 있는데 약간 이해가 가는게 사실 파는 일반적인 양만큼 있으나 치킨의 양이 일반적이지 않게 무지 많아요맛이 특별히 맛있다고 할건 아니지만 평범하게 '어 맛있네' 싶은 정도로 맛있습니다거기에 양도 많으니까 ㅆㅅㅌㅊ ㅇㅈㄷㄹ~~순살치킨 땡길때 0순위 치킨집 등극이어라,[]
197,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(후라이드', '음료 추가 변경(콜라 1.25L로 변경)']",맛 양 다 굿입니다배달도 좋앗지만 앞 건물로 가서 맞다고 하시는건...아쉽네여,[]
