,별점,주문메뉴,리뷰,사진
0,5,"['닭볶음탕', '서비스 선택(음료1개)']",배달도 빠르고 맛잇게 잘먹엇어요~#맵게해달라고 햇지만 맵지않앗어요 ㅋㅋㅋㅋ주신 콩나물 넣고 살짝 끓이며 먹엇어요~이렇게 먹는게 맞나모르겟어요::,['https://rev-static.yogiyo.co.kr/a7e11027f67f9657d9d823fab1c3d1c0_tn.jpg']
1,4,['닭한마리'],중박  사진 찍어놓은거 같은데 없네 닭볶음탕 고추가루 고추장 뺀거 닭한마리 보단 닭곰탕 한마리  동대문 닭한마리는 아니지만 괜찮음,[]
