,별점,주문메뉴,리뷰,사진
0,5,"['훈제연어 비빔밥', '쿨피스 추가)']",돈까스가 생각보다 크다 비빔밥은 간이 약하지만 맛있다 좋았다,['https://rev-static.yogiyo.co.kr/b29da6d0891d53949a534688a67444a6_tn.jpg']
1,4,"['훈제연어 비빔밥', '코카콜라 캔 추가)']",꽤 맛있었어요!!!!,[]
