,별점,주문메뉴,리뷰,사진
0,5,"['양지 쌀국수', '기타 추가 선택(고기（양지쌀국수）추가)']",맛있게 잘먹었습니다,[]
1,5,"['양지 쌀국수', '기타 추가 선택(고기（양지쌀국수）추가)']",맛있고 양많아서 굿굿,[]
