,별점,주문메뉴,리뷰,사진
40,5,"['순살찜닭', '맛 선택(매콤', '사이즈 선택(大)', '공기밥']",대단히 만족스러운 한끼였습니다. 감사합니다.,[]
41,4,"['순살찜닭', '맛 선택(매콤', '사이즈 선택(小)']",너무 맛있어서 자주 먹는데 이번에 감자가 약간 덜익어서 아삭하거라구요...ㅠㅠ 담엔 좀 천천히 오셔도 되니까 더 맛있게 해주세용~~!,[]
42,5,"['안동찜닭', '콜라 1.25L 추가', '사이즈 선택(小)']",두번째 시켜먹는데너무 맛있네요 적당히 매콤하고 맛있어요,['https://rev-static.yogiyo.co.kr/9df25531af0222d41f20333a0f7eaeac_tn.jpg']
43,4,"['안동찜닭', '사이즈 선택(小)', '공기밥']",양은 적은데 나쁘지않아요,[]
44,4,"['순살찜닭', '사이즈 선택(小)']",맛있게 잘먹었어요양이 좀 보통인데둘이 먹으면 역시 中자 시켜야겠네요,['https://rev-static.yogiyo.co.kr/4b5b239bd143b3bb1b8af5b84f484f04_tn.jpg']
45,4,"['순살찜닭', '맛 선택(辛（신）불', '사이즈 선택(小)', '공기밥']",양도 많고 맛있읍니다.,['https://rev-static.yogiyo.co.kr/746c542b128b7523fdbdda5aeb6fa0c2_tn.jpg']
46,5,"['순살찜닭', '사이즈 선택(大)']",필승 찜닭 맛집입니다.,[]
47,5,"['순살찜닭', '콜라 1.25L 추가', '맛 선택(안동', '사이즈 선택(小)']",존맛탱 탱탱 개맛있어용홓ㅎㅎㅎ,[]
48,1,['안동찜닭'],맛은 있습니다.요기요에서 시켜서 1000원 더비싼걸 영수증보고 알았네요ㅡ.ㅡ그런데 애기있는집은 못시키겠네요.기본 간장양념이 매콤해서 애기는 하나도 못먹었네요. 양도 적다해서 중 시켰는데 중도 다른찜닭집에 비해 작네요다음엔 안시켜먹을것같네요.,[]
49,4,"['순살찜닭', '사이즈 선택(小)', '공기밥']",순살찜닭 먹었어요! 맛있어요 양이 좀 적은 것 같아요,[]
50,5,"['순살찜닭', '맛 선택(안동', '사이즈 선택(中)', '공기밥', '주먹밥 ']",꽃찬찜닭은 믿고먹는 맛이죠,[]
51,5,"['순살찜닭', '사이즈 선택(小)', '공기밥']",배달 총알입니다. 매운건 새각한정도로 맵고 좋습니다.,[]
52,5,"['안동찜닭', '콜라 1.25L 추가', '사이즈 선택(小)']",맛있어요사진을 못찍었네요,[]
53,5,"['순살찜닭', '사이즈 선택(小)']","맛있는 집이었는데, 심각하게 더 맛있어진거 같아요",[]
54,4,"['순살찜닭', '당면 200g 추', '치즈떡 10개 추', '만두 5개 추', '콜라 1.25L 추가', '맛 선택(매콤', '사이즈 선택(大)', '공기밥', '주먹밥 ']",고기양을 조금만 더 늘려주시죠,[]
55,5,[],대접하기 딱 좋습니다. 폭풍흡입했습니다. 간장이 살짝 더 맛있어요,[]
56,5,"['순살찜닭', '사이즈 선택(小)']",점점더 맛있어지고 있습니다. 와이프가 찜닭만 시켜줍니다.,[]
57,5,"['순살찜닭', '사이즈 선택(小)']",배달 완전 빨라서 좋아요~잘먹었습니다~,[]
58,4,"['순살찜닭', '맛 선택(안동', '사이즈 선택(小)', '공기밥']",배달빠릅니다 고기양 늘리고 당면양을 줄여줬으면,[]
59,5,"['순살찜닭', '맛 선택(안동', '사이즈 선택(小)']",치킨만 먹지말고 이것도 괜찬음 맛있음,[]
60,5,['안동찜닭'],"닭 양이 쪼금 아쉬워요ㅜ닭은 사진에 보이는 조각 수, 딱 저정도에요.당면 추가할까했는데 많더라구요. 당면으로 배채울거 아니면 추가 안하셔도 될정도떡은 그냥 떡 2개 치즈떡 2개정도 있었구요.",['https://rev-static.yogiyo.co.kr/44315f454a3a0854dea03c5e36919bda_tn.jpg']
61,4,"['순살찜닭', '맛 선택(매콤', '사이즈 선택(小)', '주먹밥 ']",너무 맛잇우요~~!!,[]
62,5,"['안동찜닭', '사이즈 선택(中)']",맛있어서 자주시켜요.양도 적당한데 당면추가하면 양 진짜 많아요.매콤하니 술안주하기 좋습니다.,[]
63,5,"['순살찜닭', '만두 5개 추가', '맛 선택(안동', '사이즈 선택(小)', '공기밥', '콜라 1.25L']",맛있어요 배달도 빠르고~!!,['https://rev-static.yogiyo.co.kr/41783eeb976b4794b55a98d381ed6992_tn.jpg']
64,3,['안동찜닭'],여긴늘괜찮아요  배달이조금느리지만,[]
65,5,"['순살찜닭', '맛 선택(안동', '사이즈 선택(小)']",항상맛있게 먹고있어요,[]
66,5,"['순살찜닭', '맛 선택(안동', '사이즈 선택(小)']",잘먹었어요 배달도 빨라요,[]
67,5,"['순살찜닭', '맛 선택(안동', '사이즈 선택(中)']",떡볶이랑 컵밥이랑 다 좋았어요 많이 파세요,[]
68,5,"['辛（신）불찜닭', '당면 200g 추', '콜라 1.25L 추가', '사이즈 선택(小)']",매운맛먹었는데 맛있네요~^^,[]
69,2,"['순살찜닭', '맛 선택(안동', '사이즈 선택(中)']",11월 11일 둘이서 먹었습니다 먹은 후 몇 시간 뒤에 둘 다 머리 아픔 속 울렁거림일 호소했고 결국 한 명은 병원에 갔습니다. 저는 장염에 걸려 월요엘 아침부터 고생했고 지금도 속이 안좋아서 음식을 조심하고 있습니다. 다시는 시켜먹을 의향이 없습니다.,[]
70,5,"['순살찜닭', '맛 선택(매콤', '사이즈 선택(小)']",순살찜닭맛있어여배달도빠르구용,[]
71,4,['안동찜닭'],살짝 매콤하고 맛있어요.아이들도 잘 먹네요~,['https://rev-static.yogiyo.co.kr/eec52458a3d788adb5b0d5e06a3b733f_tn.jpg']
72,5,"['순살찜닭', '맛 선택(안동', '사이즈 선택(中)']",항상 시켜먹지만 항상 맛있습니다💕,[]
73,5,['안동찜닭'],맛있게 잘 먹었습니다.,[]
74,5,"['순살찜닭', '사이즈 선택(小)', '콜라 1.25L']",포장에서 찜닭 소스 폭발한건지... 다 닦고 먹었네요...맛은 굳굳굳,[]
75,5,"['순살찜닭', '맛 선택(안동)']",진짜 맛있고 양도많고 너무좋아요.감자가 없는게 아쉬울뿐 ㅠㅠ,[]
76,4,['안동찜닭'],매번 시켜먹고 있는데 맛있습니다.오늘은 약간 간이 짰네요^^,[]
77,4,"['순살찜닭', '맛 선택(안동)']",배달은40분걸렷구요맛은좋아요^^근데감자가너무적어요😭당면도불엇어여ㅜㅜㅜㅜ그거빼고는좋아요~~~양조금만늘려주세영,[]
78,5,"['순살찜닭', '맛 선택(안동)']",킹찬갓닭 반박시 닭알못 ㅇㅈ? ㅇㅇㅈ,[]
79,5,['안동찜닭'],정말 정말 맛있어요!! 푸짐하게 먹었어요,[]
80,5,"['순살찜닭', '맛 선택(매콤)']",국물이 너무 많았는데... 이제는 너무 적어요 ㅋㅋ 중간을 원합니다 사장님,[]
81,4,"['순살찜닭', '맛 선택(매콤)', '공기밥']",다른지점보다는별로엿지만 굿,['https://rev-static.yogiyo.co.kr/30cd29407e06e4d35c00d416f8eff8df_tn.jpg']
82,3,"['안동찜닭', '추가 선택(치즈떡 10개 추', '콜라 1.25L 추가)']",뭔가 예전보다 양도 맛도 부족해진 느낌을 지울수 없음,['https://rev-static.yogiyo.co.kr/a93f4dfd1bb6b9d4cd9df38c2aa7be07_tn.jpg']
83,4,"['순살찜닭', '맛 선택(안동)', '공기밥', '콜라 1.25L']",배달도 생각보다 빠르고 맛있었어요!,[]
84,5,"['안동찜닭', '추가 선택(만두 5개 추가)']",배달도 제 시간이 오고 먹음직 스럽네요. 잘먹겠습니다.,['https://rev-static.yogiyo.co.kr/f190356aa17268ccfd67d2a2e462126b_tn.jpg']
85,5,"['순살찜닭', '맛 선택(매콤)']",사장님이 바꼈나요?예전보다 맛이 달라졌어요 예전엔  맛있었는데....,[]
86,5,['간장등뼈짐'],"맛도좋고,양도많고,배달도 빨랐어요~",[]
87,4,"['순살찜닭', '맛 선택(매콤', '추가 선택(치즈토핑 추가)']",배달이 빨리와서 좋아요 맛있어요!,[]
88,5,"['순살찜닭', '맛 선택(안동', '추가 선택(콜라 1.25L 추가)']",여긴 실패없습니다.,[]
89,5,"['순살찜닭', '맛 선택(안동', '추가 선택(당면 200g 추가)']",언제나 맛있어용ㅋㅋ,[]
90,5,['안동찜닭'],햇반하나꿀꺽 키야 무릉도원이 따로없네여,['https://rev-static.yogiyo.co.kr/ccfcd9084df21e0d7ec3b97429771b93_tn.jpg']
91,4,"['간장등뼈짐', '사이즈 선택(大)']",항상 맛있게 먹고있어요 ~,[]
92,5,['안동찜닭'],맛있고 배달도 빠르고 밥한그릇 뚝딱이네요,[]
93,5,"['순살찜닭', '맛 선택(안동)']",언제나먹는그찜닭..!,['https://rev-static.yogiyo.co.kr/0f111680310e6a7f270e98f7002ebe09_tn.jpg']
94,5,"['순살찜닭', '맛 선택(매콤)']",맛있어요 최고최고최고,['https://rev-static.yogiyo.co.kr/686096023c1836cf763f71ef547f52fb_tn.jpg']
95,5,"['안동찜닭', '공기밥', '주먹밥 ', '만두추가']",맛있습니다 쩝쩝 ㅇㅋ,[]
96,5,['매콤등뼈찜'],매콤하면서 달달하니 맛있어용 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/55239ace2d2dafee92e60edd5731e53f_tn.jpg']
97,5,"['순살찜닭', '맛 선택(안동)']",배달빠르구 좋네요ㅋㅋ,[]
98,5,"['순살찜닭', '맛 선택(매콤', '추가 선택(치즈토핑 추가)']",깔끔하게 먹기좋음 맛있음,[]
99,5,"['매콤찜닭', '주먹밥 ']",˞͛😏˞͛˞͛😏˞͛˞͛😏˞͛˞͛😏˞͛˞͛😏˞͛˞͛😏,[]
100,5,"['순살찜닭', '맛 선택(매콤', '추가 선택(치즈토핑 추가)']",중자 셋이서 잘 먹었습니다. 매콤하고 맛있어요,"['https://rev-static.yogiyo.co.kr/e2b38909461a3581f0332b8bd49e9c68_tn.jpg', 'https://rev-static.yogiyo.co.kr/2850eaa8f548d92d9448158af5f01df8_tn.jpg', 'https://rev-static.yogiyo.co.kr/9ae1a0757a4c2a091b6abea5809682e8_tn.jpg']"
101,5,"['매콤등뼈찜', '사이즈 선택(小)', '공기밥']",정말 맛있게 잘 먹었어요,[]
102,3,"['안동찜닭', '추가 선택(치즈토핑 추가)']",맛이 별론 건지 배달이 별론건지 다 식어가지고 질겨저서 왔네요,[]
103,5,['매콤찜닭'],😀😀😀😀😀😀😀😀😀🤣,[]
104,5,['안동찜닭'],맛있어요 아이들과 먹기에도 딱이예요.근데 순한맛도 막내아이는 맵다네요.안맵게 해줄순 없을까요?,[]
105,4,"['안동찜닭', '공기밥', '콜라 1.25L']",맛있고 배달도 빨랐는데.. 콜라 1.25 추가 했는데 안왔네요...,[]
106,5,"['순살찜닭', '맛 선택(안동)']",오랜만에 먹었는디 양많고 배달빠르고 맛있네요~,['https://rev-static.yogiyo.co.kr/58c3fde5a1f5e19ac4a2398f2724c31d_tn.jpg']
107,4,['안동찜닭'],비도 오는데 배송이 무척 빨라서 좋았습니다. 따뜻하고 맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/ea2ae8942e55a2bfdf2b1847c6fc6efd_tn.jpg']
108,5,['안동찜닭'],😀😀😀😀😀😀😀😀😀😀😀😀,[]
109,5,['안동찜닭'],늘 맛잇는맛이에요임신한 와이프의 오늘의 픽!,[]
110,5,['매콤찜닭'],갑자기 찜닭이 생각나서 시켰는데 매콤하고 맛있습니다앞으로 찜닭 어디서 시킬까 고민은 안할거같네요번창하세요^^,['https://rev-static.yogiyo.co.kr/16e13bba3de6c0a9e722e75758b5c66b_tn.jpg']
111,4,['안동찜닭'],맛있어요. 아이가 먹기엔 맵네요. ㅜㅜ잘 먹었습니다.,[]
112,5,['매콤등뼈찜'],3번째 주문~~,['https://rev-static.yogiyo.co.kr/af2a1ff009eeedee1ae800b22099bab4_tn.jpg']
113,5,"['안동찜닭', '주먹밥 ']",🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,[]
114,5,"['순살찜닭', '맛 선택(안동)']",찜닭 너뮤 맛있네요~ 담엔 만두 추가해서 먹어야겠어요:),['https://rev-static.yogiyo.co.kr/1d357a10cf5e3cec3dc8650b6dd7e1c5_tn.jpg']
115,5,"['순살찜닭', '맛 선택(매콤', '추가 선택(밀떡 15개 추가)', '순살찜닭', '맛 선택(안동)', '공기밥']",배달시간도 딱 맞춰주시고 맛있었어요!,['https://rev-static.yogiyo.co.kr/55182528dab115a5f0f08e20c6c43e5e_tn.jpg']
116,4,"['순살찜닭', '맛 선택(매콤', '추가 선택(치즈토핑 추가)', '공기밥']",맛있게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/40828d745809073aed7ea9c4ab49480a_tn.jpg']
117,2,"['순살찜닭', '맛 선택(매콤', '추가 선택(만두 5개 추가)']",치킨 1/4마리 정도의 닭이 들어있네요... 조금 당황스러워서 처음으로 리뷰 남겨봅니다,[]
118,5,"['안동찜닭', '공기밥']",🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,[]
119,2,"['순살찜닭', '맛 선택(辛（신）불)', '공기밥']",객관적리뷰-찜닭소 기준으로 들어간채소에비해 닭의양이 너무작음-밥+김가루 라고하여 공기밥여러개시켰어도 김가루는 하나만줌-무엇보다 배달받아봤는데 수저 젓가락이 안들어와있음 저번에시켜먹었을때에비해 많이별로이고 실망했습니다기본을 지켜주세요,['https://rev-static.yogiyo.co.kr/b1c656cff0006d4b17b737edcee901fb_tn.jpg']
120,5,"['순살찜닭', '맛 선택(매콤', '추가 선택(치즈토핑 추', '당면 200g 추', '밀떡 15개 추가)']",맛있게 잘 먹었습니다.,[]
121,5,"['순살찜닭', '맛 선택(안동)']",맛나요 밥에 쓱쓱ㅎ,[]
122,5,"['순살찜닭', '맛 선택(안동', '추가 선택(당면 200g 추가)', '공기밥']",당면추가 한 덕에 국물을 다 당면이 먹어서 아쉬웠지만 맛있게 잘먹었어요~,[]
