,별점,주문메뉴,리뷰,사진
56,1,"['옛날통닭（큰거）2마리', '칠성사이다 1.25L']",2마리 주문했는데 1마리만 와서 전화해서 2마리가 아니라 1마리만 보내주셨다고 말했더니 제가 요기요 주문받은건 1마린데요 이렇게 말씀하시더라구요. 제가 카드 결제는 2마리 금액으로 결제되었다고 확인해보세요 그랬더니 아 맞네 갖다드릴게요 이러고 전화 끊으시더군요. 죄송하다는 말도 없고 참.. 처음부터 제가 전화 드렸을때 확인하셨으면 제가 주문받은건 1마린데요 이런 말은 하실 수 없었을텐데요. 실수는 누구나 할 수 있지만 그 뒷 마무리가 중요합니다. 장사하는거 힘든거 알지만 실수에는 죄송하단 말부터 하셨음 좋겠네요. 맛은 객관적인 평가가 안되네요. 너무 기분이 상한 상태에서 먹었으니까요. 맛은 평가를 못하겠지만 전화 받으시는 여자분 서비스는 정말 엉망이었습니다.,[]
57,5,['옛날통닭（작은거）1마리'],맛있어요~작은거한마리시켰는데 세식구 맛있게 먹었네요...소스와 콜라두 주시궁...단골입니당~,[]
58,5,[],영계 2마리 엄청 주문했네요ㅎ맛있어요ㅎ,[]
59,4,"['옛날통닭（큰거）2마리', '펩시콜라500mL']",이번에는 주문이 제대로 왔네요. 추억의 맛이 생각날 때는 이 젭 괜찮습니다. 대신 기름기가 좀 많아서 식으면 많이 느끼합니다~ 겨자소스가 그래도 중화시켜주네요. 전반적으로 맛있었어요.,[]
60,5,[],너무맛있서요,[]
61,5,[],짱맛잇졍,[]
62,5,[],짱맛있어요! 배달도 빠르고 옛날치킨은 이제 여기에서만!,[]
63,5,[],영계닭 맛있었습니다,[]
64,1,[],너무 하신거 아니예요??주문시 요청 사항에 도착시 전화 해 달라고 해는데 막무 가내로 들어 오시면 ㅡㅡ 여기 못들어 오니깐 일부러 도착시 전화 해달라고 적은건데 ㅡㅡ 막무가내로 들어오시는거 자제좀 해주시면 감사 하겟습니다 ㅡㅡ 아...별점도 아까운데... 이런 서비스 이면...,[]
65,3,"['영계통닭 2마리', '코카콜라 1.25L']",먹을만해요,[]
66,5,[],빠르고 맛나요,[]
67,4,[],너무 빠삭하게튀겨진듯하지만 나름 맛났어요따뜻하게 배달해주셨구요잘먹었어염~~,[]
68,3,['옛날통닭（큰거）1마리'],기름옷이 없어서 담백하고 맛있어요~~옛날 그맛~~^^,[]
69,4,[],"딱 시장에서팔던 바삭한 옛날 통닭맛이예요ㅋㅋ닭똥집튀김이랑 통닭세트 시켰는데 잘먹었어요. 찌개용 일회용 냄비에 부어나서 작아 보이는데 닭똥집이 통째로 크게 튀겨서 온거라 튀김도 크고  닭자체가 크고 살이 많았어요. 양념치킨소스,겨자소스, 소금, 치킨무 딸려오고요. 다 좋은데 콜라가 제일 작은캔으로 오는게 아쉬워서 별하나뺏어요 또 이맛 생각나면 주문하러올꺼임.","['https://rev-static.yogiyo.co.kr/c33a9e871065ef01f7eededb8a366191_tn.jpg', 'https://rev-static.yogiyo.co.kr/0103ce9738769e6a2635b1fac6a8c3e8_tn.jpg', 'https://rev-static.yogiyo.co.kr/77f8b3efad453cd979e20144f244a534_tn.jpg']"
70,5,['옛날통닭（작은거）1마리'],완전굿,[]
71,5,[],역시굿~!!,[]
72,4,[],매번 맛나게 먹었는데 요번에는 기름이 오래된듯하네요.배송은 빠르고 좋았어요,[]
73,3,[],사장님 잘 먹었습니다 그런데 기름이 좀 오래된건지 치킨이 너무 거무튀튀했어요 다음에 또 시켜먹을땐 깨끗한 기름으로 부탁드려요~,[]
74,4,[],그냥그래요,[]
75,4,[],너무 늦게시켯지맘 그래두 배달해주셔서 감사해용전 옛날통닭먹엇는데 갠찮더라구여,[]
76,4,[],역시!다시먹어도맛잇어요!,[]
77,5,[],바삭바삭하니 맛있게 잘먹었어요,[]
78,5,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],맛있어요. 다음에 치킨생각나면 요기로~~~,[]
79,5,['옛날통닭（큰거）1마리'],역쉬 한결같이 맛있습니다~~~,[]
80,5,['옛날통닭（큰거）1마리'],자주시켜 먹는데 항상 굿입니다,[]
81,5,['옛날통닭（큰거）1마리'],배달도 빨랐고 맛있었어요! 기름기도 적고 바싹 튀겨져서 왔어요! 특히 같이 오는 겨자 소스가 넘나 매력적...😆,[]
82,5,['옛날통닭（큰거）1마리'],굿~,[]
83,5,['옛날통닭（큰거）1마리'],맛있어요~~,[]
84,5,[],바삭하고 맛있어요~^^배달도 친절하시구요~~,[]
85,5,['옛날통닭（큰거）1마리'],바삭하고 맛도 좋았습니다,[]
86,5,[],정말 맛나게 잘 먹었엉ᆢ,[]
87,4,['옛날통닭（큰거）1마리'],배달 빠르고 배달하시는분 친철하심,[]
88,5,['옛날통닭（작은거）1마리'],맛있어요...작은거시켰더니진짜작네요~ㅎ,[]
89,4,[],첨엔 사진리뷰올릴정도로 맛이 좋았는데 왜점점 빠삭하게 구워져서오죠? 그 후 몇번 더 시켰는데 점점 진갈색으로 빠짝구워오더니 지금은 수분없이 전체가 뻑뻑할정도로 구워주시네요. 예전처럼 구워주세요 닭가슴살먹는 식감듭니다ㅜ,[]
