,별점,주문메뉴,리뷰,사진
0,3,"['막대감자튀김', '크림떡볶이', '사이다 500mL']","치킨도 먹어보고 떡볶이도 먹어봤지만, 맛집은 아닌듯 해요. 평범합니다.. ^^",[]
1,5,"['옛날치킨 두마리', '콜라 1.25L']",옛날통닭이 먹고싶어서 시켰는데 맛있습니다.간도 잘되어있고 엄청 바삭합니다.,[]
2,5,"['순살 후라이드', '콜라 1.25L']",후라이드 별로 안좋아하는데 여기는  너무맛있어요  바삭하고 색도 다른 치킨집 후라이드보다 좋구요 신선한 기름 사용하는것같아요,[]
3,5,"['순살 반반치킨', '콜라 1.25L']",여태 먹어본 후라이드중  색감 좋고 맛좋고 최고에요 앞으로 여기서만 치킨 먹을거같아요 ~!!,[]
