,별점,주문메뉴,리뷰,사진
0,4,"['D set（물 or 비빔냉면 中 택2＋카츠선택1）', '냉면선택2(비빔냉면', '카츠선택(치즈카츠)']",맛이랑 보통은 합니다,[]
1,5,"['A set（물 or 비빔냉면 中 택1＋로스카츠1／2）', '환타 파인 355mL']",잘먹었습니다맛있었어요,[]
2,3,"['D set（물 or 비빔냉면 中 택2＋카츠선택1）', '냉면선택2(비빔냉면', '카츠선택(로스카츠)']",맛은 일반적인 비빔 쏘쏘,[]
3,4,"['반반냉면（물냉면반＋비빔냉면반）', '왕만두']",맛있게 먹었습니다 ㅎ,[]
4,5,"['C set（물 or 비빔냉면 中 택2＋왕만두）', '냉면선택2(비빔냉면)']",비빔냉면 별 다섯개 정말 맛있어요물냉면 별 네개 맛있어요만두는 별 두개 보통이에요양이 적은편이에요,['https://rev-static.yogiyo.co.kr/ef1a2506d4833a1c82788cd1450c41d8_tn.jpg']
5,5,['바지락칼국수'],바지락 칼국수 시원하고 깔끔하니 맛있어요~,[]
