,별점,주문메뉴,리뷰,사진
40,5,"['양념', '고기 선택(삼겹살', '양념 선택(밥도둑', '음료 선택(콜라', '찍어먹는소스 추가 선택(어니언디핑소스', '더 추가 선택(공기밥)']",넘넘마싯어용 또머글게여,['https://rev-static.yogiyo.co.kr/d3ae82960263b66051e454cd19dd23ee_tn.jpg']
41,5,"['반반', '고기 선택(섞어（삼겹＋목살）', '양념 선택(오리지날＋밥도둑', '음료 선택(콜라)']",완전 맛있습니다 가성비 갑이예요,['https://rev-static.yogiyo.co.kr/9c77ada3d44420d5aaad6a81afcfb1ea_tn.jpg']
42,5,"['오리지날', '고기 선택(목살', '음료 선택(콜라)', '야끼우동']",항상 맛있고 사장님도 엄청 친절하세요 번창하세요~(원래 공기밥 있는데 저는 혼자 먹기 많아서 빼달라고 부탁드렸고 혼쾌히 들어주셨습니다~),['https://rev-static.yogiyo.co.kr/5c74792eb2998f8b55025c6ecc5641b2_tn.jpg']
43,5,"['오리지날', '고기 선택(삼겹살', '음료 선택(콜라', '고기 추가 선택(삼겹 100g', '더 추가 선택(공기밥)', '공기밥']",!!!!!!!!!!,['https://rev-static.yogiyo.co.kr/bb134d2e5c49820f6f6a3e0c5cfa6afb_tn.jpg']
44,2,"['오리지날', '고기 선택(삼겹살', '음료 선택(물', '더 추가 선택(파절이)']",가격결제 다 하고 기다리는데 갑자기 전화와서 3키로 넘어서 추가로 1000원을 배달하는 분에게 지불해야한다나요? 애초에 메뉴나 앱에 명시라도 되었으면 기분이 안나뻤을텐데 요기요앱도 관리가 허술하고 배달집도 허술하고. 기분이 별루였습니다.,[]
45,5,"['양념', '고기 선택(삼겹살', '양념 선택(밥도둑', '음료 선택(콜라', '더 추가 선택(공기밥)']",맛 그래도 완전 밥도둑 삼겹살이에용 ~~ 묵은지 김치찌개 고기랑 ㄹㅇ 찰떡콩떡입니다 넘 맛있어서 후기 썼어요 🥰,['https://rev-static.yogiyo.co.kr/685c8140731b73d556dfb2b31a93a8cc_tn.jpg']
46,3,"['오리지날', '고기 선택(섞어（삼겹＋목살）', '음료 선택(콜라', '토핑 추가 선택(치즈떡)']",치즈떡 추가했는데 없어요...,['https://rev-static.yogiyo.co.kr/40e2ec043ab3b2dd149fb8a2b52a9383_tn.jpg']
47,4,"['오리지날', '고기 선택(삼겹살', '음료 선택(콜라', '고기 추가 선택(목살 100g)']",솔직히 김치찌개가 맛이없음 나머진 ㄱㅊ음,['https://rev-static.yogiyo.co.kr/8b0d63c6e5ab93d8a119c538d0fcd955_tn.jpg']
48,5,"['반반', '고기 선택(섞어（삼겹＋목살）', '양념 선택(오리지날＋밥도둑', '음료 선택(콜라', '토핑 추가 선택(양파', '찍어먹는소스 추가 선택(어니언디핑소스)']",맛있게 잘먹었습니다 ~~~~~~그리구 서비스로 주신것도 잘먹었어요^-^♡사장님감사합니다 ~,['https://rev-static.yogiyo.co.kr/79e0ba9321e88a2ef2d763657b471048_tn.jpg']
49,4,"['오리지날', '고기 선택(목살', '음료 선택(콜라', '더 추가 선택(파절이)']",약속시간 안에 배달이 되어서 맛있게 먹었네요.다만 고기와 찌개가 약간 식긴했지만 배달음식이니 어쩔 수 없는 부분인 것 같네요.아쨌든 가족끼리 맛있게 먹을 수 있어서 좋았습니다.,[]
50,5,"['오리지날', '고기 선택(목살', '음료 선택(콜라)', '야끼우동']",맛있습니다 (사이드메뉴 야끼우동도 별미)(원래 공기밥도 있습니다~),['https://rev-static.yogiyo.co.kr/574f7d73010a48d0ccb4efda28e1152d_tn.jpg']
