,별점,주문메뉴,리뷰,사진
0,5,"['양념쪽갈비 1人（달콤양념숙성갈비）', '매운쪽갈비 1人（맵고달콤한맛）', '날치알주먹밥']",맛있어요~~ 먹기편하게 오네요,[]
1,5,['양념쪽갈비 1人（달콤양념숙성갈비）'],맛있어요 매운 맛 잘못먹어서 간장베이스로 주문했는데 간도 적당하고 고기도 부드러워서 잘 먹었어요,['https://rev-static.yogiyo.co.kr/e7d987a0bdd02a6722c21964ca950d33_tn.jpg']
