,별점,주문메뉴,리뷰,사진
89,5,['국물 닭발'],매콤하고 맛잇네요 ㅋㅋ잘먹엇습니다♡,"['https://rev-static.yogiyo.co.kr/faa141acf20e6ec55e585818b50d6d24_tn.jpg', 'https://rev-static.yogiyo.co.kr/154ea8417aafd58bdaf2935ea0f61f26_tn.jpg']"
90,5,['국물무뼈닭발'],양 진짜 많네요. 구성도 푸짐하고 너무 맛있었어요. 서비스 참치마요도 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/8d38aa73d66f916a3f3ee8329c1e4811_tn.jpg']
91,5,['국물무뼈닭발'],항상 정말 맛있게 먹고 있어요~닭발도 주먹밥도 넘 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/504d03c08763e3ed90c9b92040e72f29_tn.jpg']
92,5,['국물무뼈닭발'],저희집에 닭발시켜먹을려고 올려고 할 정도예욤믿고 먹는집~,['https://rev-static.yogiyo.co.kr/b6dc4297cb254460ba8ca073e20c5d7e_tn.jpg']
93,5,['국물 닭발'],진짜 양 대박대박 많아요 !!! 맵맵한데 기분좋은 매운맛이에요  닭발 계란찜 주먹밥 하나도 예외없이 존맛입니다 3명이 먹어도 완전 넉넉한 양이에요  진짜 왤케 맛잇어요 ?????,"['https://rev-static.yogiyo.co.kr/baae949039f4b673edaa3b558a132ebc_tn.jpg', 'https://rev-static.yogiyo.co.kr/b69bfe2cdc1e65b88fb9fa85687fb463_tn.jpg']"
94,5,"['국물 닭발', '후레쉬']",예상시간보다 빨리 왔구요. 너~무너무 맛있네요.병점아씨닭발 소문만 들어보고 못가봤는데 집근처 지점이 있는줄 몰랐습니다. 양도 많고 엄청 맵지만 맛있어서 계속 손가는 맛이에요. 콩나물 미역냉국 조합 너무 좋아요. 서비스로 주신 날치알밥 양 엄청 많아서 놀랐어요!! 닭발도 많아서 반 덜어먹고 냉동했네요. 앞으로 종종 시킬께요,['https://rev-static.yogiyo.co.kr/838c84d66ce9d1def1d6dba7b5f52f3e_tn.jpg']
95,5,['국물 닭발'],너무 맛있어요 닭발이 통통하고 주먹밥도 양진짜푸짐하고 또시켜먹을께요~ 번창하세용ㅎㅎ,"['https://rev-static.yogiyo.co.kr/e2989ad78a58e99fc0957f8b9f43ed59_tn.jpg', 'https://rev-static.yogiyo.co.kr/6f0c3ca43a35210c5ebe2a26d5cf128a_tn.jpg']"
96,5,['국물 닭발'],미쳤어요 여기만팔천원에 배달비할인까지 해줘서 먹었는데계란찜에 미역국에 리뷰이벤트류 주먹밥까지 만팔천원 받으면 정말 여기 만한 곳 없는것 같습니다!!물론 맛도 먹어본 곳 중에서도 세손가락안에 꼽고 배달은 조금 아쉽 ㅜㅜ,"['https://rev-static.yogiyo.co.kr/2619ab67e9cb97a0f134a3ea30fb8049_tn.jpg', 'https://rev-static.yogiyo.co.kr/a2a385b49e55779181e688dc2aeeed27_tn.jpg']"
97,5,"['국물 닭발', '후레쉬']",매콤하니 맛있어요 굿,['https://rev-static.yogiyo.co.kr/87cf209b198a7f0328739085515b2d43_tn.jpg']
98,5,['국물무뼈닭발'],닭발 먹으면 무조건 여기로 시켜요 오늘도 2명 입덕시켰어요 5일간격으로 시켜 먹었네요,"['https://rev-static.yogiyo.co.kr/f2a693201563979f659da4e92f16b536_tn.jpg', 'https://rev-static.yogiyo.co.kr/196d206f0a9b3de19a652c0850359dbe_tn.jpg']"
99,5,['국물무뼈닭발'],"닭발은 맛있게 맵고,계란찜 정말 맛있어요!!양도 진짜 엄청 많아요!배달도 빠르고 친절하세요 ^^서비스로 주신 주먹밥 맛있게 잘 먹겠습니다 😊",['https://rev-static.yogiyo.co.kr/cf633c83956740d027eb490f26f9c4e3_tn.jpg']
100,4,['국물 닭발'],맛있는데 매워요 주먹밥 양많아요,[]
