,별점,주문메뉴,리뷰,사진
34,5,['（요기요）트윈세트'],예전에 먹어보고 너무 매워서 안먹다가 근 7년만에 먹어봤는데 여전히 저한텐 너무 맵네여ㅎㅎ.. 매운거 좋아하시는 분들은 맛있어 하시겠져?,[]
35,4,['（요기요）치즈세트'],치즈가 타 지점대비 조오금 적었어요,[]
36,5,['（요기요）트윈세트'],튀김이 바삭바삭 맛있어요~~,['https://rev-static.yogiyo.co.kr/b6be917044f235822fe0fac5dca4a7d3_tn.jpg']
37,5,['（요기요）트윈세트'],"배달도 빨리오고,맛도 양도 직접가서 포장할때랑 차이없이 맛났어요~",[]
38,4,['（요기요）트윈세트'],괜찮아요 맛있습니다,[]
39,5,"['（요기요）죠스떡볶이', '（요기요）수제튀김 대', '（요기요）죠스찰순대', '（요기요）부산어묵']",정말 맛있게 먹었어요배달도 빨리 오셨구요또 주문할게요 ^^,['https://rev-static.yogiyo.co.kr/b9973dd56d4ab43d730bdd47021c7623_tn.jpg']
40,5,"['（요기요）죠스떡볶이', '（요기요）죠스찰순대', '쿨피스']",빠르고 푸짐하게 잘먹었습니다 사장님도 킹왕짱 친절하시네요~~^^,[]
41,5,['（요기요）트윈세트'],늘 믿고 먹는 맛이에요^^,['https://rev-static.yogiyo.co.kr/fbf3edad73be67a2ef7edcaaad5d3583_tn.jpg']
42,5,['（요기요）트윈세트'],떡볶이 오뎅은 괜찮은데 순대는 약간 누린내가 나서 얼마 못먹었네요,[]
43,5,['（요기요）치즈세트'],너무좋습니다유!또먹을테니 잘부탁드립니다요!ㅎ,[]
44,4,['（요기요）트윈세트'],죠스도 배달되니 넘 좋네용..잘먹었습니당 ~,['https://rev-static.yogiyo.co.kr/7eca56c92bdf8c2e4703c3a9098f543c_tn.jpg']
45,5,['（요기요）트윈세트'],맛있네요. 다음에도 또 주문할거에요,[]
46,4,['（요기요）트윈세트'],자극적이지 않은 떡볶이도 맛있고 어묵도 맛있어요,[]
47,5,"['（요기요）죠스떡볶이', '（요기요）수제튀김 중', '（요기요）죠스찰순대', '（요기요）부산어묵']",떡볶이도 맛있지만 순대는 냄새도 나지 않고 맛있어요~^^,[]
48,5,['（요기요）트윈세트'],맛있어요. 배달도 빨라요,[]
49,5,['（요기요）스페셜세트'],맛있게 먹었어요~~~ 예쁜 쪽지와 함께 배달해주시니 사장님의 정성이 느껴지네욧,[]
50,5,['（요기요）트윈세트'],❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,[]
51,5,['（요기요）트윈세트'],잘먹었습니다~~서비스로 주신 암바사도 맛있게 먹었어요^^,"['https://rev-static.yogiyo.co.kr/7e573304cbf23d781ad17f9bc1d3b05c_tn.jpg', 'https://rev-static.yogiyo.co.kr/e6f9488212c1f014b0e1b614c2eb8275_tn.jpg']"
52,5,['（요기요）트윈세트'],배달엄청 빠르고 친절하시고 맛도 좋아요,[]
53,5,['（요기요）트윈세트'],빠른배달 맛있는 음식이에요,['https://rev-static.yogiyo.co.kr/1fd839c1624f4243977f754de619efc0_tn.jpg']
54,5,['（요기요）트윈세트'],죠스떡볶이 맛있네요 추천!,['https://rev-static.yogiyo.co.kr/530c5be38a1a277877ca92ab89ed0a4e_tn.jpg']
55,5,"['（요기요）죠스떡볶이', '（요기요）수제튀김 대', '（요기요）죠스찰순대', '（요기요）부산어묵']",요청사항에 간이랑 허파 빼달라고 썼는데 깜빡하셨나봐요ㅜㅜ그래도 죠스는 항상 맛있어요,[]
56,5,"['（요기요）치즈떡볶이', '（요기요）수제튀김 중', '（요기요）유부주머니']",배달이 너무늦어요...오뎅국물은 좀 짠것같구...튀김은 맛있네요,"['https://rev-static.yogiyo.co.kr/082c28acbc55b31d99b2250856f997da_tn.jpg', 'https://rev-static.yogiyo.co.kr/cacbd195f8adc66fb01b43485b613229_tn.jpg']"
57,3,['（요기요）트윈세트'],양도 적고 가격도 할인 때문에 먹엇는데 가성비 꽝이네요 아니면 쿠폰 먹인 가격만큼 주신건지 아무튼 다신 안먹을거 같네여,[]
58,5,['（요기요）트윈세트'],맛있게 잘 먹었습니다 배달시간 정확해요,[]
59,5,"['（요기요）로제크림떡볶이', '（요기요）수제튀김 중', '（요기요）부산어묵', '（요기요）유부주머니', '쿨피스']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/0b7b713282eb8cebac15578b481004d9_tn.jpg']
60,5,['（요기요）트윈세트'],존맛탱@ 죠떡은 역시 다맛있네요~~~~,['https://rev-static.yogiyo.co.kr/30be047d503788c33ba2fee13f87cc71_tn.jpg']
61,5,['（요기요）패밀리세트'],빠른배송으로 맛있는 분식 잘 먹었습니다.,[]
62,5,['（요기요）트윈세트'],편하게 맛나게  먹었어요,[]
63,5,['（요기요）트윈세트'],맛있어요ㅎㅎ 배달도 빨랐고 양도 많았어요,[]
64,5,['（요기요）트윈세트'],역시 죠떡!!!!!,"['https://rev-static.yogiyo.co.kr/a0731c74bed4afaf987fa5d2e5832eb5_tn.jpg', 'https://rev-static.yogiyo.co.kr/f92d83f38b04ff265b29af80bde9ff93_tn.jpg', 'https://rev-static.yogiyo.co.kr/bd4752c356f922543289e22a45e7a8cb_tn.jpg']"
65,4,"['（요기요）치즈떡볶이', '（요기요）수제튀김 대', '（요기요）부산어묵', '쿨피스']",양많고 맛 준수 좋습니다,[]
66,5,"['（요기요）치즈떡볶이', '（요기요）수제튀김 중', '（요기요）죠스찰순대', '（요기요）부산어묵']",맛있게 잘 먹었습니다. 치즈 떡볶이는 많이 안맵고 딱 좋아요^^,[]
67,1,['（요기요）트윈세트'],순대에소금안주시나요?,[]
68,4,['（요기요）치즈세트'],따뜻하고 맛있어요 심지어 빨리오고 너무 좋아요! 두번 머겅!,['https://rev-static.yogiyo.co.kr/a0afaf23f2745b2a449c4c041e5986d4_tn.jpg']
69,5,['（요기요）트윈세트'],20분 정도? 걸린거 같아요~ 넘빨리와서.당황 ㅋ,['https://rev-static.yogiyo.co.kr/0e906e2457492cba2fa67ce652dd7ffa_tn.jpg']
70,5,['（요기요）트윈세트'],맛있게 잘먹었습니다.양도 완전 많아요~,[]
71,3,['（요기요）트윈세트'],튀김 바삭바삭 맛있어요~~순대는 이상한 향이~~향신료가 들어갔나? ㅜㅜ 순대 좋아하는데 아쉬워요...,[]
72,5,['（요기요）트윈세트'],요즘 쓸데없이 비싼 떡볶이 프랜차이즈들도 있던데역시 죠스는 기본에 충실하고 좋네요,['https://rev-static.yogiyo.co.kr/0fe7fc03c0edeed10827a58428b9671d_tn.jpg']
73,5,['（요기요）트윈세트'],배달 처음시켜봤는데 너무 훌륭하네요^^자주시켜먹을게요,[]
74,5,['（요기요）트윈세트'],맛있게 잘먹고있습니다 감사합니다,[]
75,5,['（요기요）치즈세트'],맛있습니다~~ 강추추,[]
76,5,['（요기요）트윈세트'],"비오는날에다가 거의 끝나가는 시간이라..주문하면서도 죄송했는데, 너~~무 푸짐하게 배달되서 넘 좋았어요ㅠ 잘먹을께요~~^^","['https://rev-static.yogiyo.co.kr/d49f97c1e54774fb20993bbdd7e2aeb9_tn.jpg', 'https://rev-static.yogiyo.co.kr/5606dfd935a32b052cfebac52d0339b8_tn.jpg']"
77,5,"['（요기요）로제크림떡볶이', '（요기요）수제튀김 중', '（요기요）수제튀김 대']",배달 빠르고 맛있어요 튀김 최고,"['https://rev-static.yogiyo.co.kr/d81241a8f92a8eafaab5e197c822caca_tn.jpg', 'https://rev-static.yogiyo.co.kr/2b7a6a016628bdd020c0f6b3b15274a2_tn.jpg']"
78,5,['（요기요）트윈세트'],양도 많고 맛있어요~순대는 탱글탱글. 떡볶이는 쫄깃쫄깃. 튀김도 바삭해서 너무 맛있어요~,['https://rev-static.yogiyo.co.kr/67e6438ba5840c66df6954d30f742be6_tn.jpg']
79,4,['（요기요）트윈세트'],배달이 진짜 빠르고 양도 많아요!!,['https://rev-static.yogiyo.co.kr/55505e3a21f5479b308fc7d11acfe117_tn.jpg']
80,4,['（요기요）트윈세트'],넘 맛있어요! 자주 시켜먹을게요!,[]
81,5,['（요기요）트윈세트'],엄청 빨리오고 맛있어요,['https://rev-static.yogiyo.co.kr/cd2a67abd67c31b66b07e35611ce58cc_tn.jpg']
82,5,"['（요기요）로제크림떡볶이', '（요기요）수제튀김 대']",그저께 먹고 지금 리뷰쓰면서 또 시킵니다 사란ㅇ해요 죠스! ♥️,[]
83,5,['（요기요）트윈세트'],배달 엄청 빠르고..포장도 잘 되어 있고..맛은 물론 맛있죠^^정말 강추강추~~~~~,['https://rev-static.yogiyo.co.kr/16fe8499e1c082a05576f900b95737fa_tn.jpg']
84,5,['（요기요）트윈세트'],배달 완전 빨랐어요 학원에서 잠깐 쉴때 먹는거라 조금 불안했는데 빨리 배달해주셔서 다들 잘 먹었어요 떡볶이도 달달매콤하고 튀김도 바삭하고 순대도 따끈하고 좋았어요 ╰(*´︶  `*)╯♡,[]
85,4,[],조아야 조아여 감사합니다,['https://rev-static.yogiyo.co.kr/76a2d5bd3bb7a11dbfee391e2aace9ad_tn.jpg']
86,5,['（요기요）트윈세트'],배달도 엄청 빠르고 맛은 역시나입니다!!! 특히 튀김옷에 감동했어요!!,[]
87,5,['（요기요）트윈세트'],맛나게 잘 먹었습니다,[]
88,5,['（요기요）트윈세트'],맛있습니다 최고에요,[]
89,5,['（요기요）트윈세트'],넘 배고파서 먹다보니 사진을 깜빡했네요쿨피스를 안먹을거라 빼달라 말씀 드렸더니 대체로 떡볶이를조금더 주셔서 더더 맛나게 잘 먹었습니다튀김도 바삭하고 순대도 찰기가 자르르 감사합니다,[]
