,별점,주문메뉴,리뷰,사진
0,5,['쿠카부라 치킨'],따뜻하고 아주 맛있어요!,[]
1,5,"['투움바 파스타', '골드코스트 코코넛쉬림프']",소스도 많이 부탁드렸는데 여유분이 와서 좋았어요 집에서 종종 즐겨야겠어요,"['https://rev-static.yogiyo.co.kr/aec9b553998eb6a656c320114f734c4b_tn.jpg', 'https://rev-static.yogiyo.co.kr/5ed662a53eba87266733d4a28ffd25b8_tn.jpg', 'https://rev-static.yogiyo.co.kr/8b3701aaa0879dc9b2374a2667195c18_tn.jpg']"
2,5,"['치킨텐더 샐러드', '양송이스', '감자튀김＋COKE)']",진짜 맛있어요! 머그컵까지 주셨어요 호에에,"['https://rev-static.yogiyo.co.kr/6b34aac1d1527c2be743a7e09dedcf14_tn.jpg', 'https://rev-static.yogiyo.co.kr/22cc0490ad5eaa622b803b328c75ba23_tn.jpg']"
3,5,"['아웃백스페셜 갈릭서로인 스테이크', '파스타 추가(투움바파스타', '사이드 추가(오지치즈후라이즈（미듐）)']",배달로 먹을 수 있는 음식 중 이만한게 없는거 같네요. 배달도 깔끔하고 맛도 훌륭합니다. 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/f5159aba0c9687f3f8d9d66c05d1f81d_tn.jpg']
