,별점,주문메뉴,리뷰,사진
24,5,"['반반 치킨 （후라이드＋ 양념）', '추가메뉴(사과소스)']",치킨 유목민이였는데 정착했습니다 진짜 맛있는 치킨은 닭가슴살이 제일 맛있는데 여기가 그래요 완전 부들부들 촉촉 닭도 냄새안나고 신선하고 바삭하고 후라이드 자체도 치킨옷에 양념되어서 짱맛입니다 일단 시키세요 이런 낮은 평점 받을곳이아니에요,"['https://rev-static.yogiyo.co.kr/e7ca672647bce2be2c299b2104b5ed3e_tn.jpg', 'https://rev-static.yogiyo.co.kr/708014345976941cf00c64cec6c60c99_tn.jpg']"
25,4,"['반반 순살 （양념＋양념）', '모듬 감자', '메뉴선택(마', '고마)']",자꾸자꾸 당기는 배콤한 맛    굿~~,['https://rev-static.yogiyo.co.kr/f18a528935f38c0d430f581859a9715b_tn.jpg']
26,3,"['반반 순살 （후라이드＋ 양념）', '추가메뉴(바삭이 쥐포)']",지인추천으로 처음 배달해서 잘 먹었습니다.쥐포튀김 넘 맛있네요~^^,[]
27,5,['순살 마늘 치킨'],마늘소스도 맛있네요 ㅎㅎ,[]
28,5,"['반반 치킨 （양념＋양념）', '고마)', '꿀떡 토핑 추가（10개）']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/551226142b891bffd4b49d7c55025aae_tn.jpg']
29,5,"['순수치킨', '고마소스)']",다양하게 맛보려고 소스 시키는데 다 너무 맛있네요 주변에도 홍보 널리하고있습니다👍🏻👍🏻,['https://rev-static.yogiyo.co.kr/2d1453b88d682e9fda8f5bcad7a73ad3_tn.jpg']
30,5,"['반반 순살 （후라이드＋ 양념）', '추가메뉴(사과소스)']",서비스떡볶이 맛있어요!! 사진엔 안보이는데 홍합도 들어있구 밀떡이라 맛있어요고마치킨 매울 줄 알았는데 많이 안맵구 달달해요!사과양념도 맛있구 무엇보다 후라이드가 맛있어요ㅠ담엔 후라이드에 양념 여러가지 시켜서 먹어야겠어용ㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/acc1035a66d47505fe96bae179d2151a_tn.jpg', 'https://rev-static.yogiyo.co.kr/a322f8245b71da2bc79b71fa5747df18_tn.jpg']"
31,5,['반반 순살 （후라이드＋ 양념）'],어제 먹어도 고마반 후라이드반은 짱입니다..,[]
32,5,"['고마치킨', '순수치킨', '콜라 1.25L']",뜨끈뜨끈하구 넘 맛있었어요ㅋㅋㅋ너무 뜨끈해서 손 데일뻔 했습니다ㅜㅜ고마치킨 먹어보고 싶었는데..다음엔 일찍 주문해야겠어요 ^^ㅎㅎ,['https://rev-static.yogiyo.co.kr/780f8aca9e50812e0068e7167b8022c5_tn.jpg']
33,4,['반반 순살 （후라이드＋ 양념）'],순살반반 아이도 잘먹고 배달도 빨리해주시고 잘먹었습니다,[]
34,3,['반반 순살 （후라이드＋ 양념）'],처음 시켜봤는데 바삭하고 양념도 맛있네요. 퍽퍽살 없이 부드러웠어요. 근데 순살이라 그런지 양이 정말 적긴하네요. 상자 열고 헉 했네요. 담엔 뼈로만 먹을듯해요.,['https://rev-static.yogiyo.co.kr/96c6c374d259d349992bb531d974b564_tn.jpg']
35,5,['반반 치킨 （양념＋양념）'],하 너무 맛있어요사과 양념!!!! 담에는 한마리 다 사과 양념으로 먹어볼랍니다!!,[]
36,5,['반반 치킨 （후라이드＋ 양념）'],배달도 빠르고 양도 많아요피클도 넘 맛나요,"['https://rev-static.yogiyo.co.kr/4f9c00a75f960430adce724d5934342e_tn.jpg', 'https://rev-static.yogiyo.co.kr/33634bf8cdfc4f312aa0c9b63c7b08d1_tn.jpg', 'https://rev-static.yogiyo.co.kr/36cfa794f95c7817666e287b44558725_tn.jpg']"
37,5,"['반반 치킨 （양념＋양념）', '고마)']",고추양념 매콤하고 맛있습니다!튀김옷도 바삭하고 최고입니다.,[]
38,5,"['반반 치킨 （후라이드＋ 양념）', '추가메뉴(호로록 떡뽁이（순한맛', '고추소스)']",진짜 맛있어요 국떡도 같이 시켜먹어야해요 고마치킨+후라이드 추천,[]
39,5,['반반 치킨 （후라이드＋ 양념）'],치킨도 맛있고 주신 감자칩도 맛있네요!,[]
40,5,"['고마치킨', '고마소스']",맛에 놀라 속도에 놀라 사은품에 놀라 맛있네요ㅎㅎ,[]
41,3,"['반반 치킨 （후라이드＋ 양념）', '추가메뉴(호로록 떡뽁이（매콤한맛）)']",떡볶이 중간맛 매콤한맛 했는데 엽떡보다 더 매워요. 주문잘못들어간거 아닌가요ㅠ 매운맛인건지... 치킨은 만족했는데 떡볶이는 실망이에요ㅠ 돈아까워요. 물에 씻어서 먹는데도 매워서 버렸습니다,[]
42,5,"['반반 치킨 （양념＋양념）', '고마)']",고마랑 사과양념 먹었는데 맛있어요!! 살이 촉촉하네요!,['https://rev-static.yogiyo.co.kr/5a72e1c8979b4da1a5fd906fd4adc6e1_tn.jpg']
43,5,['반반 치킨 （후라이드＋ 양념）'],순수 치킨 너무 맛있어요ㅜㅜ❤️❤️❤️,[]
44,5,['고마치킨'],고마치킨 식어도 맛있어요,[]
45,4,"['반반 순살 （후라이드＋ 양념）', '추가메뉴(치즈스틱（4개）)']",에구 다 좋았는데 배송이 넘 느려서 치킨이 다 식었네요 ㅠㅠ,[]
46,5,['봉봉반반치킨'],맛있습니다.봉봉이었는데 간장이랑매운맛이랑둘다맛있었고 포장이좋았습니다.,[]
47,5,['반반 치킨 （후라이드＋ 양념）'],주말이라 배달시간은 조금걸렸네요..고마 처음 시켜봤는데 너무 중독성강하네요..거의 양념중에 최고봉입니다..또 시킬거예요~~♡,['https://rev-static.yogiyo.co.kr/84925de14d305c448930118ac929b778_tn.jpg']
48,5,"['순살 고마치킨', '콜라 1.25L']",존맛탱임 ㅎㅎㅎㅎㅎㅎ,[]
49,4,['벌꿀 간장 치킨'],좀 짜지만 맛있어요.,['https://rev-static.yogiyo.co.kr/6a3c26abc8573784bdf5bc5ea99d6c3d_tn.jpg']
50,5,['마늘 치킨'],마늘치킨 진짜 맛있습니다! 배달도 예상시간보다 빨링오고 좋습니다. 또시켜먹을께요~,[]
51,5,"['반반치킨', '소스 추가선택(고마소스 추', '마늘소스 추가)']",후라이드도 맛있고 사과양념 진짜 맛있어요ㅠㅠㅠ 떡볶이도 잘 먹었습니다 치킨이랑 너무 잘 어울려요~~ 소스 새지않게 하나하나 신경써서 포장해주신거 보고 감동받았어요ㅠㅠ 다음에도 또 먹을게요~~!,['https://rev-static.yogiyo.co.kr/3b60c99bfccd9d35a47caaf0cfe3dee9_tn.jpg']
52,5,"['허니봉봉', '호로록 떡볶이']",양념 때문에 눅눅할까봐 바삭하게 튀겨달라고 부탁했더니 그냥 노멀로 주문하심 될거 같아요 바삭하니 넘 맛나요 매콤한 떡복이랑 같이 먹으니 더 맛나네요,[]
53,5,"['치킨한마리＋사이드메뉴＋콜라1.25L', '양념 선택3(순수（후라이드）', '사이드메뉴 선택(호로록떡볶이（순한）추가)', '뼈치킨2마리 세트＋사이드 메뉴＋콜라1.25L', '양념 선택4(고마양념)']",동료들 추천으로 처음 먹어봤는데 정말 맛있었습니다.,[]
54,5,"['반반치킨 순살', '소스 추가선택(고마소스 추가)']",양념이 맛있네요 바삭함도적당하고 굳,['https://rev-static.yogiyo.co.kr/70adefd81b4f61b2c941d405b35f89db_tn.jpg']
55,5,"['순수치킨 순살', '고마봉봉']",요즘 꽂힌 치킨입니다,[]
56,5,"['순수치킨 순살', '소스 추가선택(고마소스 추', '간장소스 추', '허니소스 추가)']",후라이드 시켜서 소스 찍먹하는것도 개꿀맛,[]
57,5,"['고마양념치킨', '허니꿀떡 순살']",요즘 여기 치킨에 반해  자주 먹어요 바삭하고 너무 맛나요,[]
58,5,"['반반치킨순살（양념＋양념）', '양념 선택2(마늘)']",맛은있는데 양이 시킬때마다 부족하다고 느껴지네요. 그래도 항상 잘먹고있습니다.,[]
59,5,"['반반치킨순살（양념＋양념）', '양념 선택2(벌꿀간장)', '치즈볼（크림치즈3개＋체다치즈3개）', '치즈스틱 4개']",쿠폰 내용이 바뀌엇네요.. 전에있던 큰 쿠폰이랑 작은쿠폰이랑 섞어서 사용되나요?그리고 요기요에도 윙봉반반 있으면 좋겠어요..배달 빨리오고  맛도 여전히 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/46a172e3eb894119377b05e249f077ad_tn.jpg']
60,5,"['반반치킨（양념＋양념）', '양념 선택2(고마양념)']",배달도 빠르고 맛있어요!,[]
61,4,"['반반치킨 순살', '추가 선택(감자칩 추가)']",맛은 정말 좋아요~ 양은 상자크기에 비해서 좀 적은거같아요 배달은 꽤 걸렸지만 배달하시는분은 친절하셨어요 :),[]
62,5,"['반반치킨（양념＋양념）', '양념 선택2(고마양념)']","닭고기가 실하고 양도 많고 깨끗한 느낌이라 좋았습니다. 감자랑 연근튀김, 무피클도 맛있었어요. 아쉬운걸 꼽으라면 사과양념은 제 기준 오리지널 양념보다 약한 맛이어서 별 한개 뺏어요. 맛있긴 했습니다! 예전에 먹던 양념치킨 맛을 먹고 싶은데 뭐가 바뀐건지 영 그 맛을 찾기 어렵네요.제가 먹은 치킨중에는 그래도 1등이에요!!","['https://rev-static.yogiyo.co.kr/948156c37d1a2259a4ebfc2cbdd7acea_tn.jpg', 'https://rev-static.yogiyo.co.kr/650814759e767800008fb7ec199f57bb_tn.jpg']"
63,5,"['반반치킨（양념＋양념）', '양념 선택2(마늘)']",항상 맛있어요 특히 고추치킨 강추,[]
64,4,"['순수치킨', '고마양념소스']",맛있게먹었습니다~~ 고기도 신선해용,['https://rev-static.yogiyo.co.kr/7ac6f389d8e487d2b2f661daba5b0847_tn.jpg']
65,5,"['반반치킨순살（양념＋양념）', '양념 선택2(고추)', '햇반']",믿고먹는 순수치킨이고 믿고먹는 고마양념이에요고추치킨은 첨먹어봤는데 생각보다 안 맵네요여튼 잘먹었습니다,['https://rev-static.yogiyo.co.kr/115426b6e5c42538cd3d0d049199b7e0_tn.jpg']
66,5,['반반치킨'],친구집에서 먹고 너무 맛있어서 처음 배달시켰는데 역시나 맛있네요ㅎ! 포장도 깔끔하고 배송도 빨라서 좋았습니다. 고마치킨이 딱 제 스타일이네요ㅋ 이제 치맥은 순수치킨할랍니다ㅋ 번창하세요!,['https://rev-static.yogiyo.co.kr/414100bf1cd94b8c5e470a21dc54fa67_tn.jpg']
67,5,['고마양념 순살'],맛있어요 토핑이 더 많으면 좋겠습니다,['https://rev-static.yogiyo.co.kr/301d6c54a728227627f1544f8b07fa52_tn.jpg']
68,5,"['반반치킨', '추가 선택(호로록떡볶이（매콤）추가)']",고기 질이 좋네요!,[]
69,4,"['반반치킨（양념＋양념）', '양념 선택2(고추)', '호로록 떡볶이']",맛있게먹었습니다~^^,['https://rev-static.yogiyo.co.kr/357e1a3db8c96c8fdb289f6667c6d6a4_tn.jpg']
