,별점,주문메뉴,리뷰,사진
0,5,['삼겹스테이크 도시락 200g'],리뷰 이벤트 받아놓고 깜빡하고 있었네요; 음식 맛있었습니다! 잘먹었습니당 또시켜 먹을께용 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/dcb4d4e2a4f4511c722136e4898d91e0_tn.jpg']
1,4,"['비프찹스테이크（ 150g）&필라프 도시락', '（한식스타일）삼겹살 도시락 200g']",생각보다 양이 많고 구성이 좋아서 배부르게 먹을 수 있었어요~ 배달이 조금 걸리긴했지만 기다릴만한 가치가 있었습니당ㅎㅎ 스테이크도 연하니 맛나용! 삼겹보단 비프를 좀 더 추천합니다~,"['https://rev-static.yogiyo.co.kr/8a4eaf5c8acfce70758956c3544dd059_tn.jpg', 'https://rev-static.yogiyo.co.kr/b745fc07fc884891ad2c7c3c26452cf0_tn.jpg']"
