,별점,주문메뉴,리뷰,사진
148,5,['오븐 순살 치즈바베큐양념'],비쥬얼은 피자 느낌ㅋㅋ조금더 피자 관련 토핑있으면둘다먹는 느끼일듯합니다(피자도 좋아하는 제입장에선 굿),['https://rev-static.yogiyo.co.kr/a43462d238d33a29f03df8612f3876d4_tn.jpg']
149,5,['오븐 바베큐양념'],"치킨인데도 불구하고, 밥.도.둑",[]
150,4,"['오븐 순살  바베큐양념', '생맥주 카스（1000cc）']",일단 맛있오요 자주생각나요 잘들어갑니다,[]
151,4,['오븐 양념'],빠르고  맛있어요 양은 좀 적은듯해요,[]
152,4,['오븐 순살  바베큐양념'],양념이 매콤하니맛나요 배달도빠르고 담에또시킬겁니다^^,[]
153,5,['오븐 양념'],두번째 시킨건데 맛도 좋고 양도 충분하고 배달도 빨리오고 만족합니다,['https://rev-static.yogiyo.co.kr/11021b49c6b3b8995948efc7eebaf652_tn.jpg']
154,4,"['오븐순살', '참이슬 후레쉬']",항상 맛있어서 양이모자라다,[]
155,4,['골드 후라이드'],추석연휴때인가 다른곳은 다 쉬는데 영업하시더라고요. 그때 맛보고 괜찮아서 종종 주문해먹습니다. 맛있어요. 근데 이번엔 좀 오래튀겼는지 딱딱한게 몇조각 있었어요..;,[]
156,5,['오븐 바베큐양념'],배달 너무 빨라요! (30분만) 양이 너무 많고 맛있어요! 좀금 맵지만 ㅋㅋ,['https://rev-static.yogiyo.co.kr/8f8f6b159d3295d4c3d8acae4e3746e2_tn.jpg']
157,5,['오븐 한마리'],육즙 대박 그냥 맛있음 훌륭해요,[]
158,5,"['오븐 한마리', '생맥주 카스（1000cc）']",둘이 두개시켜먹음 1인1닭 안하면 싸움날맛이라서ㅠ 넘나 맛있는것...,['https://rev-static.yogiyo.co.kr/f074ac59962d5d53fe5176db6e842bd5_tn.jpg']
159,3,['오븐 한마리'],굽네치킨같은 치킨이 먹고싶어서 시켜봤는데 적당히 맛있었어요ㅎㅎ,[]
160,5,['오븐순살'],언제 먹어도 맛있어요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/076cd6ebab3d7a70b9ae7262b2975aba_tn.jpg']
161,5,['오븐순살'],처음 배달해봤는데 괜찮더군요,[]
162,4,['오븐 한마리'],!맛있게 잘먹었습니다~~,[]
163,5,"['오븐 순살 ＋ 후라이드', '무 추가']",맛잇게잘먹엇습니다^^*,[]
164,5,['오븐 바베큐양념'],엄청 빨리오네요 담에도 먹을 생각입니다,[]
165,5,"['오븐 한마리 땡초 양념 ', '음료사이즈 변경(콜라 1.25L)', '생맥주 카스（1000cc）']",와전  맛있어요 ㅠㅠ 자주 시켜 먹을게요,[]
166,5,['후라이드 ＋ 후라이드 양념'],바삭하고 양념도 맛나요.어른입맛에도 아이들 입맛에도 굿입니다,[]
167,5,"['오븐 순살 땡초 양념', '음료사이즈 변경(콜라 1.25L)']",땡초치킨맛있어여ㅋㅋ오븐치킨에서는 굽네랑 여기가맛있는듯,[]
168,5,"['오븐 순살 양념', '참이슬 후레쉬', '생맥주 카스（1000cc）']",흠~~너무 맞남 ..ㅋ 잘먹었어요..,[]
169,5,['오븐 바베큐양념'],존맛탱이네요 크 또시킵니다,[]
170,5,['오븐 바베큐양념'],맛있었어요만족이요ㅎ,[]
171,5,['오븐 양념'],개인적으로 굽네보다 맛있네여 자주 시켜먹을게요,['https://rev-static.yogiyo.co.kr/241741c290b4a463412c580b24ff1198_tn.jpg']
172,5,['오븐 순살  바베큐양념'],항상 배달도 빠르고 맛도 잇어서 너무좋아요,[]
173,4,['오븐 한마리'],배달 빠르고 맛있고 친절하고 넘 좋아요,[]
174,4,['오븐 한마리'],조금 짜긴한데 맛있어요 ~,[]
175,4,['오븐 순살  바베큐양념'],맛은 정말 맛있었지만 양이 너무적어요 ㅠㅠ...,[]
176,5,['후라이드 양념 ＋ 후라이드 간장'],빠르고 맛있습니다,[]
177,5,['오븐 바베큐양념'],양은 많지 않고 적당보다 약간 아쉬운? 근데 맛은 기가 막힙니다..,[]
178,5,['오븐 바베큐양념'],3번째도 잘 먹었습니다,[]
179,5,['오븐 바베큐양념'],4번째도 잘 먹었습니다,[]
180,5,['오븐 순살  바베큐양념'],리뷰를 몰아적을라니까 할말이 없는데 맛있어서 계속 시켜먹네요5번째도 잘 먹었습니다,[]
181,5,['오븐순살'],배달도 빠르고 맛있고 양도 많아요동생이랑 둘이 먹음 배불러용우연히 아는 언니랑 시켜먹다가 알게된 후로 전 여기밖에 안먹어요 여기덕분에 오븐치킨이 맛있는걸 알았어요 다 먹고 하나 남았을 때 찍었어요 ㅠㅠ 세계최고존맛 냠냠,['https://rev-static.yogiyo.co.kr/8f5d0e9e502890905b81f1a732d838fc_tn.jpg']
182,4,['오븐 한마리'],맛있어요 ... 깜짝 놀랬습니다 !,[]
183,3,['오븐 순살 ＋ 후라이드 간장'],맛있어서 여러번 시켜먹었는데 먹을때마다 탈이 나네요..저랑은 안맞나보네요..,[]
184,4,['오븐순살'],적당히 만족할만한 양과 맛입니다.,[]
185,4,['오븐 한마리'],튀긴치킨먹다 오븐구은치킨먹으니 좋네요,[]
186,4,['오븐 한마리'],잘먹었습니다~^^!,[]
187,5,"['오븐 순살 치즈불닭', '생맥주 카스（1000cc）']",제가 매운거 엄청못먹는데 불닭은 절대아니고 그냥 치즈양념닭정도...ㅠㅠ매콤한게 먹고싶어서 시킨건데 불닭이란 이름에 걸맞지않네요...,[]
188,5,['오븐순살'],요주변 최애 치킨집구운치킨 먹구 싶으면 여기만 시켜요 ㅋㄷㅋㄷ,[]
189,5,['오븐 순살 ＋ 후라이드 양념'],항상 맛있게 먹고있습니다,['https://rev-static.yogiyo.co.kr/cf57a5a86ac3f3081a03fd2a9eb29d7c_tn.jpg']
190,5,['오븐 한마리'],맛있습니다 감사합니다,['https://rev-static.yogiyo.co.kr/9d9b07c938dda5f899735883c21655d5_tn.jpg']
191,5,['오븐 순살 ＋ 후라이드 간장'],맛있어요 순살 괜ㅊㄱㆍㄴㅎ아요,['https://rev-static.yogiyo.co.kr/8b903878af6f43e31986968a7267a469_tn.jpg']
192,5,['오븐순살'],오븐에 구워서 부담없이 맛있게먹었어요^^양도많아요(사진엔 먹다가 찍어서 얼마없네요ㅎ),['https://rev-static.yogiyo.co.kr/ca1d69501c5faa2374c0d25ed4b60fd3_tn.jpg']
193,3,"['오븐순살', '참이슬 후레쉬']",구냥 괜찮았어용 ㅎㅎ,[]
194,5,['오븐 한마리'],너무맛있어요다먹고사진을 못찍음,['https://rev-static.yogiyo.co.kr/0b7d82978478b6b8a8b67e4b1bb2b74c_tn.jpg']
195,2,['후라이드 ＋ 후라이드 양념'],붕어빵 반죽을 쓰셨는지...치킨에서 붕어빵 맛이...나요...특히 양념치킨에서아쉬웠습니다 ㅠㅠ 배달은 엄청빨라요,['https://rev-static.yogiyo.co.kr/49a7b50540f3d596d12f50d2a47fa8f4_tn.jpg']
196,5,['오븐 순살 땡초 양념'],땡초지만 생각보다 덜 맵더라구요! 바라던 매운 정도는 아니었지만 그래도 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/04a593beb092e83e9cfbc647dc82884f_tn.jpg']
197,5,['후라이드 ＋ 후라이드 양념'],맛양배달 만점입니다,[]
198,4,['오븐 순살  바베큐양념'],앗!! 사진을 안찍었네요....보자마자 먹고 싶어서 먹기 시작한 정말 맛있는 집!!양이 별3개인 이유는 맛있어서 더 먹고싶어서,[]
199,5,['오븐순살'],아기랑 먹으려고 첨 주문 했는데 만족스러웠습니다,[]
200,5,"['후라이드 ＋ 후라이드 양념', '참이슬 후레쉬', '생맥주 카스 1000cc']",굿입니다 종종 생각 날때마다 시켜먹구 있어요^^,[]
201,5,"['오븐 바베큐양념', '참이슬 후레쉬']",굿입니다 종종 생각 날때마다 시켜먹구 있어요^^,[]
202,4,"['오븐 한마리', '참이슬 후레쉬', '생맥주 카스 1000cc']",양도 적당하고 맛있음.,[]
203,5,"['오븐순살', '참이슬 후레쉬']",고소하고 맛잇어요,[]
204,4,['오븐순살'],맛있어서 다시시킴. 구운 닭 좋아하시면 추천,['https://rev-static.yogiyo.co.kr/d8c30642d0bc29521bd8217032726df3_tn.jpg']
205,5,['오븐 한마리'],맛있습니다 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/bf8c3323f58ccec42f6d84323ddec486_tn.jpg']
206,5,['오븐 한마리 땡초 양념 '],여기 양념이 정말 맛있네요. 땡초먹었는데 맛있게 매워요. 그냥 매운 소스 이런거는 아니고 소스는 묽어요. 집에서 만든것 처럼...너무 달지도 않고 딱인듯해요. 다른 맛도 먹어봐야겠어요. 소스평이 좋아서 시켜봤는데 저 한테는 딱이네요.,['https://rev-static.yogiyo.co.kr/5a294e5db9bb563214fccd364ce01a4b_tn.jpg']
207,5,['오븐 한마리'],담백하니 맛있어요!!,[]
208,5,['오븐 한마리'],친절하고 맛나요! 오븐닭은여기서시켜야겟어요,['https://rev-static.yogiyo.co.kr/ababe44f33cb8c0beccb5a69abb173bb_tn.jpg']
209,5,['오븐 한마리 땡초 양념 '],미쳤나요;;;;;진짜 굽네먹을바에 여기서먹죠...왤케맛있죠 그동안 제가 굽네에쓴던이 아깝심더.........드세요 꼭...진짜 맛있습니다 진짜로....❤️,['https://rev-static.yogiyo.co.kr/a7c8a20497f22033342e54bb2d8ab649_tn.jpg']
210,5,['오븐 한마리 땡초 양념 '],배달팁도 싸구요 첨 시켜봤는데 맛있네요 ㅋㅋ 맵고 깔끔해요 화학적인맛 안나고 맛있어요 남은양념이랑 치즈랑 볶으빱도 해먹었네요 ㅋㅋ담에 또 시켜먹을게요,['https://rev-static.yogiyo.co.kr/3a59dfc3e5c0791ff459819ecc6d2d74_tn.jpg']
211,5,['오븐 한마리 땡초 양념 '],맛있어서 먹다가 중간에 찍습니다.재구매 의사 있습니다.그리고 배달하시는분이 친절하네요.번창하세요~,['https://rev-static.yogiyo.co.kr/4a8802122a67a5493ad4f9a90d5aa8b2_tn.jpg']
212,5,['오븐 한마리'],완전 맛있어요ㅋㅋ 오븐닭은 달콤한소스랑 제일 잘어울리는거같아요 단짠단짠입니다 다음에는 치즈순살도 먹어볼려구요,[]
213,5,['오븐 한마리'],정말 오븐치킨의 혁명같은집입니다.이 치킨 리뷰에 사진이 없는것도 시켰을때마다 너무 맛있어서 허겁지겁 다 먹어서 그런것 입니다. 프랜차이즈 치킨집의 치킨보다 5조5억배 맛있고 배달도 빠르며 양도 많고 심지어 두마리를 시키기에 부담스러울때를 대비해 다리나 날개를 따로 추가할수도 있습니다. 또한 소스도 굉장히 맛있습니다. 특히 매운소스는 끝맛이 깔끔하지만 매워서 정말 최애소스입니다. 어떤치킨을 시킬까 고민하신다면 정말 이 치킨집을 추천하고 싶습니다.,[]
214,5,['오븐 한마리'],뜨끈뜨끈해서 아이들과 너무 맛있게 먹었습니다 정신 없이 먹다 찍었더니 2조각 남았네요ㅎㅎ 다음번에도 오븐 한마리 또 주문할꺼 같아요 최고네요!!!,['https://rev-static.yogiyo.co.kr/6dbd59ad357a8280b7f7ddec8d9e7b6b_tn.jpg']
215,4,['오븐 한마리 땡초 양념 '],맛있었어요 조굼맵네요~,['https://rev-static.yogiyo.co.kr/ba9264f389c5e6b7b690ea9cd6240e1d_tn.jpg']
216,5,['오븐순살'],진짜맛나네요 앞으로구운건여기서ㅇㅇ,['https://rev-static.yogiyo.co.kr/ffa10407907d80ce53b6437235866b50_tn.jpg']
217,4,"['오븐 한마리 땡초 양념 ', '치즈머스타드소스', '체다치즈소스']",땡초는 맛있게맵고 소스는 그냥맛있네,['https://rev-static.yogiyo.co.kr/9fc242519c98ac51ec0a8ef157e773fc_tn.jpg']
218,5,['오븐 한마리'],진짜 맛있어요!! 퍽퍽살 잘안먹는데 퍽퍽살까지 부드러워서 다먹었어요!!!! 배달도 친절하고 빠르게 잘해주시고 번창하세요:-),['https://rev-static.yogiyo.co.kr/2ddbc6ff858cfb35c333e86967526165_tn.jpg']
219,4,['오븐 한마리'],맛있어요~~~~~~,[]
220,5,['오븐 한마리'],평소에 시켜먹던 굽네치킨보다 더 맛있는것 같아요,[]
221,5,['오븐순살'],아주굿 리얼류맛잇어요,['https://rev-static.yogiyo.co.kr/f89c6627d593e90440fdfece1c650d53_tn.jpg']
222,4,['오븐 한마리'],음식도 빨리오고 맛도 맛있어요 자극적이지 않고 !!,['https://rev-static.yogiyo.co.kr/9fcacfca7497b9d2334a31b617d79483_tn.jpg']
223,5,['오븐 순살 땡초 양념'],많이 맵지않고 적당하구요 소스도 낙낙하게 와서 듬뿍 찍어먹었어요! 중간중간있는 고추도 닭이랑 같이 먹으니 아삭아삭하니 씹히는 맛도 있고 좋네요 배달도 제시간에 오고 만족 스러워용,['https://rev-static.yogiyo.co.kr/9c9f3ee3507901455a6604bbee945f02_tn.jpg']
224,5,['오븐 양념'],양념도 진짜맛있음ㅎㅎ,[]
225,5,['오븐 한마리 땡초 양념 '],잘먹었습니다 맛있었어요,[]
226,5,['순살 후라이드 '],바삭바삭하고 양많고 맛있네요 친절하시고 .. 잘먹었습니다,['https://rev-static.yogiyo.co.kr/87e335472a2a4b6d737cb4290d4f4771_tn.jpg']
227,3,['오븐 양념'],맛있어요^^.,[]
228,5,['오븐 한마리 땡초 양념 '],잘먹었습니다 감사합니다,[]
229,5,['오븐 한마리'],배달 오고 냄새에 사진도 안찍고 급하게 먹었네요맛도 양도 위생도 깨끗하게 왔네요친절하게 배달해주셔서 감사합니다급하게 먹는바람에 양이 많아 먹고 남았네요,['https://rev-static.yogiyo.co.kr/1e42fbd70a3e8562d0a609d41c360d6f_tn.jpg']
230,5,['오븐 한마리'],배달친절하고 맛잇어요,['https://rev-static.yogiyo.co.kr/ea958ff28c74312e97e0cd3c2141c7b4_tn.jpg']
231,5,['오븐 한마리'],오븐에 구워서 그런지 깔끔하고 담백하게 먹기 딱 좋아요~~~,[]
232,5,['오븐 한마리 땡초 양념 '],"두번째로 시켜먹는데ㅜ배달도빠르고 친절하시고 너무 맛있어요,,",['https://rev-static.yogiyo.co.kr/08caa6b337f096e7d75c88c637d6c9aa_tn.jpg']
233,3,"['오븐 한마리', '오븐 바베큐양념']",평범합니다 가격에비해 비싼거 빼고,[]
