,별점,주문메뉴,리뷰,사진
28,5,"['（단품） 영양버섯불고기 도시락 （4구 한식 반찬＋물 제외）', '（단품） 돼지고기 묵은지찌개 도시락 （4구 한식 반찬＋물 제외）', '（단품） 부추제육볶음쌈밥 도시락 （4구 한식 반찬＋물 제외）']","사장님! 원래 리뷰를 잘 안 쓰지만 앱나오기전부터 주문할 때 항상 맛있게 먹은 기억있어서 남깁니다ㅎㅎ 첨엔 비싸다 생각했지만 먹고나선 확실히 질좋은 음식 제공해주시고자 하는게 느껴져 언제는 포장도 했다지요..김치찌개는 제 입맛에 좀 짰지만 그 이외엔 대만족☆ 영양불고기는 애들이 먹기 딱 좋고, 제육은 매콤해요. 이전에는 부추랑 같이 볶아주셨는데 싱싱하게 올려져와서 더 만족! 매운거 못먹는편이지만 맛있게 매운맛이라 다 긁어 먹었어요. 마감 가까운 시간에 시킨거 같은데 빠르게 배달해주셔서 감사합니다. 번창하세요~",['https://rev-static.yogiyo.co.kr/ff0d8fa404e7ff24d9dc54d4281929fa_tn.jpg']
29,5,['속초오징어바싹불고기（일품반찬）'],배송진짜빠릅니다 ㅋㅋㅋ 자주이용할게요!!,[]
30,5,"['일품불고기 도시락', '（세트） 광양식바싹불고기도시락', '흑미밥 추가']",도시락배달중 베일괜찮네요~,[]
31,3,"['베스트식스박스', '한라봉소스수작돈까스（일품반찬）']",ㄱㅑㅇ 본도시락...,[]
32,5,"['（세트） 속초오징어볶음 도시락', '치킨마요 도시락']",바싹불고기를 먹다가 속초오징어 도시락으로 먹었는데 오징어도 부드럽고 정말 만족했어요! 치킨마요는 아이들이 정말 좋아하네요^^,[]
33,3,"['（세트） 우삼겹 부대 두루치기 도시락', '영양버섯불고기（일품반찬）', '속초오징어바싹불고기（일품반찬）']",부대두루치기맛나요 소불고기보통  속초오징어불고기 ㅠ사진이랑다름오징볶음에삼겹인줄알았는데고기는불고기용다짐쯤 되려나 ㅡ 고기는 냄새나고 오징어 양념 맛은 이맛저맛 아니네요 ㅠㅠ 또시키게되면두루치기만먹을듯 ㅡ,[]
34,5,"['（세트） 우삼겹 부대 두루치기 도시락', '（세트） 광양식바싹불고기도시락', '（세트） 주꾸미삼겹구이 도시락', '치킨마요 도시락']",토시락중에 최고~!!,[]
35,5,"['（세트） 우삼겹 부대 두루치기 도시락', '（세트） 주꾸미볶음 도시락 （쌈제외）', '한라봉소스수작돈까스（일품반찬）']",메인 말고도 밑반찬도 다 맛있어요두번째 주문인데 자주 시켜먹을거 같아요그런데 다음에는 수저랑 젓가락좀 챙겨주세요,[]
36,4,"['（단품） 돼지고기 묵은지찌개 도시락 （4구 한식 반찬＋물 제외）', '（단품） 부추제육볶음 도시락 （쌈제외）（4구 한식 반찬＋물 제외）', '한라봉소스수작돈까스（일품반찬）', '특선반찬（일품반찬）']",가격은 있지만 배달이 빨라요,[]
37,5,"['（세트） 우삼겹 부대 두루치기 도시락', '（세트） 제주모자반쇠고기미역국 도시락', '（세트） 광양식바싹불고기도시락', '찹쌀 탕수육']",맛있었어요!미역국이 밥말아먹으면 딱 좋더라구요!아이들도 다 잘먹었네요!,[]
38,5,"['（세트） 우삼겹 부대 두루치기 도시락', '（세트） 제주모자반쇠고기미역국 도시락', '（세트） 광양식바싹불고기도시락']",모두마음에 들어요~,[]
39,5,"['（국） 제주모자반쇠고기미역국 도시락', '（세트） 속초오징어볶음 도시락', '찹쌀 탕수육', '한라봉소스수작돈까스（일품반찬）', '젓갈반찬（일품반찬）']",다른것도 다 맛있지만 오늘은 처음 시켜본 미역국에 완전 반했어요  중독될거같아요,[]
40,5,"['（세트） 우삼겹 부대 두루치기 도시락', '（세트） 주꾸미삼겹구이 도시락']",깔끔하고 맛도 있고단골집 생겼네요~~~~^^,[]
41,5,['명품갈비구이 도시락'],맛있었습니다 ...,[]
42,5,"['일품불고기 도시락', '（세트） 새송이 떡갈비 도시락', '（세트） 얼큰소고기가마솥국밥 도시락', '（국） 꽃게애호박된장찌개 도시락']",너~~~~~무 맛있게 잘 먹었습니다뜨거운 국 이중 포장하신 사장님의 세심한 배려 감사했네요~~~배달도 빠르게 와서 너무 좋았습니다추석 잘 보내세요~~~^^,[]
43,4,"['（단품） 영양버섯불고기 도시락 （4구 한식 반찬＋물 제외）', '（단품） 얼큰소고기가마솥국밥 도시락 （4구 한식 반찬＋물 제외）', '（단품） 속초오징어볶음 도시락 （4구 한식 반찬＋물 제외）', '치킨마요 도시락']",배송빠르고 맛있었어요^^,[]
44,5,"['명품갈비구이 도시락', '찹쌀 탕수육']",맛있습니다 자주시켜먹습니다,[]
45,4,"['（세트） 얼큰소고기가마솥국밥 도시락', '（단품） 주꾸미삼겹구이 도시락 （4구 한식 반찬＋물 제외）', '닭강정']",매번 잘 먹고있습니다 ㅎㅎ,[]
46,5,"['（세트） 부추제육볶음쌈밥 도시락', '델리팸김치볶음밥도시락', '팔도 비락 식혜']",항상 맛나게 먹고 있네요~~~식혜도 주셔서 식후 개운한게 기분 좋았네요~~~^^감사합니다~~~,[]
47,5,"['（단품） 제주모자반쇠고기미역국  도시락', '치킨마요 도시락']",비오는 저녁 시간에 배달도 빠르고 양도 맛도 다 좋았습니다~,[]
48,5,['（세트） 속초식오징어바싹불고기 도시락'],잘먹었습니다~~~~^^,[]
49,5,"['（세트） 광양식바싹불고기 도시락', '（세트） 담양식떡갈비 도시락', '（세트） 돼지고기묵은지찌개 도시락', '（국） 제주모자반쇠고기미역국', '（국） 돼지고기 묵은지찌개']",양은 좀 적지만 맛있습니다,[]
50,5,"['（세트） 속초식오징어바싹불고기 도시락', '（세트） 우리돼지등심돈까스 도시락', '（국） 얼큰소고기가마솥국', '핫윙 두 조각']",와 처음 시켜 먹어 봤는데 정말 맛있네요자주 먹을거 같아요 ~~,[]
51,5,"['（단품） 담양식떡갈비 도시락', '（단품） 얼큰소고기가마솥국밥 도시락', '（단품） 제주모자반쇠고기미역국  도시락', '（단품） 돼지고기묵은지찌개 도시락']",모든게 좋았어요 믿고 먹을께요^^,[]
52,5,"['（세트） 속초식오징어바싹불고기 도시락', '（세트） 제주모자반쇠고기미역국 도시락', '닭강정']",간도 다 적당하고 맛있었습니다!!,['https://rev-static.yogiyo.co.kr/ecaa8fb9282397374e05de4c8d186ec2_tn.jpg']
53,5,"['（단품） 춘천식불닭갈비 도시락', '델리팸김치볶음밥도시락', '치킨마요 도시락', '곤드레밥 추가']",맛있고 양 많고 배달 빠르고 대박입니다!,[]
54,5,"['（세트）울릉도한상도시락', '（세트） 속초식오징어바싹불고기 도시락']",맛있게 먹었어요 대박나세요,[]
55,5,"['치킨마요 도시락 （곱빼기）', '치킨마요 도시락', '속초식오징어바싹불고기 반찬', '핫윙 두 조각']",잘 먹었습니다~~~~^^,[]
56,5,"['（세트） 광양식바싹불고기 도시락', '（세트） 더덕삼겹구이쌈밥 도시락', '（세트） 된장불고기 도시락 （쌈제외）', '치킨마요 도시락']",맛잇습니다 사장님 !!!!,[]
57,4,['영양닭찜 도시락'],항상 자주 애용하고 있습니다~^^  깔끔하고 맛있어요 번창하세요^^,[]
58,5,"['일품불고기 도시락', '（세트） 광양식바싹불고기 도시락', '된장삼겹구이 반찬']",저녁에 밥하기 싫으면 종종시켜먹는데 만족합니다.,[]
59,4,"['（세트） 제주모자반쇠고기미역국 도시락', '（단품） 제주모자반쇠고기미역국  도시락', '속초식오징어바싹불고기 반찬']",잘먹엇습니다!!!!!!!!!!!!!,['https://rev-static.yogiyo.co.kr/4ec4e138540cc1433f6359c8b4eac2e4_tn.jpg']
60,5,"['（세트） 속초식오징어바싹불고기 도시락', '닭강정', '팔도 비락 식혜']",맛있습니다 그런데 오늘슨 샐러드ㅈ소스가 빠졌네요ㅠ,[]
61,5,"['（단품） 돼지고기묵은지찌개 도시락', '치킨마요 도시락 （곱빼기）', '치킨마요 도시락']",맛 좋고 배달도 빠르고 양도 많아서 최고에요! 메뉴가 다양해서 질리지 않고요^^,[]
62,5,"['닭가슴살 샐러드', '델리팸김치볶음밥 도시락（곱빼기）', '델리팸김치볶음밥도시락']",그냥 다 좋아요^^ 단골 고객은 뭐 서비스 없나요? 그게 좀 아쉽네요ㅋㅋ,[]
63,5,"['（세트） 춘천식불닭갈비 도시락', '（세트） 의정부식 부대두루치기 도시락', '（세트） 더덕삼겹구이쌈밥 도시락', '（세트） 부추제육볶음쌈밥 도시락', '（세트） 부추제육볶음 도시락 （쌈제외）']",맛있어요 배달도 빠르네요,[]
64,5,"['（세트） 담양식떡갈비 도시락', '（단품） 담양식떡갈비 도시락', '다이어트닭가슴살 도시락']",맛있고 양 많고 다양하고 배달 빠르고.. 이만한 식당이 없네요ㅋㅋ 닭가슴살도 부드럽고 맛있어서 만족했어요 서비스도 챙겨주셔서 감사드려요^^,[]
65,4,"['치킨마요 도시락', '버섯소불고기 반찬', '우리돼지등심돈까스 반찬', '（국） 돼지고기 묵은지찌개']",맛은 그냥그냥..양이 작은건 아쉽네요..,[]
66,5,['명품갈비구이 도시락'],맛도 좋구요 깔끔한도시락이 좋네요,[]
67,5,"['（세트） 속초식오징어바싹불고기 도시락', '（세트） 더덕삼겹구이쌈밥 도시락', '찹쌀 탕수육']",여친이 시킨건데 더덕삼겹구이의 삼겹이 돼지 잡내가 좀 심해요.. 의정부점은 맛있던데 ...,[]
68,5,"['（단품） 광양식바싹불고기 도시락', '다이어트닭가슴살 도시락']",배달도 예정시간보다 빨리 오셔서 좋았고 맛있게 배부르게 먹었어요 서비스도 주시고 최고에요~^^,[]
69,5,"['（세트） 광양식바싹불고기 도시락', '（세트） 담양식떡갈비 도시락', '（세트） 버섯소불고기쌈밥 도시락', '（세트） 제주모자반쇠고기미역국 도시락']",최고네요~~너무 맛있고 양도푸짐하네요~~아쉽게 사진을 못찍었네요~~,[]
70,5,"['（세트） 된장불고기쌈밥 도시락', '（세트） 돼지고기묵은지찌개 도시락', '광양식바싹불고기 반찬']",사진이 필요있나요 너무 잘먹었어요~~,[]
71,5,['베스트식스박스 （2-3인용）'],배달 빠르고 맛있습니다.,[]
72,5,[],양도 푸짐~ 맛도 굿~ 배달 아저씨도 친절~ 잘 먹었습니다^^,[]
73,5,['（세트） 버섯소불고기쌈밥 도시락'],맛있어요. 추천합니다,[]
74,5,"['（세트） 광양식바싹불고기 도시락', '（단품） 담양식떡갈비 도시락', '광양식바싹불고기 반찬']",깔끔한 도시락!맛있게 잘 먹었습니다~^^*,[]
75,5,"['닭강정', '치킨마요 도시락 （곱빼기）', '치킨마요 도시락']",잘먹었습디다~~~^^,[]
76,5,"['（세트） 속초식오징어바싹불고기 도시락', '（단품） 담양식떡갈비 도시락']",애들이 떡갈비 잘 먹었어요 배달도 빠르고 맛있어서 좋아요^^,[]
77,5,"['（단품） 제주모자반쇠고기미역국  도시락', '치킨마요 도시락']",오늘도 맛있게 잘 먹었어요 배달도 빨라서 좋았어요^^,[]
78,5,['（세트） 버섯소불고기 도시락 （쌈제외）'],Very good.,[]
79,4,"['（세트） 광양식바싹불고기 도시락', '찹쌀 탕수육', '치킨마요 도시락']",탕수육이 부드럽고 소스도 새콤달콤하니 아이들이 너무 좋아하네요~ 배달이 조금 늦어져서 그것만빼면 괜찮아요~,[]
80,5,"['（세트） 담양식떡갈비 도시락', '（세트） 부추제육볶음쌈밥 도시락', '（세트） 우렁 강된장쌈밥 도시락', '（단품） 돼지고기묵은지찌개 도시락', '（국） 제주모자반쇠고기미역국']",맛있게 잘 먹었습니다,[]
81,5,"['（단품） 속초식오징어바싹불고기 도시락', '찹쌀 탕수육', '속초식오징어바싹불고기 반찬']",넘 맛있습니다!! ㅎ,[]
82,5,"['（단품） 담양식떡갈비 도시락', '닭가슴살 샐러드']",맛있고 양 많아서 좋아요 배달도 빠르구요,[]
