,별점,주문메뉴,리뷰,사진
47,3,"['히레돈가스정식（안심＋치킨＋생선）', '치즈돈가스정식（치즈＋함박＋치킨2p）', '어묵우동']",치즈돈가스정식을 시켰는데 가격은 정식가격 받고 배달온건 치즈돈가스더군요 맛도 양도 완전 실망스러워요,[]
48,3,"['치킨가스정식（등심＋함박＋치킨）', '함박스테이크정식（등심＋함박2p）']",다른건 맛있는데 함박은 그냥 다져놓은 고기 딱 그정도.등심까스 튀김 두껍지않고 글캐 느끼하지도 않았어요.양도 넉넉해요~ 소스도 넉넉해요. 짜지 않아서 좋았어요.소우동은 별로예요..,['https://rev-static.yogiyo.co.kr/c820003b734efefdb2daa50d62e2db31_tn.jpg']
49,5,"['히레돈가스（안심）', '김치우동', '스프라이트 500mL']",좋아용 맛있고 맛있고 또 맛있어요♡ 저한텐 양이 너무 많아서   다 비우지도 못함...ㅠ 쨋든  강추,[]
50,3,"['치즈돈가스정식（치즈＋함박＋치킨2p）', '하늘매콤달콤쫄면']",무난함ㅎ 무난함.,[]
51,3,"['히레돈가스（안심）', '하늘돈가스정식（등심＋함박＋생선）']",돈까스가 식감도 바삭하고 괜찮네요,[]
52,5,['오므라이스'],...……………………………,[]
53,5,"['참치김치볶음밥', '모듬돈가스정식（등심＋함박＋치킨＋생선）']",맛있어요~돈까스정식이랑 참치김치볶음밥 시켰는데 소스도 맛있고 만족스럽습니다 아쉬운점이있다면 볶음밥위에 계란이조금 아쉬웠어요 그래도 맛있게 먹었습니다,[]
54,5,"['치즈돈가스', '김치볶음밥']",솔직히 돈까스는 배달돈까스 중에서 굉장히 맛있는 편입니다. 김치볶음밥은 계란 양이 적고 미리해둔걸 주는 느낌이라 아쉽네요,[]
55,5,"['치킨가스', '스프라이트 1.5L']",이 음식은 너무 맛있다ㅋㅋㅋ,[]
56,5,"['히레돈가스（안심）', '하늘매콤달콤쫄면']",후기 잘 안올리는데 돈까스 쫄면 둘다 정말 맛있게 먹었습니다.후기글중에 쫄면이 별로라 그래서 살짝 걱정했는데맛있어서 다 먹었어요ㅎㅎㅎ,[]
