,별점,주문메뉴,리뷰,사진
794,5,"['까망베르치즈 듬뿍 치즈후레쉬번', '옛날 왕슈크림도넛', '케이준 치킨샐러드', '햄치즈프렌치토스트']",언제나 맛있고 좋아요 서비스도 짱!!,['https://rev-static.yogiyo.co.kr/adf3d12d3ec83bbecb40c93195228238_tn.jpg']
795,5,"['쫄깃한 피자빵', '구름 크림빵', '옛날 왕슈크림도넛', '골든크림메론빵', '런치 샌드위치']",배달 90분 적혀있었는데 20분도 안되서 갔다 주셔서 맛있게 잘 먹었습니다 !!,[]
796,5,"['닭갈비 고로케', '까망베르치즈 듬뿍 치즈후레쉬번', '모카빵', '후레쉬크림샌드빵']",맛있게 잘 먹었습니다~ 우유말고도 쿠키랑 사탕까지 주셔서 좋았어요. 배달도 예상시간의 반밖에 안 걸리고 굿!,['https://rev-static.yogiyo.co.kr/a38870aa44e1aa8241525f1efa31043d_tn.jpg']
797,5,"['허니본델리슈', '구름 크림빵', '끼니반란（반숙란2개입）', '에그타르트']",포장잘해서 잘왔어요 서비스 늘 감사합니다,['https://rev-static.yogiyo.co.kr/b10d0dd2bb55073eb38f1ab215f24bd0_tn.jpg']
798,5,"['먹빵박스', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)']",먹빵박스 좋으네요 맛있는빵으로 부탁했는데  좋아하는 빵으로  잘 왔어요,['https://rev-static.yogiyo.co.kr/262c3c9d5d430fbef4b1271517520283_tn.jpg']
799,5,"['소라파이', '단백질 듬뿍 로스트치킨샐러드', '케이준 치킨샐러드']",포장도 꼼꼼하게 왔고 서비스도 최고입니다. 다음번에도 파바 시킬일 있으면 청명점에서 주문하고 싶어요,['https://rev-static.yogiyo.co.kr/b98e48dbb2cfa689a6b1100335adb918_tn.jpg']
800,5,"['참 부드러운 생크림식빵', '부드러운 연유브레드', '목초란으로 만든 핑거스틱', '단백질 듬뿍 로스트치킨샐러드', '바닐라라떼']",늘 실망시키지 않는 배달서비스 !바닐라라떼도 따뜻하게 잘 왔고 냉장식품은 보냉백에 넣어서 왔어요 ㅎㅎ 이벤트상품 외에도 쿠키랑 캔디도 넣어주시고 감사해요 항상 파리바게트는 여기서만 시켜요,['https://rev-static.yogiyo.co.kr/85c851adc62be9547f1056d8caba3998_tn.jpg']
801,5,"['초코소라빵', '추억의 소시지빵', '옛날 왕슈크림도넛', '슈크림빵', '후레쉬크림샌드빵']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/99c4b08e24af0d7ba699ac11d116120e_tn.jpg']
802,5,"['건포도 쏙쏙 롤링 브레드', '포켓샌드 땅콩', '슈크림빵', '순수（秀） 우유 후레쉬번', '목초란으로 만든 핑거스틱']",앞으론 영통청명점에만 주문할꺼에요^^,"['https://rev-static.yogiyo.co.kr/65567c20abf985aa16f08fa0de052922_tn.jpg', 'https://rev-static.yogiyo.co.kr/24c81f275a5cc380a396989df32996e6_tn.jpg']"
803,5,"['굿모닝롤', '그대로토스트', '리코타치즈&치킨샐러드']","포장은 꼼꼼하고, 서비스는 푸짐하고, 샐러드 퀄리티도 완벽하고,,. 말해뭐해요 영통청명점은 항상 만족합니다❤️ 맨날 샐러드나 샌드위치 시키다가 주말에 샌드위치 직접 해먹으려고 식빵이랑 모닝빵도 같이 샀어요 잘 먹을게요 :) 🍞",['https://rev-static.yogiyo.co.kr/818d2b5aa3540549a33e79e00db3c4b2_tn.jpg']
804,5,"['치즈감자봉', '아이스 아메리카노（시그니처）', '초코 아이스캔디', '바닐라 아이스캔디']",배달 서비스 맛 모두 최고입니당. 영통청명점 화이팅~^^,['https://rev-static.yogiyo.co.kr/58af234867b2fc819b771f73f7d06106_tn.jpg']
805,5,['명가명품 우리벌꿀 카스텔라'],영통 청명점이 최고예요,['https://rev-static.yogiyo.co.kr/b6644fd661012f5973c3c1b5c4cef3d1_tn.jpg']
806,5,"['치즈불고기도리아', '치킨로제파스타']",문 앞에 놓아달라 부탁드렸는데 감사합니다~!잘 먹었습니다.,"['https://rev-static.yogiyo.co.kr/c2a3700c05c1a85983ba2e70f62079e7_tn.jpg', 'https://rev-static.yogiyo.co.kr/0a4c048f390e06ded03f8833630b8447_tn.jpg']"
807,5,"['통밀 가득 로만밀 브레드', '콰트로치즈머핀', '리코타치즈&치킨샐러드']",빵이랑 샐러드 잘 먹었습니다 굿굿,['https://rev-static.yogiyo.co.kr/0715358f6d5e3039bf6a52dc743339bb_tn.jpg']
808,4,"['포켓샌드 딸기요거티', '치즈 소시지 페스츄리', '후레쉬크림샌드빵', '모카 크림빵', '완두앙금빵']",주문대로 잘보내주셔서 맛있게 먹었어요,[]
809,5,"['먹빵박스', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)']",여긴 항상 혜자스럽습니다소시지빵 요청했더니 종류별로!!센스만점,"['https://rev-static.yogiyo.co.kr/b2619e91346bae009b6602f532484c81_tn.jpg', 'https://rev-static.yogiyo.co.kr/c8f21662dcfef382bb92d25b0c5abe12_tn.jpg', 'https://rev-static.yogiyo.co.kr/f082e730f6051dd4fe94e35792b1453e_tn.jpg']"
810,5,"['꿀 토스트 플러스', '슈크림빵', '후레쉬크림샌드빵']",괜히 별점이 5점 유지하는 점포가 아닌거 같습니다~~매번 쿠키나 사탕은 덤으로 챙겨주시고 리뷰 약속드리면 우유까지 더!!!빵은 원래 믿고 먹고 배달시간도 항상 예상보다 빠르니안시켜 먹을 이유가 없어요!!,['https://rev-static.yogiyo.co.kr/6989c613ecd2d1ab248df9ff5fa2d5cf_tn.jpg']
811,5,"['치즈 소시지 페스츄리', '블루베리머핀', '단백질 듬뿍 로스트치킨샐러드', '끼니반란（반숙란2개입）']",여러번 시켜봐도 최고입니다~~,['https://rev-static.yogiyo.co.kr/966d1730bcac2cf93e9df4ec3105f290_tn.jpg']
812,5,"['돌돌말린 소시지 도넛', '후레쉬크림샌드빵', '케이준 치킨샐러드']",주문했던게 재고 없다고 하셔서 다른걸로 바꿨어요잘먹을게요~~~,['https://rev-static.yogiyo.co.kr/6d9990665c99f45b1a991826cd9b8f42_tn.jpg']
813,5,['리코타치즈&치킨샐러드'],리뷰를 안쓸수 옶는 곳이네요제가 한 7번은 시켜본것 같은데 항상 조그만 편지와 서비스쿠키 사탕까지... 일전에 배송이 불친절한 한분이 오셔서 서비스가 좋아도 평을 쓰지 않았는데 한결같은 사장님  서비스에 감탄의 평을 쓰고 갑니다~^^,[]
814,5,"['런치 샌드위치', '리코타치즈&치킨샐러드']",항상 만족합니다~~,['https://rev-static.yogiyo.co.kr/4c4804afc23b32187af4b77b964fe5f2_tn.jpg']
815,5,"['먹빵박스', '도', '고로', '치즈류 중심', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)']",배달친절하고 사장님 서비스쿠키도 참 ㅗ좋고 항상잘먹고있어요ㅎ,['https://rev-static.yogiyo.co.kr/334f1d698996edcc77ca48375817ed2d_tn.jpg']
816,5,['흑당 버블 라떼'],잘먹었습니다 번창하세요 ㅎ,['https://rev-static.yogiyo.co.kr/64210b4873047d6d577cc7c0906241c8_tn.jpg']
817,5,['호두파운드'],덤도 잘 받았고 빨리 배송되었고.  파바 청명점 좋아요.,['https://rev-static.yogiyo.co.kr/1fcb439105dcc8bbf7323dc9fc5c4d0e_tn.jpg']
818,5,"['단백질 듬뿍 로스트치킨샐러드', '케이준 치킨샐러드']",샐러드 맛집 강추합니다 굿굿,['https://rev-static.yogiyo.co.kr/0211808d4aca6d6eb685bea20538da7c_tn.jpg']
819,5,"['뽀드득 그릴소시지', '돌돌말린 소시지 도넛', '맘모스브레드', '우리찹쌀모카찰떡빵', '아침&바나나우유（200ml）']",서비스에 넘감동..근처 다른 지점에서두 배달시켜봤지만 이런 서비스는 처음이에요ㅜㅜ첫번째사진은 서비스로만 받은거찍은건데 주문한빵이 품절됐다고 다른거 추가로 더 넣어주신것들두 넘맛있었구 전화도 너무너무너무친절하셨어요!앞으로 빵은 여기서만시키렵니다 맛은뭐 파리바게트면 말다한거죠❤️감동입니당,"['https://rev-static.yogiyo.co.kr/9ce016917cbf43669b5676387b899fe2_tn.jpg', 'https://rev-static.yogiyo.co.kr/53ffd89e657d32d59104e88abbda8118_tn.jpg']"
820,5,"['먹빵박스', '단', '페스츄', '머핀류 중심', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)']",배달도빠르고 맛있었어요~,['https://rev-static.yogiyo.co.kr/cea666a462c81e67359f3862a67a0a4b_tn.jpg']
821,5,"['그대로토스트', '후레쉬 크림빵', '소보루빵', '초코 아이스캔디', '녹차 아이스캔디']",신속배달 넘 감사해요~잘먹겠습니다~^^,['https://rev-static.yogiyo.co.kr/d81ada9011dc1fa1c5c04cc724d67001_tn.jpg']
822,5,"['쫄깃한 피자빵', '추억의 소시지빵', '강원도 찰옥수 수소보루 크림빵', '돌돌말린 소시지 도넛', '치즈 소시지 페스츄리', '혼자서도즐기는연유브레드']",언제나 만족하며 먹는 지점입니다!,['https://rev-static.yogiyo.co.kr/957b15dc1568c079613bec73bfd388ba_tn.jpg']
823,5,"['치즈 듬뿍 어니언', '모카 크림빵', '케이준 치킨샐러드']",샐러드양이 정말 많았습니다.. 감동의 눈물 ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/3adc6901e5c112d4f0757734a348adb1_tn.jpg']
824,5,"['그대로토스트', '초코 아이스캔디', '미스베어', '레피시에 블루베리믹스쨈（280g）']",너무 편리하게 이용할수있고 이벤트로 저렴하게 빵사서 너무 좋아용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/a7ada0c192fda81ec9dedde9068a12b6_tn.jpg']
825,5,"['굿모닝롤', '아이스 카페라떼（오리지널）', '녹차 아이스캔디', '미스터베어']",최고예요 항상 여기서만 시킵니다 센스짱,['https://rev-static.yogiyo.co.kr/0032d5668159011e24149902c62ddaa2_tn.jpg']
826,5,"['초코소라빵', '치즈 소시지 페스츄리', '골든크림메론빵', '플레인 베이글', '치즈가 부드러운시간']",배달도 빠르고 맛잇게 잘먹엇슴다,['https://rev-static.yogiyo.co.kr/0b254525d4363e0d47d442eace70c676_tn.jpg']
827,5,"['먹빵박스', '도', '고로', '치즈류 중심', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)']",초코소라빵 빌런입미다. 늘 잘 먹고 있어요.,"['https://rev-static.yogiyo.co.kr/c2d46db18d7f83ea3677f23106a0b74c_tn.jpg', 'https://rev-static.yogiyo.co.kr/3157781d6f5d16814655b3c267fbdbc1_tn.jpg']"
828,5,"['쫄깃한 피자빵', '양파치즈브레드', '밤롤브레드', '맘모스브레드']",빵 잘받았어요 맛있네여,['https://rev-static.yogiyo.co.kr/06792e0c87066be3732b405576235a54_tn.jpg']
829,5,"['명품 잡채고로케', '그대로토스트', '추억의 소시지빵', '강원도 찰옥수 수소보루 크림빵', '런치 샌드위치']",아침으로 먹으려고 샀는데 받자마자 기분이 너무 좋네요^^빵도 빵빵 센스도 빵빵입니당👍,"['https://rev-static.yogiyo.co.kr/ce541dab8a2f29cdf6c9eb0a7337747b_tn.jpg', 'https://rev-static.yogiyo.co.kr/6354ec6d37a4cc1273654050f3d2155a_tn.jpg']"
830,5,[],친절히 보내주셨오요!,[]
831,5,"['실키롤케익', '아이스 아메리카노（오리지널）']",편하고 맛있으니 자주이용합니당..롤케잌떨어졌다고 바로연락주시고다른거시켰는데 차액발생하는것도 그냥주셨네용.. 감사합니당 .^^,['https://rev-static.yogiyo.co.kr/acdac7259e19b0deec10bb7dc5f07a62_tn.jpg']
832,5,"['그대로토스트', '블루베리베이글 허니월넛크림치즈', '런치 샌드위치', '카페라떼（오리지널）']",항상 시킬 때마다 포장도 꼼꼼하게 해주시고 배달도 빨라요~~!서비스로 보내주신 쿠키도 감사해요~~^^,"['https://rev-static.yogiyo.co.kr/12693599107a095116b773afad108f04_tn.jpg', 'https://rev-static.yogiyo.co.kr/0b4655497c9b1c40e9dd5b65230c1ba9_tn.jpg']"
833,5,"['런치 샌드위치', '리코타치즈&치킨샐러드']","말해 뭐해요,,, 별 5개도 모잘라요,,, 리코타 치즈 샐러드 품절이라 전화 왔지만 전 원래 로스트 치킨 샐러드를 더 선호해서 오히려 좋았어요🥙 잘 먹었습니다⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",['https://rev-static.yogiyo.co.kr/fdee20f3a1970b0e59afbbbffd8422c3_tn.jpg']
