,별점,주문메뉴,리뷰,사진
0,5,"['김치치즈피자돈까스', '옛날쫄면']",김치들어가 있는 줄 몰라서 먹는데 짭쪼룸... 들어가 있는 김치가 좀 짜요ㅠ 쫄면도 맛있고 배터지게 잘 먹었어ㅛㅇ,['https://rev-static.yogiyo.co.kr/36d57181aaf7512d0dba573ffb53bffe_tn.jpg']
1,3,"['옛날쫄면', '혼밥세트']",군만두가 안 와서 먹다가 군만두 다시 받았어요그거때문에 먹다가 멈추고 기다렸네요..저는 쫄면이 젤 맛있옸오요!!,[]
2,5,"['혜화동 옛날돈까스', '옛날쫄면']",쫄면이 맛있네요~~~~,[]
3,5,"['매운땡초떡볶이', '떡볶이 우동사리 추가)', '치즈볼 2개', '순살치킨3개&감자튀김']",적당히 매콤해서 맛있었어요.,['https://rev-static.yogiyo.co.kr/5236a5219b301c05f70c1145a8fdf30e_tn.jpg']
