,별점,주문메뉴,리뷰,사진
18,5,"['쿼터', '아이스크림 선택（쿼터）(엄마는 외계', '쿠키 앤 크', '슈팅스', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）베리베리 스트로베', '（대체）수퍼 펭귄 시리얼', '쿼터 스푼 선택(스푼 2개)']",배송진짜빠릅니다!!! 요청사항도 잘 들어주셨어요 감사합니다 잘먹었어요~~~,[]
19,4,"['쿼터', '아이스크림 선택（쿼터）(엄마는 외계', '뉴욕치즈케이', '이상한 나라의 솜사', '애플민트', '대체맛 선택（쿼터）(（대체）아몬드봉', '（대체）초코나무 숲', '쿼터 스푼 선택(스푼 4개)']",매일 같은 거 시켜먹는데 맛있네요 배달도 빨리 와서 좋아요,['https://rev-static.yogiyo.co.kr/75859646bf6fd91d08a5e64e77ecd02f_tn.jpg']
20,3,"['쿼터', '아이스크림 선택（쿼터）(그린', '초코나무 ', '스노우 치즈 초콜릿', '대체맛 선택（쿼터）(（대체）그린', '（대체）초코나무 숲', '쿼터 스푼 선택(스푼 5개)']",맛은 생각하는 그대로였고 배달은 빠르지만 불친절 했어요,[]
21,3,"['쿼터', '아이스크림 선택（쿼터）(그린', '민트 초코렛', '초코나무 숲', '대체맛 선택（쿼터）(（대체）그린', '（대체）초코나무 숲', '쿼터 스푼 선택(스푼 5개)']",맛은 항상 먹던 그맛 ㅎ맛있어요,[]
22,4,"['쿼터', '아이스크림 선택（쿼터）(그린', '뉴욕치즈케이', '초코나무 숲', '대체맛 선택（쿼터）(（대체）그린', '（대체）초코나무 숲', '쿼터 스푼 선택(스푼 5개)']",맛있어요_~~~~~,[]
23,4,"['파인트', '초코나무 숲', '대체맛 선택（파인트）(（대체）초코나무 숲', '포장 이동시간(2시간', '파인트 스푼 선택(스푼 3개)', '파인트', '피스타치오 아몬', '초코나무 숲', '대체맛 선택（파인트）(（대체）초코나무 숲', '포장 이동시간(2시간', '파인트 스푼 선택(스푼 3개)']",맛있습니당__~~~,[]
24,4,"['쿼터', '아이스크림 선택（쿼터）(민트 초코렛', '뉴욕치즈케이', '초코나무 숲', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）초코나무 숲', '쿼터 스푼 선택(스푼 5개)']",맛잇고 배달도 빨라요,[]
25,5,"['쿼터', '아이스크림 선택（쿼터）(베리베리 스트로베', '슈팅스', '자모카 아몬드 훠', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）망고탱', '（대체）골든 애플 요거트', '쿼터 스푼 선택(스푼 2개)']",맛잇어요~~양도 항상 넘치게 주시고~,[]
26,5,"['쿼터', '아이스크림 선택（쿼터）(슈팅스', '자모카 아몬드 훠', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）자모카 아몬드 훠', '（대체）체리쥬빌레', '쿼터 스푼 선택(스푼 2개)']",행복합니다~!! ㅋㅋ,[]
27,4,"['쿼터', '아이스크림 선택（쿼터）(민트 초코렛', '뉴욕치즈케이', '초코나무 숲', '대체맛 선택（쿼터）(（대체）초코나무 숲', '쿼터 스푼 선택(스푼 5개)']",맛잇어요 ㅎㅎ아이스크림 맛있어요,[]
28,5,"['쿼터', '아이스크림 선택（쿼터）(엄마는 외계', '뉴욕치즈케이', '너는 참 달고', '스노우 치즈 초콜릿', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）피스타치오 아몬드', '쿼터 스푼 선택(스푼 5개)', '쿼터', '아이스크림 선택（쿼터）(엄마는 외계', '피스타치오 아몬', '너는 참 달고', '북극곰 폴라베어', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）바람과 함께 사라지다', '쿼터 스푼 선택(스푼 4개)']",베스킨라빈스는 사랑입니다,[]
29,5,"['쿼터', '아이스크림 선택（쿼터）(엄마는 외계', '사랑에 빠진 딸', '아몬드봉', '31-요거트', '대체맛 선택（쿼터）(（대체）아몬드봉', '（대체）체리쥬빌레', '쿼터 스푼 선택(스푼 1개)']",배달빨라서 참 조아요,[]
30,4,"['파인트', '피스타치오 아몬', '초코나무 숲', '대체맛 선택（파인트）(（대체）뉴욕치즈케이크', '포장 이동시간(1시간', '파인트 스푼 선택(스푼 1개)', '파인트', '초코나무 숲', '대체맛 선택（파인트）(（대체）초코나무 숲', '포장 이동시간(2시간', '파인트 스푼 선택(스푼 3개)']",맛있습니당아이스크림은 진리죵,[]
31,5,"['쿼터', '아이스크림 선택（쿼터）(쿠키 앤 크', '베리베리 스트로베', '쿠키앤초콜', '오페라의 유령', '대체맛 선택（쿼터）(（대체）초콜릿 무', '（대체）고스트월드', '쿼터 스푼 선택(스푼 1개)']",배달 빠르고 좋았어용,[]
32,5,"['아이스 초코파이 스트로베리', '아이스 초코파이 마시멜로&초콜릿', '스노우 모찌 허니치즈', '스노우모찌 카페브리즈', '스노우 모찌 （스트로베리）']",5 stars  ......,[]
33,3,"['쿼터', '아이스크림 선택（쿼터）(그린', '뉴욕치즈케이', '초코나무 ', '마법사의 할로윈', '대체맛 선택（쿼터）(（대체）초코나무 ', '（대체）오레오 쿠키앤카라멜', '쿼터 스푼 선택(스푼 1개)']",아이스크림은 언제먹어도 맛이쬬,[]
34,3,"['쿼터', '아이스크림 선택（쿼터）(그린', '뉴욕치즈케이', '초코나무 ', '마법사의 할로윈', '대체맛 선택（쿼터）(（대체）민트 초코렛', '（대체）초코나무 숲', '쿼터 스푼 선택(스푼 1개)']",자주시켜먹는데 맛있습니당,[]
35,5,"['쿼터', '아이스크림 선택（쿼터）(엄마는 외계', '초코나무 ', '오레오 쿠키앤카라', '쫀떡궁합', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）바람과 함께 사라지다', '쿼터 스푼 선택(스푼 5개)']",배달도 빠르고 넘 맛있었어요!,[]
36,5,"['쿼터', '아이스크림 선택（쿼터）(31-요거', '레인보우 샤베트', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）레인보우 샤베트', '쿼터 스푼 선택(스푼 1개)']",80분 걸린다는 말에 띠용.;;!! 했는데 온다는 시간보다 빨리45분만에 왔어요~,[]
37,4,"['쿼터', '아이스크림 선택（쿼터）(엄마는 외계', '아몬드봉', '뉴욕치즈케이', '쫀떡궁합', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）초코나무 숲', '쿼터 스푼 선택(스푼 1개)']",맛있어용ㅎㅎㅎㅎㅎㅎ,[]
38,4,"['버라이어티팩', '스푼 선택(스푼 1개', '버라이어티팩 아이스크림 선택(엄마는 외계', '사랑에 빠진 딸', '바람과 함께 사라지', '아몬드봉', '초콜릿 무', '쿠키 앤 크림', '대체맛 선택（버라이어티팩）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기)']",그럭저럭  만족합니다,[]
39,5,"['패밀리', '아이스크림 선택（패밀리）(바람과 함께 사라지', '31-요거', '민트 초코렛', '자모카 아몬드 훠', '밤이 옥수로 맛있구마', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '스푼 선택(스푼 1개)']",내 최애 조합ㅎㅎㅎ,[]
40,4,"['블록팩（뉴욕치즈케이크）', '블록팩（바람과함께사라지다）\xa0', '블록팩（아몬드봉봉）\xa0']",굿 배달 ㅎㅎㅎㅎㅎ,[]
41,5,"['패밀리', '아몬드봉', '체리쥬빌', '카페브리즈 아이스크림', '대체맛 선택（패밀리）(（대체）자모카 아몬드 훠', '（대체）카페브리즈 아이스크림', '포장 이동시간(1시간', '스푼 선택(스푼 4개)']",베스킨라빈스 는 언제나처럼 진리의,['https://rev-static.yogiyo.co.kr/a6a47469a8040d356ac0acc74281c4ed_tn.jpg']
42,5,"['패밀리', '베리베리 스트로베', '자모카 아몬드 훠', '이상한 나라의 솜사', '체리쥬빌레', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",배달 good 양 good,[]
43,5,"['쿼터', '바람과 함께 사라지', '슈팅스', '레인보우 샤베트', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）레인보우 샤베트', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",꽉꽉 담아서 주네용..배달도 80분이아닌 60분정도..,['https://rev-static.yogiyo.co.kr/7eadf4d6b467de81cf2d875164f5f6c0_tn.jpg']
44,5,"['패밀리', '자모카 아몬드 훠', '너는 참 달고', '체리쥬빌', '카페브리즈 아이스크림', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",배달 good 양 good,[]
45,5,"['쿼터', '베리베리 스트로베', '레인보우 샤베', '카페브리즈 아이스크림', '대체맛 선택（쿼터）(（대체）31-요거', '（대체）뉴욕치즈케이크', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 4개)']",배송도 빠르고 맛있어요!!,[]
46,5,"['골라 먹는 와츄원', '작은 초 선택(작은 초 9개', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",80분정도 소요된다셔서 시간맞춰 주문했는데 30분도 안되어 배송받아 조금 녹아서 아쉬웠어요..아이스크림 특성상 시간은 맞추는게 좋을듯싶어요!,[]
47,5,"['패밀리', '아몬드봉', '민트 초코렛', '체리쥬빌', '누가크런치', '대체맛 선택（패밀리）(（대체）쿠키 앤 크', '（대체）레인보우 샤베트', '포장 이동시간(1시간', '스푼 선택(스푼 5개)']",깔끔하게 잘 배달되었습니다!,[]
48,5,"['쿼터', '아몬드봉', '민트 초코렛', '초코나무 숲', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)', '스노우 모찌 （그린티）']",행사때문에 바쁘셨을텐데 감사합니다~처음 배달왔을때 모찌가 빠져왔는데 한시간 내로 다시 배달해주셔서 감사했습니당~ 하나도 안녹고 완전 땅땅하게왔어용 ㅋㅋ,[]
49,5,"['쿼터', '아몬드봉', '그린', '민트 초코렛칩', '대체맛 선택（쿼터）(（대체）뉴욕치즈케이', '（대체）체리쥬빌레', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",배달도 빠르게 와주셔서 잘 먹었습니다앞으로도 자주 이용할게요많이 녹지 않아서 다행이고 정량만큼 잘 담아주셨습니다,['https://rev-static.yogiyo.co.kr/d43ee09447fad5767494df186e62bf8a_tn.jpg']
50,5,"['패밀리', '베리베리 스트로베', '슈팅스', '이상한 나라의 솜사탕', '대체맛 선택（패밀리）(（대체）슈팅스', '（대체）쫀떡궁합', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",이벤트해서 저렴하게 잘샀어요,[]
51,5,"['패밀리', '쿠키 앤 크', '초콜', '레인보우 샤베', '뉴욕치즈케이크', '대체맛 선택（패밀리）(（대체）초콜릿 무', '（대체）레인보우 샤베트', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']","잘먹었습니다,...",['https://rev-static.yogiyo.co.kr/057b335a6de60e8b90f2a40b724b8177_tn.jpg']
