,별점,주문메뉴,리뷰,사진
0,5,"['흑돼지김치찌개 or 차돌된장찌개＋반찬4＋밥', '메뉴 선택(차돌된장찌개', '사리 추가 선택(공기밥 추가)']",너무 맛있었습니당!!!  자주 시켜먹어야할거같아요 ㅎㅎㅎㅎㅎ,[]
1,5,"['숯불 삼겹 ONLY고기만', '사이드 추가 선택(수제떡갈비 추가', '음료수 추가 선택(사이다 500mL 추가)']",혼밥이라 많이못시켜서 죄송해요 ㅠㅠ 너무 맜있게 먹었습니다♡,"['https://rev-static.yogiyo.co.kr/11f3aa7cf37ee6e628497b51cbab3d43_tn.jpg', 'https://rev-static.yogiyo.co.kr/0d0cb25f52845b93901a0041db7c3fc6_tn.jpg']"
2,5,"['흑돼지김치찌개 or 차돌된장찌개', '메뉴 선택(흑돼지김치찌개', '사리 추가 선택(라면사리 추가)']",김치찌개 맛있었어요.감사합니다.,[]
3,5,"['혼밥 숯불 삼겹', '음료수 추가 선택(콜라 500mL 추가)']",맛있게 잘 먹었습니다~~*^^*,[]
4,1,"['숯불 삼겹 ONLY고기만', '사리 추가 선택(명이나물 추', '공기밥 추가)']",여기서 드실려면 중간에 주문이 들어갓는지 안들어갓는지 전화해서 확인하고 드셔야되요한시간 넘어서도 안오길래 전화햇더니 주문이 안들어갓네요아직도 안와서 못먹고 있습니다황당하네요 정말야식이라 생각하고 먹어야겟어요,['https://rev-static.yogiyo.co.kr/e8505179b1ae96b43b9e161aec90f9ca_tn.jpg']
5,5,['혼밥 숯불 삼겹'],맛있어요 담에 계속 시켜먹어도 좋겠어요,[]
6,3,"['혼밥 세트（숯불삼겸250g＋흑돼지김치찌개 or 차돌된장찌개＋반찬5종＋밥＋채소쌈）', '사이드 추가 선택(계란말이 추가)', '혼밥 세트（숯불삼겸250g＋흑돼지김치찌개 or 차돌된장찌개＋반찬5종＋밥＋채소쌈）', '사리 추가 선택(고기 200g추가', '사이드 추가 선택(계란말이 추가)']",찌게는 맛있으나 고기가 너무 질겨요..사진 남길수가 없을정도에 평이였습니다.,[]
7,3,"['혼밥 세트（숯불삼겸250g＋흑돼지김치찌개 or 차돌된장찌개＋반찬5종＋밥＋채소쌈）', '사리 추가 선택(명이나물 추', '파절이 추가', '음료수 추가 선택(사이다 500mL 추가)']",음식은 1인분 딱 알맞앗는데 반찬5종이 쫌아쉬움반찬이아니엿구 기본찬 마늘.쌈장.김치 이런게 반찬5종이라하믄 쫌 그렛어요 ~~,[]
