,별점,주문메뉴,리뷰,사진
62,5,"['고추장한우육회 200g', '무순 30g 추가)', '청하']",우왕 맛있게 잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/d7b455badf8bf15df9e976af41a6510c_tn.jpg']
63,5,"['아싸 세트1（간장한우육회＋고추장한우육회 반반400g）', '날치알 주먹밥', '참이슬 후레쉬']",굉장히 맛있어요~!!,['https://rev-static.yogiyo.co.kr/a808435510a6dfeca4de814efc9f829b_tn.jpg']
64,5,"['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）', '육회비빔밥']",배달은 무척 빨랐어요 참기름이랑 소금이랑 분리해주시면 더 좋을거 같아요 잘먹었어요,['https://rev-static.yogiyo.co.kr/00c425285dfeb96f4098e0f16048cd47_tn.jpg']
65,5,"['간장한우육회 200g', '배 50g 추가)']",배달도 빠르고 저렴하게 맛나게 정말잘먹었어요^^/,"['https://rev-static.yogiyo.co.kr/e21557a9ea16a6ebd1e522411cf86834_tn.jpg', 'https://rev-static.yogiyo.co.kr/dc11d053313e95bb1cdb0903e4440822_tn.jpg']"
66,5,"['아싸 세트2（간장한우육회or고추장한우육회 택1 250g＋육회비빔밥）', '추가 선택(간장한우육회 50g 추가)']",리뷰이벤트쓰고  낙지도 받았어요^^어제먹고 오늘또먹어요진~짜 맛있어여,['https://rev-static.yogiyo.co.kr/526cd1651673d27cb7d0f471f44aa332_tn.jpg']
67,4,['아싸 세트5（한우육회or고추장육회150g＋활전복회 3미）'],괜찬은 맛과 양... 전복 껍데기는 안주셔도 돼는데..,[]
68,5,['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）'],신랑이 먹을때마다 너무 행복해합니다. 이번에도 맛있게 잘 먹었습니다..,['https://rev-static.yogiyo.co.kr/489798af626101aed0a3ac5da8e0eb1f_tn.jpg']
69,5,"['간장한우육회 200g', '갈비탕（안끓여서）＋공기밥']","육회, 갈비탕 시켜서 먹었는데 맛있어요.따로 주신 노른자가 터져 무슨 소스인가 했는데넣고 비비니까 훨 맛있네요. 주문하시는 분들 참고하세요.육회는 양이 살짝 적은데 한우니까 어쩔 수 없다 생각하고요. 만원 하는 갈비탕은 2인 먹기에도 충분합니다.서비스 주신 낙지도 맛있어서 7살 딸이 흡입했어요.ㅎ 5점 만점에 5점이래요.^^포장도 깔끔하고 배달도 빠른 편이었어요. 강추합니다.",['https://rev-static.yogiyo.co.kr/ec657504495e81614600ee74adeda245_tn.jpg']
70,5,['간장한우육회 200g'],육회는항상여기서~^^,[]
71,4,"['간장한우육회 200g', '육회비빔밥']",양이 푸짐해요!!  맛있어요,['https://rev-static.yogiyo.co.kr/88ea31cadad221e5b2129ef808c96904_tn.jpg']
72,5,['아싸 세트1（간장한우육회＋고추장한우육회 반반400g）'],육회 진짜 맛있어요ㅠㅠ임산부라 먹으면 안되는데 육회가 너무 먹고싶어서 시켜먹었는데 꿀맛입니당ㅎㅎ,['https://rev-static.yogiyo.co.kr/587af59a18c710e732ca144b78cc2d4b_tn.jpg']
73,5,"['간장한우육회 200g', '갈비탕（안끓여서）＋공기밥']",육회보다 낙지와 갈비탕이 더 맛있는거같아요재주문각입니다,"['https://rev-static.yogiyo.co.kr/d47961fc0d0fea2142ffefb51837a601_tn.jpg', 'https://rev-static.yogiyo.co.kr/8186824dd507da66a72501a65fdc3dc6_tn.jpg', 'https://rev-static.yogiyo.co.kr/0d2fa321eae14e7cfb2ee2ed9857ae02_tn.jpg']"
74,5,"['간장한우육회 200g', '배 50g 추가)']",소주 안주로 딱입니다.양도 넉넉하구요아이가 육회를 좋아하는데 마늘 섞기전 고추 없는 부분으로 미리 골라서 줬습니다.,['https://rev-static.yogiyo.co.kr/d42fa8c152b18e1ffe633443774a4b6c_tn.jpg']
75,5,"['간장한우육회 200g', '육회비빔밥']",배고픈상태였어서 오자마자 후다닥먹어서 사진이없네요..ㅋㅋ 배달도 예정된시간보다 빨리왔구 맛도 되게맛있었어요 육회 오랜만이라서 만족하면서 후다닥 먹었네요 육회비빔밥도 야채도많고 맛있었습니다.,[]
76,5,['간장한우육회 200g'],진짜 맛있습니다. 배달도 빨라요 ㅎㅎ,[]
77,5,['간장한우육회 200g'],육회는 여기서만 시켜먹어야겠어요,"['https://rev-static.yogiyo.co.kr/32408e9c564d2b4a94192f73be4dc890_tn.jpg', 'https://rev-static.yogiyo.co.kr/9fa94f4ee888ab1600499c91fc2740b9_tn.jpg']"
78,5,['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）'],육회 넘 맛있고 산낙지도 굿입니다요~ 다음 주문때는 고추장육회 도전해볼께요~^^,['https://rev-static.yogiyo.co.kr/34866a8bb4feaac6502e5223d9923c4d_tn.jpg']
79,4,['아싸 세트2（간장한우육회or고추장한우육회 택1 250g＋육회비빔밥）'],배달은 금방왔어요 근데 뭔가 아쉽네요마카로니가 제일맛있어요,['https://rev-static.yogiyo.co.kr/a2a0a2fb10b8ab531bca5654f7e5354d_tn.jpg']
80,5,"['아싸 세트2（간장한우육회or고추장한우육회 택1 250g＋육회비빔밥）', '연어']","그냥 말이 필요없어요 육회,연어,서비스낙지 전복회 다 맛있습니다 ㅠㅠ 이젠 해산물은 여기서만 주문해 먹어용 ♥️",['https://rev-static.yogiyo.co.kr/95316b630a944fab7b647b07f5615f68_tn.jpg']
81,5,"['아싸 세트2（간장한우육회or고추장한우육회 택1 250g＋육회비빔밥）', '육회비빔밥', '날치알 주먹밥']",신선해요! 맛있어요!서비스 짱짱입니다!!,"['https://rev-static.yogiyo.co.kr/ffd603699a865fa6aea0759e837b39f8_tn.jpg', 'https://rev-static.yogiyo.co.kr/be2e8c9c9e68265db4dd482335d64177_tn.jpg', 'https://rev-static.yogiyo.co.kr/2d9128c6203102d59f6ee14667ae4bbc_tn.jpg']"
82,5,['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）'],진짜 진짜 신선하고 양도 많고 너무 맛있어요 ㅜㅅㅜ 리뷰 서비스도 엄청 잘챙겨주시고 앞으로도 여기서 자주 먹을거같아용,['https://rev-static.yogiyo.co.kr/bc62fe77f34ad1f00c2ed7be75faa711_tn.jpg']
83,5,['간장한우육회 200g'],"너무 맛있어요,~ㅎㅎ",['https://rev-static.yogiyo.co.kr/e0fa6fd63426e01805634c3becfc1c4c_tn.jpg']
84,5,"['간장한우육회 200g', '김 2장 추가)', '참이슬 후레쉬']",배달이 항상 빨리와서 종종 이용합니다ㅎㅎ맛잇게 잘먹구잇어여!!!,['https://rev-static.yogiyo.co.kr/178c9118820d3da9b682ca87ecbe8713_tn.jpg']
85,5,['아싸 세트5（한우육회or고추장육회150g＋활전복회 3미）'],전복이 조금 비린느낌이 있었지만 심하진않았습니다고추장 육회보다는 그냥 일반 육회가 더 나을꺼같아요맛있게 잘먹었습니당 굳굳굳,"['https://rev-static.yogiyo.co.kr/409f00c4ad6c53e95f4d299afb6ef393_tn.jpg', 'https://rev-static.yogiyo.co.kr/94cdc31b96836469ef28d6db4a974a4a_tn.jpg']"
86,5,['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）'],너무 맛있게ㅡ잘먹었어요~~!!,[]
87,5,['간장한우육회 200g'],양도 푸짐하고 배달이 예상시간보다 빨라서 놀랬어요~너무 먹고 싶어서 사진도 못찍고 먹었네요!맛도 좋아요! 담에 또 시킬게요!,[]
88,5,"['아싸 세트2（간장한우육회or고추장한우육회 택1 250g＋육회비빔밥）', '추가 선택(고추장한우육회 50g 추', '배 50g 추', '치즈 2장 추가)']",신선하니 맛있게먹었어요~제입엔 고추장육회가 더 맛있네요,['https://rev-static.yogiyo.co.kr/f63922846fca7b8e1ea01f70e38eda08_tn.jpg']
89,5,"['간장한우육회 200g', '날치알 주먹밥']",육회가 너무 땡겼는데 맛있어요,['https://rev-static.yogiyo.co.kr/c5440b675af5226148085b455af43db3_tn.jpg']
90,5,"['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）', '연어']",배달이 일찍와서 잘먹었습니다,[]
91,3,['아싸 세트3（간장한우육회or고추장한우육회 250g＋낙지탕탕이 1마리）'],맛있어요 다만 육회에서 나오는 물이 좀 많은게 아쉽네요 전체적으로 만족합니다,['https://rev-static.yogiyo.co.kr/118e937697f9bff627af3d5e8c9c0e32_tn.jpg']
92,4,"['간장한우육회 200g', '처음처럼', '카스']",맛있게 먹었습니다~~^^,[]
93,5,['아싸 세트1（간장한우육회＋고추장한우육회 반반400g）'],간만에 주문해도 변함없이 맛있고 빠른배소에 감사드려요..넘 배가 고파서 허겁지겁먹다가 사진찍는걸 잊어버렸네요..담엔 꼭 사진리뷰 올릴께요항상 감사드려요 ㅎㅎ진짜 짱 입니다~~짱! 짱!짱!,[]
94,5,"['아싸 세트4（간장한우육회or고추장한우육회 택1 250g＋연어200g）', '추가 선택(간장한우육회 50g 추가)']",완전 맛있었어여~~,"['https://rev-static.yogiyo.co.kr/d10c138c0ddf2ae15692582e62e0fd0b_tn.jpg', 'https://rev-static.yogiyo.co.kr/2161554ce6c21dd978dc901faedc7131_tn.jpg', 'https://rev-static.yogiyo.co.kr/32d3e0f600176459b0d9ab9fe21fb158_tn.jpg']"
95,4,['간장한우육회 200g'],배달 빠르고 맛있습니당!,['https://rev-static.yogiyo.co.kr/79ffbfa6fdcf35d7b960348ef0e4f414_tn.jpg']
96,5,"['아싸 세트2（간장한우육회or고추장한우육회 택1 250g＋육회비빔밥）', '추가 선택(김 2장 추', '치즈 2장 추가)', '참이슬 후레쉬']",완전 굿굿굿 잘먹었습니다,['https://rev-static.yogiyo.co.kr/8720c22b521a0e5ca1269f4b8c4a4f91_tn.jpg']
