,별점,주문메뉴,리뷰,사진
137,2,['탕수육'],하아... 왠만하면 별점 다 5점 주는데 오늘은 안되겠네요양은 소짜리를 다른곳이랑 비교 안해봐서 모르겠지만 적다는 느낌.맛은 있었으나 가면갈수록 잡내? 가 나길래 고기 봤더니 빨간살....괜찮을거다라고 세뇌하면서 먹었으나 다 못먹음... 쵸금남겼네요..;양도 적은데..남기다니.... 그동안 시켜먹을땐 괜찮았는데 오늘은 최악이었네요... 탕수육 새로 튀긴 느낌이었데 한번 더 튀겼어야했지 않나 싶네요..,"['https://rev-static.yogiyo.co.kr/41f684ccb3eabbc62cb9f8f65dfd928a_tn.jpg', 'https://rev-static.yogiyo.co.kr/3fee0f6424873bb5d4a20bebef2a9b02_tn.jpg', 'https://rev-static.yogiyo.co.kr/2803a23df7b13babea0479c69aa96c3b_tn.jpg']"
138,3,['탕짜면'],그냥그래요~ ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/8c2091bd199812b81ff7257691fc52cb_tn.jpg']
139,5,['고추잡채밥'],배달도 항상 빨리오고 양도 맛도 좋아요 양파에 딸려오는 춘장 양만 좀 늘면 좋을 거 같아여~,['https://rev-static.yogiyo.co.kr/989e91ce631f597063cc344f413ddc92_tn.jpg']
140,5,"['짬짜면', '공기밥']",역시맛있어요~ 또 시켜먹을게요~~~,['https://rev-static.yogiyo.co.kr/26887e9ed823a97f7f3549fb8ada04e3_tn.jpg']
141,5,['황궁쟁반볶음짬뽕'],여기가 쟁반류 음식은 다 맛있네요,[]
142,5,['황궁쟁반짜장'],살짝 매콤해서 좋습니다,[]
143,5,['탕짬면'],먹다가 찍었는데 확실히 맛있습니다,['https://rev-static.yogiyo.co.kr/8e3b6e630df93504a44c545588d09801_tn.jpg']
144,1,"['황궁쟁반짜장', '짜장면']",불어서 옴 조심해!,[]
145,5,"['짬짜면', '공기밥']",맛나요맛나요맛나요맛나요,[]
146,5,['탕짜면'],잘먹었습니다. 고생하세요.,[]
147,5,['탕볶밥'],맛나요 배송빠르구!!,['https://rev-static.yogiyo.co.kr/97fee52c14b068de765670da065107e6_tn.jpg']
148,5,"['간짜장', '군만두']",잘먹었습니다수고하세요,"['https://rev-static.yogiyo.co.kr/ed2bb1cacca89a0cea459238ce9da225_tn.jpg', 'https://rev-static.yogiyo.co.kr/2eaaf63007df3345956d1f1bc326b52c_tn.jpg']"
149,4,"['황궁삼선짬뽕', '황궁쟁반탕수육', '간짜장']",양도 많고 맛있었어요~탕수육 소스가 간장맛이 조금 나긴 했지만 맛있게 잘 먹었습니다~ 고기가 조금더 실했으면 하는 맘이예요~^^,[]
150,5,['탕짜면'],배달도 빠르고 맛있게 먹었습니다,[]
151,5,['탕짬면'],배달이 엄청 빠릅니다 맛도 좋아서 이건 두번째 시켜보네요,[]
152,4,"['짜장면', '제육덮밥']",맛있었어요 정말짱이에요,[]
153,5,['탕볶밥'],맛있게 먹었습니다!!ㅠㅠ,[]
154,4,['탕짬면'],탕수육맛집이네 찰짐,[]
155,2,['셋트1（황궁탕수육＋황궁쟁반짜장2人）'],"맵지 않게 해달라고 했는데 맵고,일회용품 주지 말라고 했는데 주고..그럴거면 요청사항은 왜 받는건지..",[]
156,3,"['셋트5（황궁탕수육＋황궁쟁반짜장1＋황궁볶음짬뽕1）', '짬뽕 곱빼기 추가)']","맛있게 먹었습니다만, 아이랑 같이 먹으려고 곱배기를 시켰는데 곱배기 치고 양이 좀 작았습니다. 그리고 많이 매웠어요. 짬뽕은 매울줄 알고 시켰지만 생각보다 매웠고 짜장은 안매울줄 알고 시켰는데 매워서 멘붕왔습니다. 결국엔 아이밥만 따로 해서 줬네요.",[]
157,4,"['황궁쟁반짜장', '고추잡채밥']",이번주에만 고추잡채밥 세번 먹었어요...,[]
158,5,['탕짜면'],너무 맛있었어요 굿ㅎ,['https://rev-static.yogiyo.co.kr/b70ee621029292fd52d789b3789037dd_tn.jpg']
159,5,['황궁쟁반짜장'],다른 곳에서 아이스크림 케이크랑 같이 시켰는데 짜장면이 먼저 왔어요 ㅋㅋㅋㅋ 배달 진짜 빠르게 왔고 덕분에 맛있게 먹었습니다. 살짝 매콤해서 좋았어요.,[]
160,5,['황궁삼선짬뽕'],삼선짬뽕 뜨겁게 딱와서 얼큰하게좋았어요,['https://rev-static.yogiyo.co.kr/7fbb3f9dc32b2a23c4b47bc1ca9c1a27_tn.jpg']
161,5,"['짜장면', '탕짬면']",배달은 진짜 오랫만에 시켜먹어봤는데맛있게 잘먹었습니다 ~^^,['https://rev-static.yogiyo.co.kr/c77d20115c2873a5b5a98de8e07bc7ff_tn.jpg']
162,3,"['황궁쟁반짜장', '캔 사이다 355mL']",쟁반짜장을 시켯지만 쟁반으로 안와서 놀랐고 곱배기였지만 양이 적은듯 햇슴니다! 그래도 맛잇게 먹었어요☺️☺️,['https://rev-static.yogiyo.co.kr/af6bffc3e41f23e646e41e78279fe70a_tn.jpg']
163,5,"['셋트1（황궁탕수육＋황궁쟁반짜장2人）', '황궁쟁반볶음밥']",맛있습니다맛있습니다,[]
