,별점,주문메뉴,리뷰,사진
20,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 1.25L 변경', '사이드선택(치즈 오븐 스파게티)', '스프라이트 1.25L']",도우는 얇은편이네요 맛있고 싱겁지도 않았어요,['https://rev-static.yogiyo.co.kr/7aa6146a53aac6aac3ae4e3e7e3ef03c_tn.jpg']
21,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(오지치즈후라이)']",짜지도 않고 굳  서비스로 주신것도 굳!!!,[]
22,5,['치즈 피자 M'],맛있어요,[]
23,5,['페퍼로니 피자 M'],"여기 사장님 말씀대로 페퍼로니 정말 잘 만듭니다제가 페퍼로니를 좋아해서 뉴욕까지가고 스페인 그리고 이탈리아 가봤는데요,그 나라에서 먹은 페퍼로니피자보다 단연 최고라 감히 말할수가 있겠습니다",['https://rev-static.yogiyo.co.kr/954c58d29c9236b97c8c6d48b8b2e689_tn.jpg']
24,5,"['세트（피자 L＋폭립）', '음료 선택(코카콜라 1.25L 변경', '추가 선택(변경안함)']",아주좋네요!! 감사합니다 또시킬게요!,['https://rev-static.yogiyo.co.kr/6964b7c6fd72aba87251b3b156e1752e_tn.jpg']
25,5,['골드 고구마피자 M'],맛있게잘먹었어요!!^^,['https://rev-static.yogiyo.co.kr/08b9ea2682a732e29f6f31e3fe1b840c_tn.jpg']
26,5,['페퍼로니 피자 L'],배달에서 트러블이 조금 있어 다 식은채로 왔지만 따듯했다면 훨씬 맛있었을거 같아요 다음에 다시 도전해볼게요,['https://rev-static.yogiyo.co.kr/e4639a2e5924e5ee65b6505dd1309301_tn.jpg']
27,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",양도 많고 맛도 맛있습니다. 치즈도 짭잘해서제입맛에는 똭!!!,"['https://rev-static.yogiyo.co.kr/b0a43c5d732749a476a430b3a22c2d37_tn.jpg', 'https://rev-static.yogiyo.co.kr/886a75be9648ebb34cc898cc455d0534_tn.jpg', 'https://rev-static.yogiyo.co.kr/8d97645f4617bc173742766cf7906622_tn.jpg']"
28,5,"['세트（피자L＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",맛있어요.아이들이 너무 잘 먹네요^^,"['https://rev-static.yogiyo.co.kr/d2bef9a4e78a96c209e99d1dc11e4f75_tn.jpg', 'https://rev-static.yogiyo.co.kr/c9db22674379e56129f2e3a6ed892433_tn.jpg', 'https://rev-static.yogiyo.co.kr/00d935e4b566e3244ace8143fcdd2bbe_tn.jpg']"
29,5,"['세트（피자 M＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(쉬림프 크림스파게티)']",그냥 평범함하지만 동네에서 시켜먹기엔 괜찮음,[]
30,5,"['세트（피자 L＋피자L）', '피자 선택 2(갈릭 스테이크 피자)']",아이들이 너무 잘먹네요. =),['https://rev-static.yogiyo.co.kr/e01c5849e55d77cdef04d385cb379428_tn.jpg']
31,5,['페퍼로니 피자 L'],맛잇네요,[]
32,5,['페퍼로니 피자 L'],너무 맛있어요!! 여기 페퍼로니는 최고임ㅠ,['https://rev-static.yogiyo.co.kr/561a2bc60f2c990888b57ef4fd8d214d_tn.jpg']
33,5,"['세트（피자L＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(쉬림프 크림스파게티)']","동생이 새우랑 피자 한조각씩 가져간 후에 사진 찍었네요 ㅋㅋ 숨겨진 맛집이에요 ㅋㅋ 저녁 뭐먹지 고민하다가 로고가 마음에 들어서ㅋㅋ 시켜봤는데 가성비 엄청 좋네요. 개인적으로 도우가 너무 두꺼운 건 싫어하는데 얇은 편이라 좋았고, 보통 도우가 얇고 값이 저렴한 곳은 토핑도 같이 눌러붙어(...) 오는데 여기는 토핑이 푸짐합니다. 질리지 않고 계속 들어가요. 스파게티도 햄 브로콜리 등 건더기가 되게 많이 들어있고 사이드같지않게 맛있어요. 윙봉도 바삭하니 맛있고 같이 오는 소스는 뚜껑도 핥아먹음ㅋㅋㅋ 피자는 앞으로 이집에서 시키려고요",['https://rev-static.yogiyo.co.kr/86bf3df64c47da9b05d5ed9f71ea3965_tn.jpg']
34,5,"['세트（피자 M＋피자 M）', '추가 선택 1(치즈 크러스트 추가', '피자 선택 2(더블불고기 피자', '추가 선택 2(치즈 크러스트 추가)', '갈릭디핑소스']",요즘 비스트로피자 먹고 싶다고 생각하다가 오늘 딱 시켜먹었는데 이거 너무 맛난거 아닌가요🙈🙈 앞으로 피자는 여기다 시켜먹을거 같아용😍😍 세명이서 먹었는데 배달도 예상시간보다 빨리오고 양도 푸짐해서 만족합니당:),['https://rev-static.yogiyo.co.kr/a01a49d7d683665406790f11af8ccea5_tn.jpg']
35,5,"['세트（피자L＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 1.25L 변경', '사이드선택(윙봉 6개)']",와 맛있네요!!잘먹었습니다,[]
36,5,"['세트（피자 M＋사이드）', '추가 선택 1(고구마 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)', '윙봉 6개']",토핑에 치즈장난아니네여~~~짱입니당~~^^,['https://rev-static.yogiyo.co.kr/ef8092054f5adcc902700dd1faba6c96_tn.jpg']
37,5,"['세트（피자 M＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(치즈 오븐 스파게티)']",핏자가 끝내주네요~~,['https://rev-static.yogiyo.co.kr/b0534611962f9dd385c9deb4bc12b0a1_tn.jpg']
38,5,['페퍼로니 피자 L'],맛있으면 비스트로 ~,['https://rev-static.yogiyo.co.kr/918c1a9aa9216a29ff2b90806c877a06_tn.jpg']
39,5,['페퍼로니 피자 M'],무겁지않게  맥주랑 마시기좋아요서비스로주신 윙도맛있어서 다음에 제가 추가로시켜먹으려구용~존맛탱,['https://rev-static.yogiyo.co.kr/98760cffb475e689c7b9ab6b10420ad5_tn.jpg']
40,5,['페퍼로니 피자 M'],처음으로 주문해봤는데 페페로니피자 정말 맛있네요,[]
41,5,['핫스파이시 치킨 피자 M'],혼자 먹기 좋고 기본 소스 챙겨주셔서 좋았어요,[]
42,5,"['갈릭 스테이크 피자 M', '로제 스파게티 ']",배달 빠르지 음식 토핑 만족스럽고 ! 잘먹겠습니다리뷰 이벤트는 진리♡,['https://rev-static.yogiyo.co.kr/4e12c78348c33537414e15f545fbfd6f_tn.jpg']
43,5,['페퍼로니 피자 L'],우와~~~리뷰보고 시켰는데 진짜맛있네요.ㅎㅎ,['https://rev-static.yogiyo.co.kr/2e1856bebaaed3b1c881f61874ef0710_tn.jpg']
44,5,['페퍼로니 피자 L'],담에 다른거시켜먹어야겠어요.ㅎㅎ,['https://rev-static.yogiyo.co.kr/fee00ccb0070d10451a163927318dd44_tn.jpg']
