,별점,주문메뉴,리뷰,사진
0,1,['삼돌이네 산더미불고기 세트（산더미불고기＋얼큰된장찌개＋모듬쌈＋공기밥）'],고기가심하게없네요 당면만잔뜩들어있고 너무하네요맛은있는데 고기가 한줌도안돼요왠만하면 이런글 안남기는데 부스러기고기만들어있어요,['https://rev-static.yogiyo.co.kr/4099ae5189a87ffc31167c69a0566cec_tn.jpg']
1,4,['육회비빔밥'],비오는지 머르고시켜서 너무 죄송했어요 ㅠㅡㅠ맛있는데 배달이다보니 밥이 따뜻해서 오는동안 육회가 좀 익어버렷어요ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/311d5593c54b77a58c6839a87f352065_tn.jpg']
2,5,['삼돌이네 오이＋배 비빔냉면'],양도 낭낭하고 맛있었어요,['https://rev-static.yogiyo.co.kr/377a099998263fd9de965a6e1573ab1f_tn.jpg']
3,5,"['삼돌이네 기사식당 돼지불백 세트（기사식당돼지불백＋얼큰된장찌개＋모듬쌈＋공기밥）', '고기 추가선택(고기 50g 추가', '사이드 추가선택(스팸후라이 추', '공기밥 추가)']","배달 빠르고, 전 된장찌개도 얼큰하니 맛있습니다.참고로 돼지불백세트는 2인이라 공기밥을 2개주시네요.",[]
4,5,"['육회비빔밥', '사이드 추가선택(김가루 게장양념 주먹밥 추가)']",잘먹었어요 육회가 살얼음껴서 오지않아서 맘에 드네요 환타도 잘받았어요,['https://rev-static.yogiyo.co.kr/bcbf60940051c7e2146c1193913892c0_tn.jpg']
5,5,['육회비빔밥'],아주.. 배달이 빠르고 음식도 뜨끈한게 맛있습니다..,[]
6,3,['육회비빔밥'],그냥 그래요육회스럽게 좀 달달한 맛이 났으면 좋겠어요배 같은걸 넣는건 어떨까욤.. 아님 소스에 갈아넣거나..그냥 정말 비빔밥 + 육회 네요일반 비빔밥 먹는게 더 맛있을둣,[]
