,별점,주문메뉴,리뷰,사진
22,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",와.. 양도엄청많고 서비스에..진짜맛있어요 ㅠㅠㅠ 담에또시켜먹을께요 ~~,['https://rev-static.yogiyo.co.kr/9b3767199b89f40c8a51ff9dfbcb46e3_tn.jpg']
23,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",배달 삼겹 많이먹어봤는데 여기가 쩰 깔끔하고 맛있어요 ㅠ_ㅠ❤️ 배달도 빠르게 해주셔서 따뜻하게 먹었습니다ㅎㅎ 또 이용할게요!,['https://rev-static.yogiyo.co.kr/69c02b9dd8132f6465831625aa1b34f4_tn.jpg']
24,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)', '바베큐삼겹살 or 바베큐목살', '메뉴 선택(삼겹살)']",자영업이라 일주일에 한두번 요기요를 통해 음식을 먹곤 하는데 리뷰 남기기는 첨이네요3만원 이상 시켰는데 배달료가 2천원 나오길래 뭐지...했는데 음식 받아보고 납득이 갔음포장박스의 포스에 한번 놀래고 공기밥 뚜껑이 터져나올듯한 양에 놀래고...써비스와 양을 엄청 많이 주셔서 배터져 죽을뻔했슈 ㅎㅎ맛도 물론 좋았구요 배고파서 허겁지겁 먹고 사진이 없는 리뷰지만 장사 잘 되시라고 코멘트 남깁니다 잘 먹었습니다~~수많은 써비스중 소화제도 생각하셔야 될듯요~~^*^,[]
25,5,"['삼겹살 or 목살 ', '메뉴 선택(목살', '추가 선택(소세지)']",귀찮아서 리뷰안쓰려고했는데쓰게되네요 ㅋㅋㅋ진짜 양도 푸짐하고 배달도이렇게 빠를수가없네요저는 고슬고슬한밥 좋아하는데밥먹자마자 맛있어서 눈이커졌네요너무맜있어요김치찌개에 밥말아먹고있는데 대박입니다앞으로 고기 배달할땐 여기로 시켜야겠어요 !!대박나세요~!!,"['https://rev-static.yogiyo.co.kr/06ba8dfe60988c008346d42d94ff8e43_tn.jpg', 'https://rev-static.yogiyo.co.kr/4ee6b2a26b09a04054151cca778457ff_tn.jpg']"
26,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(삼겹살', '추가 선택(떡사', '파', '새송이)']",맛있고 양도많고 서비스도좋고 뭐 하나 부족한게 없네요!!다만 파채 신맛이 쪼금 덜했으면 하는점만ㅋㅋ또 주문할게요~,['https://rev-static.yogiyo.co.kr/6d8049871196deb8e87b700b4973371e_tn.jpg']
27,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '갈릭 삼겹살)', '주먹밥 ']",배달박스 짱!!고급진 삼겹살 잘~먹었습니당~^^,[]
28,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(목살)']",처음시켜봤는데 양도많고 갈릭양념도 맛있어요 패키지도 낄끔하고 문구도 잼있네요! 담에 또 먹을게요~^^,"['https://rev-static.yogiyo.co.kr/a6de56163a7f851b97172e4afdff4b34_tn.jpg', 'https://rev-static.yogiyo.co.kr/aedbe37f39deefba5a4ca3cd12ee4761_tn.jpg', 'https://rev-static.yogiyo.co.kr/0e8d12746883630889a2428d8b27ab19_tn.jpg']"
29,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",원래다른 어플에서 처음 시켜먹었었는데 그때도 무지 맛났어요~요기요로  갈아타면서 잠시 다른 가게 시켜봤었는데헐.퀼리티 너무 차이났어요그래서 다시 배사장으로 돌아왔는데  가성비 짱이에요.양도많고 맛도있고 파저리 더 주시라고 했는데 다른 야채들도 더 챙겨주신거 같더라구요~~~앞으로 삼겹은 무조껀 배사장이에요!,"['https://rev-static.yogiyo.co.kr/cbc491a500d432fc93b864ea48e1bfe0_tn.jpg', 'https://rev-static.yogiyo.co.kr/2fbffe60f40dbccdefedd49bf70b8b4c_tn.jpg']"
30,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살', '추가 선택(소세지)', '계란찜 ', '막국수 小', '펩시  500mL ']",맛있고 친절하네요 서비스도 좋아요!,[]
31,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)', '김치찌개 ']",서비스도 많이 챙겨주시고 한끼식사로 딱좋았어요 ㅎㅎㅎㅎㅎ 귀여운 스티커 쪽찌들도 재밋네요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/48f562d137313ae146535110f3b6e22d_tn.jpg', 'https://rev-static.yogiyo.co.kr/97502c00fc3448a895ee64926672caaf_tn.jpg']"
