,별점,주문메뉴,리뷰,사진
0,5,['광어'],적극추천 다음에 또 주문예정,[]
1,5,['날치알쌈 활어회무침 小'],날치알이 톡톡터지는게 맛잇엇어요,[]
2,1,['날치알쌈 활어회무침 中'],맛은  보통  가격  대비  나쁘지  않아요그런데  주문  한지  1시간20분만에도착 1시간  지나서  전화  했는데  아까  출발  했다고함  시간이 지나서  다시  전화  했지  안받음 ㅡㅡ 3번이나  도착한  기사님  한테  언제  출발 했는지  물어보니  15분전에  출발  했다는데  누가  거짓말  한건가요 ㅡㅡ,[]
3,5,['날치알쌈 활어회무침 小'],혼술인데도 맛나고 양많고 ㅎ,['https://rev-static.yogiyo.co.kr/107f58b744d4e1c347550d0c1a746440_tn.jpg']
